   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   24.000000000000000        24.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.43407708211714694E-011,7.23251940393287269E-015)   (1.43558105677241601E-011,7.24765717600777654E-015)
   (1.43407696560944170E-011,7.23251881045525207E-015)   (1.31146838805756673E-018,6.62106345131040684E-022)   (1.31146838805756904E-018,6.62106345131040684E-022) (-1.43558094016613653E-011,-7.24765658152953793E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32772223402655171E-007,6.69638601990487612E-011)   (1.32911467169898363E-007,6.71040181763993408E-011)
   (1.32767467432914053E-007,6.69614375585836452E-011)   (1.21416314035628577E-014,6.13003522013285855E-018)   (1.21416314035628577E-014,6.13003522013285855E-018) (-1.32906707176336917E-007,-6.71015914512515039E-011)
  0.10249000000000000        1.2500000000000000     
   (9.88099303486592926E-007,4.98464537514375522E-010)   (9.89135625664399025E-007,4.99507880959040059E-010)
   (9.87964394134332773E-007,4.98395816016841056E-010)   (9.03496991519688897E-014,4.56260274244343562E-017)   (9.03496991519688897E-014,4.56260274244343562E-017) (-9.89000602166355830E-007,-4.99439043591565950E-010)
  0.15248500000000001        1.2500000000000000     
   (3.25418249148923503E-006,1.64262637731871157E-009)   (3.25759564690398494E-006,1.64606479138155462E-009)
   (3.25319905606576745E-006,1.64212542366752782E-009)   (2.97506257716166954E-013,1.50329671301312473E-016)   (2.97506257716166954E-013,1.50329671301312473E-016) (-3.25661137938921478E-006,-1.64556299304360665E-009)
  0.20247999999999999        1.2500000000000000     
   (7.61926503029295951E-006,3.85047210533149305E-009)   (7.62725706044851019E-006,3.85853276223193244E-009)
   (7.61520539522121254E-006,3.84840415413158740E-009)   (6.96413466400955332E-013,3.52305332221133382E-016)   (6.96413466400955332E-013,3.52305332221133234E-016) (-7.62319399027294253E-006,-3.85646132389953147E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47716746790731783E-005,7.47915547189990724E-009)   (1.47871707725297767E-005,7.49481424290244272E-009)
   (1.47594390931794955E-005,7.47292271407385806E-009)   (1.34975670748871267E-012,6.84115196737925989E-016)   (1.34975670748871227E-012,6.84115196737924609E-016) (-1.47749248325647525E-005,-7.48857097405155494E-009)
  0.30247000000000002        1.2500000000000000     
   (2.53998464434641397E-005,1.28964333999253562E-008)   (2.54264951268970899E-005,1.29234380030876038E-008)
   (2.53696544770980562E-005,1.28810536350634188E-008)   (2.32006584703136213E-012,1.17920793633223467E-015)   (2.32006584703135930E-012,1.17920793633223073E-015) (-2.53962776083963593E-005,-1.29080322986279134E-008)
  0.35246499999999997        1.2500000000000000     
   (4.01923600827934274E-005,2.04863753817223718E-008)   (4.02345352668303995E-005,2.05292807848739453E-008)
   (4.01274970388092032E-005,2.04533339197724788E-008)   (3.66967815278001784E-012,1.87242066484846854E-015)   (3.66967815278000249E-012,1.87242066484845316E-015) (-4.01696173222606463E-005,-2.04961835872502874E-008)
  0.40245999999999998        1.2500000000000000     
   (5.98379493159510541E-005,3.06563011352691566E-008)   (5.99007497358752157E-005,3.07205211006396741E-008)
   (5.97120687057293656E-005,3.05921764135891516E-008)   (5.46069831477987393E-012,2.80059350058453072E-015)   (5.46069831477981900E-012,2.80059350058447669E-015) (-5.97747625627878721E-005,-3.06562881932837857E-008)
  0.45245499999999994        1.2500000000000000     
   (8.50255532701269580E-005,4.38449276532612629E-008)   (8.51148065563671845E-005,4.39368018542193644E-008)
   (8.47995365510257763E-005,4.37297910965669024E-008)   (7.75496309668980543E-012,4.00329460771118277E-015)   (7.75496309668966810E-012,4.00329460771104709E-015) (-8.48885984772756221E-005,-4.38214710078691151E-008)
  0.50244999999999995        1.2500000000000000     
   (1.16444304624520011E-004,6.05317284078630483E-008)   (1.16566562299203464E-004,6.06586163670644912E-008)
   (1.16062679759011979E-004,6.03373190653225178E-008)   (1.06139990922688559E-011,5.52365705021056201E-015)   (1.06139990922684843E-011,5.52365705021020308E-015) (-1.16184614267494940E-004,-6.04638788756407692E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54783615693604605E-004,8.12474679757094408E-008)   (1.54946168843817200E-004,8.14178623246144820E-008)
   (1.54170535982750583E-004,8.09351425291322198E-008)   (1.40989922836571309E-011,7.40932239522081462E-015)   (1.40989922836562391E-011,7.40932239521995003E-015) (-1.54332569880575346E-004,-8.11050095257608581E-008)
  0.60243999999999998        1.2500000000000000     
   (2.00733114804705324E-004,1.06585879795547132E-007)   (2.00943978663596455E-004,1.06809546594806357E-007)
