   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   39.000000000000000        39.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42767717794853459E-012,2.98732399644489565E-016)   (1.43126599639083280E-012,3.00233258534863337E-016)
   (1.42767716501073551E-012,2.98732396910526782E-016)   (1.11230248826499803E-019,2.33325043243801394E-023)   (1.11230248826500236E-019,2.33325043243801365E-023) (-1.43126598342749391E-012,-3.00233255790137928E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32179437022594073E-008,2.76577881998965321E-012)   (1.32511701209112569E-008,2.77967435480944911E-012)
   (1.32178908882327714E-008,2.76576765954344172E-012)   (1.02980513980676335E-015,2.16020382319170710E-019)   (1.02980513980676335E-015,2.16020382319170710E-019) (-1.32511172026276054E-008,-2.77966315043092000E-012)
  0.10249000000000000        1.2500000000000000     
   (9.83682244248288219E-008,2.05833506891085843E-011)   (9.86154969367645464E-008,2.06867639837254069E-011)
   (9.83667262400073633E-008,2.05830340987082946E-011)   (7.66374628312493030E-015,1.60763869827931618E-018)   (7.66374628312493030E-015,1.60763869827931599E-018) (-9.86139957944567723E-008,-2.06864461470928935E-011)
  0.15248500000000001        1.2500000000000000     
   (3.23960578316557470E-007,6.77912225277343552E-011)   (3.24774935186903296E-007,6.81318144492644107E-011)
   (3.23949656602254251E-007,6.77889145942395074E-011)   (2.52389007800670948E-014,5.29465610142741258E-018)   (2.52389007800670917E-014,5.29465610142741181E-018) (-3.24763991912563257E-007,-6.81294974307383181E-011)
  0.20247999999999999        1.2500000000000000     
   (7.58503867132265751E-007,1.58736766327139819E-010)   (7.60410561330028006E-007,1.59534289525432057E-010)
   (7.58458779018950028E-007,1.58727238482171359E-010)   (5.90914854342599086E-014,1.23973991408655627E-017)   (5.90914854342599086E-014,1.23973991408655611E-017) (-7.60365384210343648E-007,-1.59524724174131570E-010)
  0.25247500000000000        1.2500000000000000     
   (1.47050781557460917E-006,3.07786637106478225E-010)   (1.47420435721410307E-006,3.09333026468557164E-010)
   (1.47037190963469067E-006,3.07757917977809464E-010)   (1.14556608689235243E-013,2.40374505041979777E-017)   (1.14556608689235243E-013,2.40374505041979746E-017) (-1.47406818298259230E-006,-3.09304194287038741E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52848319358135083E-006,5.29340897529652844E-010)   (2.53483938834619720E-006,5.32000470361589543E-010)
   (2.52814780200387217E-006,5.29270023813589820E-010)   (1.96967898112589490E-013,4.13386734614744401E-017)   (1.96967898112589465E-013,4.13386734614744339E-017) (-2.53450333468818384E-006,-5.31929317648658575E-010)
  0.35246499999999997        1.2500000000000000     
   (4.00094212772417942E-006,8.37850971957689013E-010)   (4.01099998968693363E-006,8.42060630089254029E-010)
   (4.00022149566590341E-006,8.37698690522582073E-010)   (3.11657128547838750E-013,6.54285255508442566E-017)   (3.11657128547838750E-013,6.54285255508442443E-017) (-4.01027793501906466E-006,-8.41907749181703046E-010)
  0.40245999999999998        1.2500000000000000     
   (5.95639834367968960E-006,1.24784154496179238E-009)   (5.97137202510006738E-006,1.25411125722685523E-009)
   (5.95499959678437831E-006,1.24754596644791929E-009)   (4.63953856081703644E-013,9.74397004680614022E-017)   (4.63953856081703644E-013,9.74397004680613899E-017) (-5.96997051687123924E-006,-1.25381451512704748E-009)
  0.45245499999999994        1.2500000000000000     
   (8.46336821255862885E-006,1.77393659965774133E-009)   (8.48464475642215718E-006,1.78284980188949521E-009)
   (8.46085636466457216E-006,1.77340580389072144E-009)   (6.59185177243070355E-013,1.38512063501329403E-016)   (6.59185177243070355E-013,1.38512063501329378E-016) (-8.48212794967197678E-006,-1.78231691652958197E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15903684768794976E-005,2.43088887770985539E-009)   (1.16195062704018930E-005,2.44310320778863686E-009)
   (1.15861264792587092E-005,2.42999247118398605E-009)   (9.02674987674364040E-013,1.89794885356421662E-016)   (9.02674987674363939E-013,1.89794885356421588E-016) (-1.16152558982557865E-005,-2.44220327234520675E-009)
  0.55244499999999985        1.2500000000000000     
   (1.54059209925458273E-005,3.23361385818293544E-009)   (1.54446526353391291E-005,3.24986205372921311E-009)
   (1.53991048272324787E-005,3.23217348434572633E-009)   (1.19974430797307796E-012,2.52449413809933014E-016)   (1.19974430797307796E-012,2.52449413809932916E-016) (-1.54378230133879209E-005,-3.24841600942950061E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99785471183996787E-005,4.19722723658377809E-009)   (2.00287753592499345E-005,4.21831788319523744E-009)
