   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   77.000000000000000        77.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39593027206310955E-009,3.48503171086581496E-012)   (1.40436670409803718E-009,3.52727693686005033E-012)
   (1.39591468802231496E-009,3.48499241086485765E-012)   (3.15910115154256271E-017,7.93455416047190978E-020)   (3.15910115154256025E-017,7.93455416047190376E-020) (-1.40435104957296278E-009,-3.52723728184960383E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29267720979340863E-005,3.24978459027762429E-008)   (1.30049702281965099E-005,3.28921874417608927E-008)
   (1.28632623177567415E-005,3.23376758500477232E-008)   (2.91114086961794910E-013,7.36283240606714119E-016)   (2.91114086961676467E-013,7.36283240606104231E-016) (-1.29411730070366739E-005,-3.27305695300425154E-008)
  0.10249000000000000        1.2500000000000000     
   (9.62577944649290482E-005,2.52457356743512355E-007)   (9.68416564628037162E-005,2.55536829043144426E-007)
   (9.44646927212778638E-005,2.47933623241421897E-007)   (2.13797627611696607E-012,5.64581032330918874E-015)   (2.13797627606678230E-012,5.64581032305553288E-015) (-9.50404236675641504E-005,-2.50972120331650606E-007)
  0.15248500000000001        1.2500000000000000     
   (3.17303490422472226E-004,9.20582340438582351E-007)   (3.19236849675515091E-004,9.32025810209257858E-007)
   (3.04332920597121415E-004,8.87811798838865979E-007)   (6.88840016310686472E-012,2.02233653522927354E-014)   (6.88840016136188521E-012,2.02233653432823188E-014) (-3.06207272909560365E-004,-8.98957305456073577E-007)
  0.20247999999999999        1.2500000000000000     
   (7.43814850282631932E-004,2.53973557008848029E-006)   (7.48376384423631090E-004,2.57280359730205871E-006)
   (6.90842971899661117E-004,2.40528354204808679E-006)   (1.56387221495350609E-011,5.48285144869428098E-014)   (1.56387221270974993E-011,5.48285143727366902E-014) (-6.95162421302697410E-004,-2.43712075248399698E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44408001192650268E-003,6.07758590368035661E-006)   (1.45301145935398577E-003,6.16337352127392719E-006)
   (1.28659800819615699E-003,5.67327966959196359E-006)   (2.91296940166461034E-011,1.29483640408006277E-013)   (2.91296938560677154E-011,1.29483639581655016E-013) (-1.29480545084149348E-003,-5.75532083089865637E-006)
  0.30247000000000002        1.2500000000000000     
   (2.48690826706417364E-003,1.32015737634577567E-005)   (2.50245231067711561E-003,1.34096876740258740E-005)
   (2.10473801287816998E-003,1.21969195129204069E-005)   (4.76632744100479600E-011,2.78887981512026859E-013)   (4.76632736109875075E-011,2.78887977329670870E-013) (-2.11851187221642452E-003,-1.23955218819816631E-005)
  0.35246499999999997        1.2500000000000000     
   (3.94150842997168915E-003,2.64717337508918782E-005)   (3.96645461989977681E-003,2.69467890071673632E-005)
   (3.13642015090425698E-003,2.42629534695640775E-005)   (7.10458062308469662E-011,5.56132005440605609E-013)   (7.10458029861360815E-011,5.56131988888227082E-013) (-3.15760325399924843E-003,-2.47163327633757416E-005)
  0.40245999999999998        1.2500000000000000     
   (5.87729513490382622E-003,4.94445750627959759E-005)   (5.91502708696731334E-003,5.04640621202790847E-005)
   (4.34966890978514490E-003,4.49555283278506041E-005)   (9.85619122326437059E-011,1.03352547181590733E-012)   (9.85619023149074842E-011,1.03352541667098949E-012) (-4.38018290998425271E-003,-4.59284659020568276E-005)
  0.45245499999999994        1.2500000000000000     
   (8.36367374728029869E-003,8.66605726421315761E-005)   (8.41821296612511004E-003,8.87182578128003509E-005)
   (5.68973246555830054E-003,7.79777581089835780E-005)   (1.28982252565696527E-010,1.79913950888180907E-012)   (1.28982225103363289E-010,1.79913934378347554E-012) (-5.73147685925056924E-003,-7.99382761198712770E-005)
  0.50244999999999995        1.2500000000000000     
   (1.14698791881477479E-002,1.43515784699736000E-004)   (1.15459023456376316E-002,1.47431800676486191E-004)
   (7.08100561932048424E-003,1.27241275239904080E-004)   (1.60604901670571617E-010,2.94812686959144654E-012)   (1.60604901793737208E-010,2.94812683334823356E-012) (-7.13574300019450755E-003,-1.30957188691861168E-004)
  0.55244499999999985        1.2500000000000000     
   (1.52648704204479090E-002,2.26049690781184970E-004)   (1.53677256849863841E-002,2.33103655684941638E-004)
   (8.43057724094619515E-003,1.96220812508507322E-004)   (1.91338179038661799E-010,4.56864021060294521E-012)   (1.91338180510767786E-010,4.56864013374709841E-012) (-8.49974392375977932E-003,-2.02866885642051645E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98174381550565576E-002,3.40709816618671142E-004)   (1.99530907746551835E-002,3.52787485330826223E-004)
