   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   67.000000000000000        67.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39683725410956238E-009,3.48957340103113717E-012)   (1.40436670255082438E-009,3.52727692899374970E-012)
   (1.39682224470296059E-009,3.48953552842312009E-012)   (5.48723772941344966E-017,1.37820167421586100E-019)   (5.48723772941344966E-017,1.37820167421586100E-019) (-1.40435163213740579E-009,-3.52723874902721491E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29351703437054437E-005,3.25402166616606949E-008)   (1.30049640369312462E-005,3.28921760745819698E-008)
   (1.28739984266009342E-005,3.23858541930903150E-008)   (5.05746210352286402E-013,1.27912822043331958E-015)   (5.05746210352113938E-013,1.27912822043243291E-015) (-1.29435433058361212E-005,-3.27365599613885351E-008)
  0.10249000000000000        1.2500000000000000     
   (9.63203266898837219E-005,2.52791340314590650E-007)   (9.68414902404523219E-005,2.55540155794796482E-007)
   (9.45929168831097109E-005,2.48430870279123867E-007)   (3.71617818579090570E-012,9.81324432991785364E-015)   (3.71617818571780684E-012,9.81324432954873458E-015) (-9.51070402168764694E-005,-2.51144192828044663E-007)
  0.15248500000000001        1.2500000000000000     
   (3.17509700359170559E-004,9.21900143029717627E-007)   (3.19235737866328763E-004,9.32117415908600283E-007)
   (3.05010584686378776E-004,8.90304100209908126E-007)   (1.19835243486574914E-011,3.51779830055106147E-014)   (1.19835243461169548E-011,3.51779829924064360E-014) (-3.06685509547843056E-004,-9.00262942700661863E-007)
  0.20247999999999999        1.2500000000000000     
   (7.44298892486978318E-004,2.54414486723304771E-006)   (7.48372266658929065E-004,2.57368468152936239E-006)
   (6.93231223650181048E-004,2.41447510482719907E-006)   (2.72391729368660717E-011,9.54615364529964634E-014)   (2.72391729042329726E-011,9.54615362869574492E-014) (-6.97094777015895843E-004,-2.44294354806406993E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44502217369376013E-003,6.09160838865465459E-006)   (1.45300038450096023E-003,6.16831367280931746E-006)
   (1.29312054793060370E-003,5.70160725709374212E-006)   (5.08179664934443588E-011,2.25674762270116854E-013)   (5.08179662599075486E-011,2.25674761069527809E-013) (-1.30047077772575638E-003,-5.77502439439112673E-006)
  0.30247000000000002        1.2500000000000000     
   (2.48853661720671538E-003,1.32430606045992709E-005)   (2.50242735585954387E-003,1.34294066885784568E-005)
   (2.11967002034315049E-003,1.22739969036350858E-005)   (8.33158979600539620E-011,4.86609923853613742E-013)   (8.33158967977839308E-011,4.86609917784221941E-013) (-2.13202399633960352E-003,-1.24518633263607347E-005)
  0.35246499999999997        1.2500000000000000     
   (3.94409862033279907E-003,2.65826742566556021E-005)   (3.96640264515456253E-003,2.70088638257221204E-005)
   (3.16644411319084995E-003,2.44530853002200746E-005)   (1.24490157599349541E-010,9.71547532329932983E-013)   (1.24490152866080576E-010,9.71547508342949723E-013) (-3.18547797624911143E-003,-2.48594658753696441E-005)
  0.40245999999999998        1.2500000000000000     
   (5.88116449924497124E-003,4.97108610212071693E-005)   (5.91492017346790817E-003,5.06276852587176032E-005)
   (4.40430061600796934E-003,4.53868333486350960E-005)   (1.73208763472028787E-010,1.80807064363925085E-012)   (1.73208749050972844E-010,1.80807056391828306E-012) (-4.43177698835523892E-003,-4.62597062156791896E-005)
  0.45245499999999994        1.2500000000000000     
   (8.36916514004491796E-003,8.72376532240460944E-005)   (8.41799037632961870E-003,8.90933874287252732E-005)
   (5.78152173032791226E-003,7.88857998737136246E-005)   (2.27455264608205989E-010,3.15253985677632187E-012)   (2.27455224676953360E-010,3.15253961844657961E-012) (-5.81920341125224429E-003,-8.06464620962920036E-005)
  0.50244999999999995        1.2500000000000000     
   (1.14773030471552531E-002,1.44655939254752821E-004)   (1.15454332827886717E-002,1.48199117597576949E-004)
   (7.22545128264889206E-003,1.29028304692962211E-004)   (2.84390286231704415E-010,5.17555329011848463E-012)   (2.84390287550244373E-010,5.17555325693809649E-012) (-7.27498410233380199E-003,-1.32369139439595740E-004)
  0.55244499999999985        1.2500000000000000     
   (1.52745008227618013E-002,2.28123563399258532E-004)   (1.53667701236393454E-002,2.34528847716792448E-004)
   (8.64558938502418828E-003,1.99528060495839435E-004)   (3.40475640542800170E-010,8.03794836164261756E-012)   (3.40475645254211921E-010,8.03794830376296610E-012) (-8.70836836966209366E-003,-2.05510766378147767E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98294007350037563E-002,3.44211263768500343E-004)   (1.99512256385649227E-002,3.55221088006570638E-004)
