   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   54.000000000000000        54.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.79166749670611358E-012,1.60365313339746059E-015)   (4.81160994042258894E-012,1.61701463822963951E-015)
   (4.79166733339961844E-012,1.60365307819982649E-015)   (2.82819287609691678E-019,9.50457193272175417E-023)   (2.82819287609692304E-019,9.50457193272175182E-023) (-4.81160977659547005E-012,-1.61701458268083392E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.43629890241237082E-008,1.48473622227869727E-011)   (4.45476219269482472E-008,1.49710691544824072E-011)
   (4.43623223851048932E-008,1.48471368985163037E-011)   (2.61840387348526104E-015,8.79963932883882113E-019)   (2.61840387348526025E-015,8.79963932883881728E-019) (-4.45469531626461912E-008,-1.49708423966996392E-011)
  0.10249000000000000        1.2500000000000000     
   (3.30150807156457141E-007,1.10502024863050238E-010)   (3.31524878961658111E-007,1.11422731775863511E-010)
   (3.30131896690546735E-007,1.10495633113932858E-010)   (1.94854263970572781E-014,6.54888533677791563E-018)   (1.94854263970572718E-014,6.54888533677791486E-018) (-3.31505908206860018E-007,-1.11416299362012626E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08730336674396713E-006,3.63986754062437947E-010)   (1.09182874000894248E-006,3.67019544480608568E-010)
   (1.08716551251374897E-006,3.63940159206131632E-010)   (6.41679506678033166E-014,2.15701118593172202E-017)   (6.41679506678032914E-014,2.15701118593172171E-017) (-1.09169044627662522E-006,-3.66972653182878027E-010)
  0.20247999999999999        1.2500000000000000     
   (2.54576204067876582E-006,8.52511117680377952E-010)   (2.55635781402302263E-006,8.59614527762349066E-010)
   (2.54519295085455698E-006,8.52318764549190277E-010)   (1.50225385621794376E-013,5.05155034485727058E-017)   (1.50225385621794326E-013,5.05155034485726873E-017) (-2.55578690982353117E-006,-8.59420950838951608E-010)
  0.25247500000000000        1.2500000000000000     
   (4.93547760621801600E-006,1.65368232700250618E-009)   (4.95602024438761733E-006,1.66746170660470888E-009)
   (4.93376229192183252E-006,1.65310254749079310E-009)   (2.91206438972301813E-013,9.79766744059888094E-017)   (2.91206438972301662E-013,9.79766744059887601E-017) (-4.95429946119731272E-006,-1.66687823831884325E-009)
  0.30247000000000002        1.2500000000000000     
   (8.48641338272701369E-006,2.84579484412577217E-009)   (8.52173723360504743E-006,2.86950860769594482E-009)
   (8.48218045417132290E-006,2.84436410321178221E-009)   (5.00645635502299446E-013,1.68580935881078572E-016)   (5.00645635502298739E-013,1.68580935881078449E-016) (-8.51749080891882480E-006,-2.86806876364800987E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34285478512221017E-005,4.50820185849254297E-009)   (1.34844457018329134E-005,4.54576983408895434E-009)
   (1.34194532648903967E-005,4.50512785655433833E-009)   (7.92059787369745951E-013,2.67012004905519123E-016)   (7.92059787369745446E-013,2.67012004905518433E-016) (-1.34753221177255651E-005,-4.54267627314752687E-009)
  0.40245999999999998        1.2500000000000000     
   (1.99918782315022197E-005,6.72176585726466199E-009)   (2.00751003017199666E-005,6.77778348064244505E-009)
   (1.99742265483046509E-005,6.71579950864406900E-009)   (1.17894443008460203E-012,3.98035583849455601E-016)   (1.17894443008459981E-012,3.98035583849454171E-016) (-2.00573923346906867E-005,-6.77177916823585927E-009)
  0.45245499999999994        1.2500000000000000     
   (2.84064227724634834E-005,9.56939146265441356E-009)   (2.85246794743966356E-005,9.64914529493849597E-009)
   (2.83747260047781729E-005,9.55867777298378121E-009)   (1.67477050067128961E-012,5.66529511008666393E-016)   (1.67477050067128274E-012,5.66529511008661069E-016) (-2.84928816354512906E-005,-9.63836343114645700E-009)
  0.50244999999999995        1.2500000000000000     
   (3.89022261218894771E-005,1.31366341495787802E-008)   (3.90641861177003639E-005,1.32461277798298155E-008)
   (3.88487002520262369E-005,1.31185420176974675E-008)   (2.29298070388209734E-012,7.77518905416393287E-016)   (2.29298070388207836E-012,7.77518905416382638E-016) (-3.90104895615366759E-005,-1.32279205177998867E-008)
  0.55244499999999985        1.2500000000000000     
   (5.17093553338190457E-005,1.75123950662187909E-008)   (5.19246478465054044E-005,1.76583725831766300E-008)
   (5.16233546013356370E-005,1.74833260438747017E-008)   (3.04698586055885404E-012,1.03621562123293211E-015)   (3.04698586055881891E-012,1.03621562123290450E-015) (-5.18383728588681710E-005,-1.76291185671302016E-008)
  0.60243999999999998        1.2500000000000000     
   (6.70579176858729760E-005,2.27896858167679337E-008)   (6.73371342406639637E-005,2.29796744078511253E-008)
