   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   7.0000000000000000        7.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.40423471212770345E-009,3.52661598922494732E-012)   (1.40436668993156354E-009,3.52727686483522063E-012)
   (1.40422440660201994E-009,3.52658984393831640E-012)   (1.39388850659090592E-016,3.50095908013873912E-019)   (1.39388850659090568E-016,3.50095908013873816E-019) (-1.40435638360814395E-009,-3.52725071551708671E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.30036898146014893E-005,3.28859123226163597E-008)   (1.30049135288471402E-005,3.28920833635910277E-008)
   (1.29616668476652068E-005,3.27792932759451389E-008)   (1.28662645489019193E-012,3.25410737977832300E-015)   (1.28662645489018708E-012,3.25410737977830131E-015) (-1.29628873056520138E-005,-3.27854478583752336E-008)
  0.10249000000000000        1.2500000000000000     
   (9.68309880284430840E-005,2.55519088753251075E-007)   (9.68401333100282465E-005,2.55567329403433379E-007)
   (9.56425621127201029E-005,2.52503045937140523E-007)   (9.49386639564860685E-012,2.50668456809269690E-014)   (9.49386639564688787E-012,2.50668456809184241E-014) (-9.56516150373917529E-005,-2.52550818792068156E-007)
  0.15248500000000001        1.2500000000000000     
   (3.19196320587982211E-004,9.32687165937610530E-007)   (3.19226650903858247E-004,9.32866839603149910E-007)
   (3.10576245625777438E-004,9.10788217900130964E-007)   (3.08290855259947296E-011,9.04175095868073442E-014)   (3.08290855259354957E-011,9.04175095865076654E-014) (-3.10605902738996767E-004,-9.10964439100724402E-007)
  0.20247999999999999        1.2500000000000000     
   (7.48266822345965447E-004,2.58038697757261754E-006)   (7.48338543701579828E-004,2.58090862007385711E-006)
   (7.12928663672002922E-004,2.49032932863597159E-006)   (7.07683704102566078E-011,2.47227342848021519E-013)   (7.07683704095109561E-011,2.47227342844247104E-013) (-7.12997605934526883E-004,-2.49083610183664231E-006)
  0.25247500000000000        1.2500000000000000     
   (1.45276852105257728E-003,6.20756425540259826E-006)   (1.45290937183080427E-003,6.20892904561826393E-006)
   (1.34719983864112734E-003,5.93643982838860483E-006)   (1.33729153851978462E-010,5.89350788563376077E-013)   (1.33729153846649454E-010,5.89350788536434445E-013) (-1.34733231077395813E-003,-5.93775501697731213E-006)
  0.30247000000000002        1.2500000000000000     
   (2.50197498273669553E-003,1.35886972079940573E-005)   (2.50222105627166463E-003,1.35920514453716474E-005)
   (2.24427011854841070E-003,1.29161263635065857E-005)   (2.22777040758943462E-010,1.28230693973815330E-012)   (2.22777040732392412E-010,1.28230693960487907E-012) (-2.24449550440578060E-003,-1.29193332446015247E-005)
  0.35246499999999997        1.2500000000000000     
   (3.96557207513425700E-003,2.75149326171565340E-005)   (3.96596887749976149E-003,2.75227249664941566E-005)
   (3.41890451086960569E-003,2.60457136634353906E-005)   (3.39378099971393597E-010,2.58589909183008330E-012)   (3.39378099858630216E-010,2.58589909131699868E-012) (-3.41925682270388795E-003,-2.60530904274198443E-005)
  0.40245999999999998        1.2500000000000000     
   (5.91341263390627453E-003,5.19703676483587024E-005)   (5.91401628688355534E-003,5.19874576988801278E-005)
   (4.86782657040973031E-003,4.90215477652707001E-005)   (4.83207677518057945E-010,4.86722489978538372E-012)   (4.83207677191413214E-010,4.86722489815770473E-012) (-4.86834376453930493E-003,-4.90375100925350901E-005)
  0.45245499999999994        1.2500000000000000     
   (8.41520220523516230E-003,9.21879301547209499E-005)   (8.41608073210656227E-003,9.22233107926927301E-005)
   (6.56847571950677951E-003,8.65900436323735484E-005)   (6.52027036206821666E-010,8.59774968109507106E-012)   (6.52027035304169611E-010,8.59774967638211905E-012) (-6.56919877795351069E-003,-8.66225068822259152E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15402138693367802E-002,1.54556742628676248E-004)   (1.15414489440739936E-002,1.54626023963690590E-004)
   (8.47851193899782675E-003,1.44304965223907873E-004)   (8.41634179830209730E-010,1.43292658661907002E-011)   (8.41634180294328984E-010,1.43292658726500760E-011) (-8.47948190262528580E-003,-1.44367122840915942E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53568821572545415E-002,2.46377091621324015E-004)   (1.53585685847118097E-002,2.46505850897698003E-004)
   (1.05363405018510069E-002,2.28042155337292071E-004)   (1.04591579456217167E-009,2.26457741594215023E-011)   (1.04591579566717827E-009,2.26457741781444673E-011) (-1.05375991657223472E-002,-2.28154599142162232E-004)
  0.60243999999999998        1.2500000000000000     
   (1.99328065789978678E-002,3.75492086362633573E-004)   (1.99350531831637146E-002,3.75720066030974865E-004)
