   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   68.000000000000000        68.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39672759362536472E-009,3.48902427886855051E-012)   (1.40436670273789293E-009,3.52727692994484060E-012)
   (1.39671251471713439E-009,3.48898623355728027E-012)   (5.26079228358516672E-017,1.32132651989308757E-019)   (5.26079228358516610E-017,1.32132651989308733E-019) (-1.40435156170127740E-009,-3.52723857163515065E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29341549051647318E-005,3.25350935771150854E-008)   (1.30049647855147653E-005,3.28921774489519411E-008)
   (1.28727002087358196E-005,3.23800283959859624E-008)   (4.84864562182443550E-013,1.22631465171515396E-015)   (4.84864562182274519E-013,1.22631465171428503E-015) (-1.29432567036706421E-005,-3.27358356347231925E-008)
  0.10249000000000000        1.2500000000000000     
   (9.63127651947000518E-005,2.52750954047192867E-007)   (9.68415103396071792E-005,2.55539753510019476E-007)
   (9.45774082362174943E-005,2.48370726086221528E-007)   (3.56251931603690844E-012,9.40749930349135327E-015)   (3.56251931596525755E-012,9.40749930312949646E-015) (-9.50989840433904231E-005,-2.51123383534159442E-007)
  0.15248500000000001        1.2500000000000000     
   (3.17484761395293315E-004,9.21740756288785226E-007)   (3.19235872318763408E-004,9.32106336902310896E-007)
   (3.04928595648745651E-004,8.90002541346466712E-007)   (1.14868309637777351E-011,3.37203819478941290E-014)   (1.14868309612873997E-011,3.37203819350470369E-014) (-3.06627659218223429E-004,-9.00105007369537735E-007)
  0.20247999999999999        1.2500000000000000     
   (7.44240340054049660E-004,2.54361135662328643E-006)   (7.48372764722152000E-004,2.57357809873049580E-006)
   (6.92942157715930479E-004,2.41336252499079355E-006)   (2.61063386445133874E-011,9.14957852863953803E-014)   (2.61063386125207135E-011,9.14957851236073061E-014) (-6.96860939940085067E-004,-2.44223896254126822E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44490817245262549E-003,6.08991073088324835E-006)   (1.45300172450698131E-003,6.16771591594195026E-006)
   (1.29233068269647548E-003,5.69817689981101381E-006)   (4.86951985078407040E-011,2.16272720130617076E-013)   (4.86951982788860801E-011,2.16272718953432789E-013) (-1.29978487429970838E-003,-5.77263922848926487E-006)
  0.30247000000000002        1.2500000000000000     
   (2.48833951821751231E-003,1.32380343304375077E-005)   (2.50243037703898243E-003,1.34270199524558375E-005)
   (2.11786067194903770E-003,1.22646587133489421E-005)   (7.98164826430492650E-011,4.66274142540832147E-013)   (7.98164815036027109E-011,4.66274136588867580E-013) (-2.13038709075283718E-003,-1.24450400362393065E-005)
  0.35246499999999997        1.2500000000000000     
   (3.94378496715550291E-003,2.65692223509090261E-005)   (3.96640894346196420E-003,2.70013478395059046E-005)
   (3.16280335571153363E-003,2.44300381485028925E-005)   (1.19226479547738892E-010,9.30807290901431705E-013)   (1.19226474909112469E-010,9.30807267374288365E-013) (-3.18209868724380783E-003,-2.48421231546353989E-005)
  0.40245999999999998        1.2500000000000000     
   (5.88069572595023137E-003,4.96785429409722523E-005)   (5.91493314613888380E-003,5.06078664422841089E-005)
   (4.39767014727459552E-003,4.53345216555961982E-005)   (1.65826965199987441E-010,1.73195920717446639E-012)   (1.65826951061494560E-010,1.73195912895745856E-012) (-4.42551682953199257E-003,-4.62195499347675096E-005)
  0.45245499999999994        1.2500000000000000     
   (8.36849952248622068E-003,8.71675423684930135E-005)   (8.41801742537535633E-003,8.90479325255452166E-005)
   (5.77037037623769414E-003,7.87755947188548415E-005)   (2.17670706083137406E-010,3.01924335770663808E-012)   (2.17670666934140125E-010,3.01924312382873503E-012) (-5.80854856579385726E-003,-8.05605572990902049E-005)
  0.50244999999999995        1.2500000000000000     
   (1.14764021420489665E-002,1.44517256683173752E-004)   (1.15454902036839935E-002,1.48106106906700894E-004)
   (7.20788308081820196E-003,1.28811264891311086E-004)   (2.72021671195968751E-010,4.95559660846036702E-012)   (2.72021672345941037E-010,4.95559657349246904E-012) (-7.25805351183265394E-003,-1.32197752971666079E-004)
  0.55244499999999985        1.2500000000000000     
   (1.52733310808010510E-002,2.27870983628013349E-004)   (1.53668861935293815E-002,2.34356037143027468E-004)
   (8.61940434288056660E-003,1.99126058586999039E-004)   (3.25476207950136756E-010,7.69431607191418579E-012)   (3.25476212246586632E-010,7.69431600843638113E-012) (-8.68296838868375109E-003,-2.05189603269949447E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98279462403380992E-002,3.43784213663751704E-004)   (1.99514524091340163E-002,3.54925937138832485E-004)
