   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   49.000000000000000        49.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94112054695893943E-010,2.43041668607862054E-013)   (1.94814593380012569E-010,2.44801687722441298E-013)
   (1.94111796152105272E-010,2.43041341686026257E-013)   (1.27809688212695486E-017,1.60604123571101942E-020)   (1.27809688212695486E-017,1.60604123571101942E-020) (-1.94814334113920042E-010,-2.44801358978460806E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79721164795264644E-006,2.25187833554652527E-009)   (1.80371719764814284E-006,2.26818813906954401E-009)
   (1.79615644223196381E-006,2.25054404516643214E-009)   (1.18265099693889943E-013,1.48718588642457809E-016)   (1.18265099693889842E-013,1.48718588642457612E-016) (-1.80265904370381036E-006,-2.26684641099097459E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33759962233875954E-005,1.68368647633018678E-008)   (1.34244349474184449E-005,1.69588657432180248E-008)
   (1.33460797265174757E-005,1.67990349198683919E-008)   (8.78755000580581053E-013,1.11010871510520332E-015)   (8.78755000580556415E-013,1.11010871510514139E-015) (-1.33944348371052414E-005,-1.69208249587613211E-008)
  0.15248500000000001        1.2500000000000000     
   (4.40577536274725290E-005,5.61215966303077703E-008)   (4.42174103194133684E-005,5.65286369901583866E-008)
   (4.38398636187022658E-005,5.58460574235047385E-008)   (2.88659604402018653E-012,3.69045471470509281E-015)   (2.88659604401930442E-012,3.69045471470280038E-015) (-4.39989110279761836E-005,-5.62515604679366864E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03173758067986771E-004,1.34396581268552879E-007)   (1.03548006877789264E-004,1.35373120194609091E-007)
   (1.02275391793934080E-004,1.33260406427169734E-007)   (6.73429003569520176E-012,8.80640427467286934E-015)   (6.73429003568390154E-012,8.80640427464344798E-015) (-1.02647126706204050E-004,-1.34230600345179728E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00069911868138708E-004,2.69975114066272331E-007)   (2.00796547794618850E-004,2.71943515309684117E-007)
   (1.97366460512045063E-004,2.66555310080103224E-007)   (1.29956787160384750E-011,1.76157417221199200E-014)   (1.29956787159563224E-011,1.76157417219049711E-014) (-1.98085524289932349E-004,-2.68504584502260317E-007)
  0.30247000000000002        1.2500000000000000     
   (3.44110827057404452E-004,4.88026858190584260E-007)   (3.45362539453211259E-004,4.91606391548248829E-007)
   (3.37452500655574365E-004,4.79600898253602943E-007)   (2.22200161298835296E-011,3.16970238150831083E-014)   (2.22200161294674125E-011,3.16970238140075437E-014) (-3.38685542914769918E-004,-4.83133191370142592E-007)
  0.35246499999999997        1.2500000000000000     
   (5.44683496695066928E-004,8.24066875472616101E-007)   (5.46668404200969724E-004,8.30169201595528313E-007)
   (5.30410878331457518E-004,8.05992532942008322E-007)   (3.49262049695019373E-011,5.32729149192352802E-014)   (3.49262049678043623E-011,5.32729149149533622E-014) (-5.32355711724473825E-004,-8.11993138635679812E-007)
  0.40245999999999998        1.2500000000000000     
   (8.11200172598787570E-004,1.32800191606860246E-006)   (8.14162600499655862E-004,1.33797516105134305E-006)
   (7.83572081228249453E-004,1.29297364343678667E-006)   (5.15972343526392388E-011,8.54706875378514712E-014)   (5.15972343471054264E-011,8.54706875237100603E-014) (-7.86456815288121892E-004,-1.30274859633894291E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15310056200033820E-003,2.06861886320577809E-006)   (1.15732189787559722E-003,2.08445557065962319E-006)
   (1.10363857056580239E-003,2.00579186030773389E-006)   (7.26748478299247900E-011,1.32612137279145123E-013)   (7.26748478141949943E-011,1.32612137238874595E-013) (-1.10772056824090135E-003,-2.02126979053954339E-006)
  0.50244999999999995        1.2500000000000000     
   (1.57985339378274511E-003,3.13838564549743176E-006)   (1.58565288637515915E-003,3.16301094359387728E-006)
   (1.49660797158127946E-003,3.03234867767125417E-006)   (9.85544869776785412E-011,2.00523799989048450E-013)   (9.85544869372779803E-011,2.00523799885780878E-013) (-1.50217249179062295E-003,-3.05636077796814891E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10095668954461386E-003,4.65842617637628362E-006)   (2.10869273526367125E-003,4.69608672774936883E-006)
   (1.96770053761879385E-003,4.48798909127784161E-006)   (1.29580551509003982E-010,2.96857653309133078E-013)   (1.29580551415020807E-010,2.96857653067410496E-013) (-1.97505962291694365E-003,-4.52464654774195451E-006)
  0.60243999999999998        1.2500000000000000     
   (2.72593789415942565E-003,6.78351869199131535E-006)   (2.73600925599566929E-003,6.84029624869470287E-006)
