   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   36.000000000000000        36.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42813526892514833E-012,2.98923975207836063E-016)   (1.43126599639003692E-012,3.00233258534525311E-016)
   (1.42813525628400882E-012,2.98923972535672446E-016)   (1.15791841970511584E-019,2.42893788516042990E-023)   (1.15791841970511896E-019,2.42893788516042902E-023) (-1.43126598372701650E-012,-3.00233255853139121E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32221848499565608E-008,2.76755249940421598E-012)   (1.32511701176620352E-008,2.77967435342998327E-012)
   (1.32221332469402816E-008,2.76754159123208488E-012)   (1.07203792330789172E-015,2.24879477784848322E-019)   (1.07203792330789133E-015,2.24879477784848226E-019) (-1.32511184253232514E-008,-2.77966340761148399E-012)
  0.10249000000000000        1.2500000000000000     
   (9.83997871591342264E-008,2.05965507256994914E-011)   (9.86154968445952783E-008,2.06867639446576246E-011)
   (9.83983233271257512E-008,2.05962412915761415E-011)   (7.97804211604881047E-015,1.67356913573579136E-018)   (7.97804211604880732E-015,1.67356913573579078E-018) (-9.86140304787537041E-008,-2.06864534426169168E-011)
  0.15248500000000001        1.2500000000000000     
   (3.24064525268319293E-007,6.78346966986264281E-011)   (3.24774934515048727E-007,6.81318141656810731E-011)
   (3.24053853983206352E-007,6.78324409338173376E-011)   (2.62739777247805679E-014,5.51179616378294508E-018)   (2.62739777247805585E-014,5.51179616378294354E-018) (-3.24764244758324981E-007,-6.81295506157532741E-011)
  0.20247999999999999        1.2500000000000000     
   (7.58747241902013524E-007,1.58838563994067037E-010)   (7.60410558556775009E-007,1.59534288364363842E-010)
   (7.58703187626307230E-007,1.58829251515202255E-010)   (6.15149330778337088E-014,1.29058386857823746E-017)   (6.15149330778336835E-014,1.29058386857823700E-017) (-7.60366428024629321E-007,-1.59524943745629030E-010)
  0.25247500000000000        1.2500000000000000     
   (1.47097964707003856E-006,3.07984020344312715E-010)   (1.47420434885625004E-006,3.09333023016277984E-010)
   (1.47084685731839291E-006,3.07955950371493628E-010)   (1.19254870984117778E-013,2.50232884192402002E-017)   (1.19254870984117728E-013,2.50232884192401909E-017) (-1.47407132924466787E-006,-3.09304856166436720E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52929449949007603E-006,5.29680366186596842E-010)   (2.53483936772457150E-006,5.32000462015738449E-010)
   (2.52896679800163001E-006,5.29611094449545229E-010)   (2.05046250212850778E-013,4.30341190839099231E-017)   (2.05046250212850703E-013,4.30341190839099108E-017) (-2.53451109899716008E-006,-5.31930951201127394E-010)
  0.35246499999999997        1.2500000000000000     
   (4.00222590159758029E-006,8.38388288964592353E-010)   (4.01099994538749674E-006,8.42060612675737390E-010)
   (4.00152179241583473E-006,8.38239449533539745E-010)   (3.24439647664274321E-013,6.81120559195327669E-017)   (3.24439647664274220E-013,6.81120559195327423E-017) (-4.01029461737936215E-006,-8.41911259545031607E-010)
  0.40245999999999998        1.2500000000000000     
   (5.95830954384160493E-006,1.24864179755413601E-009)   (5.97137193913879236E-006,1.25411122476246589E-009)
   (5.95694286723868822E-006,1.24835289984885738E-009)   (4.82983386589579860E-013,1.01436286875972572E-016)   (4.82983386589579658E-013,1.01436286875972523E-016) (-5.97000289674850177E-006,-1.25382132995786699E-009)
  0.45245499999999994        1.2500000000000000     
   (8.46608385567233464E-006,1.77507425036268630E-009)   (8.48464460209868681E-006,1.78284974666352897E-009)
   (8.46362959787199782E-006,1.77455545163843274E-009)   (6.86223295173229636E-013,1.44193479399580040E-016)   (6.86223295173229333E-013,1.44193479399579966E-016) (-8.48218609576615817E-006,-1.78232915732282805E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15940874377226044E-005,2.43244785862836972E-009)   (1.16195060098696915E-005,2.44310312098966227E-009)
   (1.15899426956612060E-005,2.43157171219117878E-009)   (9.39701944053165164E-013,1.97580107865382773E-016)   (9.39701944053164760E-013,1.97580107865382724E-016) (-1.16153540928787617E-005,-2.44222395054783664E-009)
  0.55244499999999985        1.2500000000000000     
   (1.54108643669167698E-005,3.23568768685551578E-009)   (1.54446522168544851E-005,3.24986192692811621E-009)
   (1.54042044705347388E-005,3.23427986669327329E-009)   (1.24895899476993347E-012,2.62805132712343422E-016)   (1.24895899476993266E-012,2.62805132712343225E-016) (-1.54379807914022446E-005,-3.24844924762136983E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99849577009666098E-005,4.19991911398276471E-009)   (2.00287747141499163E-005,4.21831771105296732E-009)
