   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   20.000000000000000        20.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.80804570285876632E-012,1.61462658698931373E-015)   (4.81160994032694861E-012,1.61701463816456302E-015)
   (4.80804557519084544E-012,1.61462654368433542E-015)   (4.52143406857249111E-019,1.51949662652456881E-022)   (4.52143406857249304E-019,1.51949662652456857E-022) (-4.81160981258219282E-012,-1.61701459480765163E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.45146227756319316E-008,1.49489592033006099E-011)   (4.45476215364994766E-008,1.49710688890987072E-011)
   (4.45141016175724827E-008,1.49487824262896277E-011)   (4.18605797377372558E-015,1.40680361754029715E-018)   (4.18605797377372558E-015,1.40680361754029715E-018) (-4.45471000647883728E-008,-1.49708919000919549E-011)
  0.10249000000000000        1.2500000000000000     
   (3.31279284635462734E-007,1.11258169429670447E-010)   (3.31524867887506689E-007,1.11422724294757575E-010)
   (3.31264500961543789E-007,1.11253154799203066E-010)   (3.11517562017898476E-014,1.04698391456894610E-017)   (3.11517562017898476E-014,1.04698391456894610E-017) (-3.31510075315951114E-007,-1.11417703650573765E-010)
  0.15248500000000001        1.2500000000000000     
   (1.09101985209478916E-006,3.66477448747452535E-010)   (1.09182865930358038E-006,3.67019490846157266E-010)
   (1.09091208092891011E-006,3.66440892677020139E-010)   (1.02588197836327030E-013,3.44851111827323263E-017)   (1.02588197836327055E-013,3.44851111827323263E-017) (-1.09172082327416054E-006,-3.66982890936087067E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55446372046450266E-006,8.58344735694906528E-010)   (2.55635748099563187E-006,8.59614313473134069E-010)
   (2.55401881620779803E-006,8.58193823613503008E-010)   (2.40177190770817984E-013,8.07631257417008250E-017)   (2.40177190770817984E-013,8.07631257417008250E-017) (-2.55591230896226937E-006,-8.59463220407322883E-010)
  0.25247500000000000        1.2500000000000000     
   (4.95234767868013225E-006,1.66499832265337734E-009)   (4.95601924112216956E-006,1.66746109579430387E-009)
   (4.95100666372755878E-006,1.66454344799958113E-009)   (4.65587381852631915E-013,1.56647299837421422E-016)   (4.65587381852631814E-013,1.56647299837421471E-016) (-4.95467741902128817E-006,-1.66700567560576616E-009)
  0.30247000000000002        1.2500000000000000     
   (8.51542132674579757E-006,2.86526886661535158E-009)   (8.52173475938735459E-006,2.86950722880431106E-009)
   (8.51211202828578490E-006,2.86414634451660065E-009)   (8.00469982628744797E-013,2.69539888380892483E-016)   (8.00469982628744696E-013,2.69539888380892533E-016) (-8.51842346900393103E-006,-2.86838336040563040E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34744496895776234E-005,4.53905267669048087E-009)   (1.34844403898525860E-005,4.54576725487246610E-009)
   (1.34673394547221693E-005,4.53664086191681474E-009)   (1.26645441656809146E-012,4.26935536203610252E-016)   (1.26645441656809126E-012,4.26935536203610153E-016) (-1.34773258750704736E-005,-4.54335254739677950E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00602154736336911E-005,6.76776726154049308E-009)   (2.00750900003237322E-005,6.77777946154992162E-009)
   (2.00464149986469828E-005,6.76308608245569448E-009)   (1.88514390917387891E-012,6.36462624015983005E-016)   (1.88514390917387850E-012,6.36462624015982709E-016) (-2.00612812179479083E-005,-6.77309266757596782E-009)
  0.45245499999999994        1.2500000000000000     
   (2.85035244141212398E-005,9.63488555703048496E-009)   (2.85246609947016884E-005,9.64914034756101345E-009)
   (2.84787427352427354E-005,9.62647947969422503E-009)   (2.67811146248900535E-012,9.05931933326067685E-016)   (2.67811146248900413E-012,9.05931933326066305E-016) (-2.84998643974768609E-005,-9.64072418682019368E-009)
  0.50244999999999995        1.2500000000000000     
   (3.90352067450116014E-005,1.32265536465135519E-008)   (3.90641549445372530E-005,1.32461242012591358E-008)
   (3.89933574426296983E-005,1.32123580834893404E-008)   (3.66689532789199203E-012,1.24339331065784597E-015)   (3.66689532789198799E-012,1.24339331065784380E-015) (-3.90222804477693912E-005,-1.32319116091853814E-008)
  0.55244499999999985        1.2500000000000000     
   (5.18861166692675469E-005,1.76322842797676469E-008)   (5.19245978218240534E-005,1.76583761879190991E-008)
   (5.18188753363628797E-005,1.76094754644770993E-008)   (4.87299444618606726E-012,1.65719924120982896E-015)   (4.87299444618605999E-012,1.65719924120982403E-015) (-5.18573160051765498E-005,-1.76355400084910310E-008)
  0.60243999999999998        1.2500000000000000     
   (6.72871496628312221E-005,2.29457383405143039E-008)   (6.73370572022744207E-005,2.29796972379531847E-008)
