   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   76.000000000000000        76.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.93653362324345803E-010,2.41892539945544732E-013)   (1.94814593488499038E-010,2.44801687998406502E-013)
   (1.93653063469930342E-010,2.41892162871345155E-013)   (4.71298242594804790E-018,5.92227727383974227E-021)   (4.71298242594804559E-018,5.92227727383974076E-021) (-1.94814293292184556E-010,-2.44801307542713937E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79296476302106973E-006,2.24123108611283037E-009)   (1.80371763928106366E-006,2.26818918933513302E-009)
   (1.79174507562499603E-006,2.23969215491721983E-009)   (4.36062459949252677E-014,5.48349379150634735E-017)   (4.36062459949251983E-014,5.48349379150633379E-017) (-1.80249247483149404E-006,-2.26663645608452764E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33443881586776273E-005,1.67572396734542135E-008)   (1.34244473780469996E-005,1.69588819488259043E-008)
   (1.33098115595895800E-005,1.67136118098060131E-008)   (3.23927081622646527E-013,4.09209133638202589E-016)   (3.23927081622627696E-013,4.09209133638154320E-016) (-1.33897154705494714E-005,-1.69148626994742577E-008)
  0.15248500000000001        1.2500000000000000     
   (4.39536422505076567E-005,5.58558016586050949E-008)   (4.42174997941945089E-005,5.65284958979405379E-008)
   (4.37018494925271037E-005,5.55380786984122510E-008)   (1.06360384907846994E-012,1.35980476953515312E-015)   (1.06360384907777281E-012,1.35980476953337976E-015) (-4.39645755533449615E-005,-5.62079213449321192E-008)
  0.20247999999999999        1.2500000000000000     
   (1.02929937606242419E-004,1.33756835561534439E-007)   (1.03548369827467077E-004,1.35370499164627349E-007)
   (1.01892007650341955E-004,1.32446981216078640E-007)   (2.47985842469796457E-012,3.24298675096476077E-015)   (2.47985842468897019E-012,3.24298675094163808E-015) (-1.02505772828884664E-004,-1.34048881220839889E-007)
  0.25247500000000000        1.2500000000000000     
   (1.99597059646017543E-004,2.68673631981795279E-007)   (2.00797617743505880E-004,2.71925671657030322E-007)
   (1.96474460940482455E-004,2.64732041291861885E-007)   (4.78191087430948339E-012,6.48241905676759304E-015)   (4.78191087424566527E-012,6.48241905659988121E-015) (-1.97660967096843581E-004,-2.67948651173301396E-007)
  0.30247000000000002        1.2500000000000000     
   (3.43297395535373500E-004,4.85614152643826400E-007)   (3.45365110139375902E-004,4.91526420780994862E-007)
   (3.35609277561481020E-004,4.75905323352940688E-007)   (8.16845556072641730E-012,1.16544924554458115E-014)   (8.16845556040054692E-012,1.16544924546049378E-014) (-3.37642362034289297E-004,-4.81730219819291255E-007)
  0.35246499999999997        1.2500000000000000     
   (5.43395594605574858E-004,8.19816278222332639E-007)   (5.46673759545293430E-004,8.29891711829840919E-007)
   (5.26921926104139304E-004,7.98996365173252798E-007)   (1.28252222099289322E-011,1.95695088153250452E-014)   (1.28252222086054045E-011,1.95695088119821808E-014) (-5.30125802621353058E-004,-8.08884149305470141E-007)
  0.40245999999999998        1.2500000000000000     
   (8.09281308697484911E-004,1.32071105082077850E-006)   (8.14172641012975173E-004,1.33716943430507963E-006)
   (7.77406788074616975E-004,1.28037387615006920E-006)   (1.89226413161148102E-011,3.13660268151792098E-014)   (1.89226413117952019E-011,3.13660268041142177E-014) (-7.82154188910391527E-004,-1.29646797156025169E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15037135419900419E-003,2.05628995806934437E-006)   (1.15733925696878920E-003,2.08240714079117009E-006)
   (1.09333589617511477E-003,1.98396015246664724E-006)   (2.66136298064053222E-011,4.86152973087543648E-014)   (2.66136297941470645E-011,4.86152972772216822E-014) (-1.10004586117206510E-003,-2.00942238592851325E-006)
  0.50244999999999995        1.2500000000000000     
   (1.57611133790087291E-003,3.11773955897670136E-006)   (1.58568103704974156E-003,3.15831565999432610E-006)
   (1.48017376082709620E-003,2.99568845854408889E-006)   (3.60315186291972929E-011,7.34321955425591421E-014)   (3.60315185976344266E-011,7.34321954616007202E-014) (-1.48930885387871486E-003,-3.03515554139383914E-006)
  0.55244499999999985        1.2500000000000000     
   (2.09597563250633022E-003,4.62419709256405508E-006)   (2.10873609879858167E-003,4.68618549062194136E-006)
   (1.94249795588603835E-003,4.42803755352232875E-006)   (4.72881415131660938E-011,1.08588787242483503E-013)   (4.72881414399089496E-011,1.08588787052889897E-013) (-1.95456182530271685E-003,-4.48823540214142227E-006)
  0.60243999999999998        1.2500000000000000     
   (2.71946762846107196E-003,6.72747089999027126E-006)   (2.73607331711952931E-003,6.82080429668065313E-006)
