   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   19.000000000000000        19.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.80838035241254289E-012,1.61485080332373374E-015)   (4.81160994032499698E-012,1.61701463816323439E-015)
   (4.80838022547436656E-012,1.61485076026279132E-015)   (4.54946629851858226E-019,1.52891728337621370E-022)   (4.54946629851858322E-019,1.52891728337621323E-022) (-4.81160981331749661E-012,-1.61701459505543482E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.45177210514717792E-008,1.49510350964840144E-011)   (4.45476215285215843E-008,1.49710688836762248E-011)
   (4.45172028723139549E-008,1.49508593156574134E-011)   (4.21201120348272797E-015,1.41552568918523875E-018)   (4.21201120348272718E-015,1.41552568918523837E-018) (-4.45471030663866554E-008,-1.49708929115768542E-011)
  0.10249000000000000        1.2500000000000000     
   (3.31302342436976496E-007,1.11273619477960670E-010)   (3.31524867661232478E-007,1.11422724141898812E-010)
   (3.31287643264481403E-007,1.11268633105915941E-010)   (3.13449005611948435E-014,1.05347533156445014E-017)   (3.13449005611948372E-014,1.05347533156444968E-017) (-3.31510160461269665E-007,-1.11417732343990577E-010)
  0.15248500000000001        1.2500000000000000     
   (1.09109579002236611E-006,3.66528340431444869E-010)   (1.09182865765455228E-006,3.67019489750261189E-010)
   (1.09098863484974374E-006,3.66491990357677205E-010)   (1.03224288193063848E-013,3.46989335080863953E-017)   (1.03224288193063810E-013,3.46989335080863829E-017) (-1.09172144396189298E-006,-3.66983100122262427E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55464152025475185E-006,8.58463932923771600E-010)   (2.55635747419096516E-006,8.59614309094617795E-010)
   (2.55419915889272800E-006,8.58313871222563929E-010)   (2.41666495891033438E-013,8.12639265725498746E-017)   (2.41666495891033337E-013,8.12639265725498253E-017) (-2.55591487124014804E-006,-8.59464084100520438E-010)
  0.25247500000000000        1.2500000000000000     
   (4.95269238356859885E-006,1.66522954154194435E-009)   (4.95601922062262884E-006,1.66746108331373144E-009)
   (4.95135903305942749E-006,1.66477722999122235E-009)   (4.68474683958456502E-013,1.57618735200145688E-016)   (4.68474683958456401E-013,1.57618735200145663E-016) (-4.95468514190184145E-006,-1.66700827955499793E-009)
  0.30247000000000002        1.2500000000000000     
   (8.51601404773589809E-006,2.86566678050567931E-009)   (8.52173470883186448E-006,2.86950720062958855E-009)
   (8.51272366247060759E-006,2.86455058327021605E-009)   (8.05434577025586644E-013,2.71211601145249212E-016)   (8.05434577025586240E-013,2.71211601145249064E-016) (-8.51844252644645660E-006,-2.86838978869610026E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34753876117845395E-005,4.53968305832032639E-009)   (1.34844402813127507E-005,4.54576720217152617E-009)
   (1.34683180111235470E-005,4.53728483228340942E-009)   (1.27431011082269695E-012,4.29583774409910085E-016)   (1.27431011082269735E-012,4.29583774409909838E-016) (-1.34773668192857143E-005,-4.54336636619579094E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00616118358364198E-005,6.76870722706980838E-009)   (2.00750897898337341E-005,6.77777937942815915E-009)
   (2.00478902245679780E-005,6.76405242137193617E-009)   (1.89683902144939272E-012,6.40411124841660117E-016)   (1.89683902144939191E-012,6.40411124841659723E-016) (-2.00613606836038944E-005,-6.77311950769571921E-009)
  0.45245499999999994        1.2500000000000000     
   (2.85055085509777259E-005,9.63622383864710039E-009)   (2.85246606171005805E-005,9.64914024647290199E-009)
   (2.84808684795608621E-005,9.62786511746758484E-009)   (2.69472882137019081E-012,9.11553118298638858E-016)   (2.69472882137018758E-012,9.11553118298637872E-016) (-2.85000070862806910E-005,-9.64077242753260281E-009)
  0.50244999999999995        1.2500000000000000     
   (3.90379240497663773E-005,1.32283910491906360E-008)   (3.90641543075617682E-005,1.32461241281454571E-008)
   (3.89963138656058050E-005,1.32142754521138826E-008)   (3.68965227053703125E-012,1.25110984202069261E-015)   (3.68965227053702802E-012,1.25110984202069005E-015) (-3.90225213928925313E-005,-1.32319931665828199E-008)
  0.55244499999999985        1.2500000000000000     
   (5.18897286274490227E-005,1.76347341116974837E-008)   (5.19245967996380894E-005,1.76583762615999971E-008)
   (5.18228714671373377E-005,1.76120537722208363E-008)   (4.90324281452624396E-012,1.66748598268705385E-015)   (4.90324281452623346E-012,1.66748598268704911E-015) (-5.18577031146390296E-005,-1.76356712327579182E-008)
  0.60243999999999998        1.2500000000000000     
   (6.72918338755602261E-005,2.29489271846672933E-008)   (6.73370556280852910E-005,2.29796977045138974E-008)
