   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   48.000000000000000        48.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94133420356737216E-010,2.43095194445203599E-013)   (1.94814593374959168E-010,2.44801687709586829E-013)
   (1.94133163693447327E-010,2.43094869866558128E-013)   (1.30356220349036055E-017,1.63804065357066715E-020)   (1.30356220349036055E-017,1.63804065357066715E-020) (-1.94814336015375988E-010,-2.44801361374312205E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79740946943875468E-006,2.25237428845730902E-009)   (1.80371717707683620E-006,2.26818809014809611E-009)
   (1.79636193708823093E-006,2.25104955952333066E-009)   (1.20621978358682512E-013,1.51682368020555407E-016)   (1.20621978358682462E-013,1.51682368020555234E-016) (-1.80266680266578905E-006,-2.26685619092284607E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33774686168932190E-005,1.68405739297935566E-008)   (1.34244343683773827E-005,1.69588649883528832E-008)
   (1.33477695434684716E-005,1.68030150142662912E-008)   (8.96278340083868425E-013,1.13224545826216431E-015)   (8.96278340083844494E-013,1.13224545826210416E-015) (-1.33946546917448654E-005,-1.69211027143583147E-008)
  0.15248500000000001        1.2500000000000000     
   (4.40626038554474764E-005,5.61339792628439600E-008)   (4.42174061512643746E-005,5.65286435639937296E-008)
   (4.38462958805063073E-005,5.58604115210167361E-008)   (2.94421652361092804E-012,3.76412020709154644E-015)   (2.94421652361006895E-012,3.76412020708930292E-015) (-4.40005108230814379E-005,-5.62535937475178468E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03185118300572093E-004,1.34426389286835476E-007)   (1.03547989968465524E-004,1.35373242323157371E-007)
   (1.02293266069062959E-004,1.33298333182116581E-007)   (6.86890645909149610E-012,8.98243057902668073E-015)   (6.86890645908048022E-012,8.98243057899795515E-015) (-1.02653714283505737E-004,-1.34239069054590983E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00091946763884663E-004,2.70035766595233446E-007)   (2.00796497941578453E-004,2.71944346875482694E-007)
   (1.97408064459093761E-004,2.66640360569743417E-007)   (1.32559309630655712E-011,1.79684508370619437E-014)   (1.32559309629853266E-011,1.79684508368520531E-014) (-1.98105315770977279E-004,-2.68530500034050933E-007)
  0.30247000000000002        1.2500000000000000     
   (3.44148740280418358E-004,4.88139327456797215E-007)   (3.45362419658113535E-004,4.91610119158819896E-007)
   (3.37538509443945545E-004,4.79773372219267624E-007)   (2.26659839653549967E-011,3.23329257861881907E-014)   (2.26659839649486927E-011,3.23329257851379707E-014) (-3.38734189608481625E-004,-4.83198614417140156E-007)
  0.35246499999999997        1.2500000000000000     
   (5.44743538356068043E-004,8.24265092634649275E-007)   (5.46668154596226491E-004,8.30182139061716319E-007)
   (5.30573760969440243E-004,8.06319218188729905E-007)   (3.56290330639056039E-011,5.43440075944866288E-014)   (3.56290330622477659E-011,5.43440075903053504E-014) (-5.32459742100201269E-004,-8.12138171741791963E-007)
  0.40245999999999998        1.2500000000000000     
   (8.11289653543194366E-004,1.32834207515775746E-006)   (8.14162132427174263E-004,1.33801273689848954E-006)
   (7.83860065970015630E-004,1.29356230963031317E-006)   (5.26386839486087887E-011,8.71931691402140773E-014)   (5.26386839432049987E-011,8.71931691264069288E-014) (-7.86657638448825776E-004,-1.30304170983593984E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15322787018550042E-003,2.06919442429691270E-006)   (1.15732108841586599E-003,2.08455113064231809E-006)
   (1.10412010167728193E-003,2.00681242297737010E-006)   (7.41467754227781794E-011,1.35291216406395875E-013)   (7.41467754074163368E-011,1.35291216367078795E-013) (-1.10807897583052508E-003,-2.02182295937716410E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58002800844188481E-003,3.13935018049249299E-006)   (1.58565157329313474E-003,3.16323005525575940E-006)
   (1.49737658140599271E-003,3.03406342471906594E-006)   (1.00558250682037800E-010,2.04585136581106126E-013)   (1.00558250642588458E-010,2.04585136480291040E-013) (-1.50277358626646246E-003,-3.05735136633309711E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10118920943757996E-003,4.66002659080556683E-006)   (2.10869071181771662E-003,4.69654895555944120E-006)
   (1.96888007087270148E-003,4.49079495249286789E-006)   (1.32226346091930620E-010,3.02885800500433298E-013)   (1.32226346000147796E-010,3.02885800264458622E-013) (-1.97601809233156163E-003,-4.52634836233821440E-006)
  0.60243999999999998        1.2500000000000000     
   (2.72624006140681540E-003,6.78614164035006303E-006)   (2.73600626537056409E-003,6.84120657816480272E-006)
