   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   38.000000000000000        38.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.80006086829950680E-012,1.60927672079161757E-015)   (4.81160994037357849E-012,1.61701463819629042E-015)
   (4.80006072323816756E-012,1.60927667167620281E-015)   (3.79159996290172438E-019,1.27422478474238240E-022)   (3.79159996290172920E-019,1.27422478474238217E-022) (-4.81160979503766052E-012,-1.61701458889548921E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.44406970474259968E-008,1.48994278113424920E-011)   (4.45476217268542629E-008,1.49710690184807248E-011)
   (4.44401048872846871E-008,1.48992273154103891E-011)   (3.51035348904820352E-015,1.17972039944932362E-018)   (3.51035348904820313E-015,1.17972039944932342E-018) (-4.45470284458334864E-008,-1.49708677657861308E-011)
  0.10249000000000000        1.2500000000000000     
   (3.30729119545618157E-007,1.10889527295722287E-010)   (3.31524873286470660E-007,1.11422727942009533E-010)
   (3.30712321784684258E-007,1.10883839839898898E-010)   (2.61231888266162145E-014,8.77978059361009878E-018)   (2.61231888266162113E-014,8.77978059361009724E-018) (-3.31508043728803060E-007,-1.11417019018964194E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08920795629285714E-006,3.65263161892336954E-010)   (1.09182869864978141E-006,3.67019516994504925E-010)
   (1.08908550300094520E-006,3.65221701111081541E-010)   (8.60276050393794656E-014,2.89182535648120154E-017)   (8.60276050393794530E-014,2.89182535648120093E-017) (-1.09170601356110106E-006,-3.66977899719016063E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55022138692216776E-006,8.55500669414009206E-010)   (2.55635764335636537E-006,8.59614417945472095E-010)
   (2.54971587330657151E-006,8.55329510146844175E-010)   (2.01403821366735722E-013,6.77250079316491982E-017)   (2.01403821366735697E-013,6.77250079316491982E-017) (-2.55585117281897654E-006,-8.59442612622841374E-010)
  0.25247500000000000        1.2500000000000000     
   (4.94412298295155550E-006,1.65948141536508995E-009)   (4.95601973024474918E-006,1.66746139358294310E-009)
   (4.94259928850787659E-006,1.65896551463684092E-009)   (3.90419406682097541E-013,1.31356967287979119E-016)   (3.90419406682097440E-013,1.31356967287979070E-016) (-4.95449315141847747E-006,-1.66694354548870576E-009)
  0.30247000000000002        1.2500000000000000     
   (8.50127898657480422E-006,2.85577463035038306E-009)   (8.52173596564687482E-006,2.86950790105700665E-009)
   (8.49751890104950592E-006,2.85450151764230588E-009)   (6.71225166901390874E-013,2.26019672312316020E-016)   (6.71225166901390571E-013,2.26019672312315922E-016) (-8.51796876196891939E-006,-2.86822998259428081E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34520709249904605E-005,4.52401181295599193E-009)   (1.34844429796182648E-005,4.54576851232252411E-009)
   (1.34439922002217533E-005,4.52127646213023810E-009)   (1.06195096723248131E-012,3.57995235181833690E-016)   (1.06195096723248111E-012,3.57995235181833296E-016) (-1.34763489606466925E-005,-4.54302283577307039E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00268985085426107E-005,6.74533984876657708E-009)   (2.00750950226098368E-005,6.77778142098461113E-009)
   (2.00112183830094455E-005,6.74003074733366288E-009)   (1.58070150738332910E-012,5.33676826728413971E-016)   (1.58070150738332708E-012,5.33676826728413083E-016) (-2.00593852111609045E-005,-6.77245227711772714E-009)
  0.45245499999999994        1.2500000000000000     
   (2.84561834851791412E-005,9.60295455814431734E-009)   (2.85246700042222689E-005,9.64914275954935275E-009)
   (2.84280267427162563E-005,9.59342099146835210E-009)   (2.24555242018283458E-012,7.59609296594935209E-016)   (2.24555242018283014E-012,7.59609296594931955E-016) (-2.84964599527665100E-005,-9.63957320068136545E-009)
  0.50244999999999995        1.2500000000000000     
   (3.89703730096174238E-005,1.31827140250288056E-008)   (3.90641701426430206E-005,1.32461259458423748E-008)
   (3.89228246376215322E-005,1.31666145953152817E-008)   (3.07454595061608249E-012,1.04253649529829455E-015)   (3.07454595061607078E-012,1.04253649529828686E-015) (-3.90165317426663380E-005,-1.32299657327828227E-008)
  0.55244499999999985        1.2500000000000000     
   (5.17999374225249908E-005,1.75738327471938307E-008)   (5.19246222108697816E-005,1.76583744301877499E-008)
   (5.17235399436466369E-005,1.75479651544958431E-008)   (4.08568660903864960E-012,1.38945438234068454E-015)   (4.08568660903862617E-012,1.38945438234066679E-015) (-5.18480800735617294E-005,-1.76324091668879469E-008)
  0.60243999999999998        1.2500000000000000     
   (6.71753878035751613E-005,2.28696549669367156E-008)   (6.73370947617689435E-005,2.29796861066553253E-008)
