   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   31.000000000000000        31.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.80352751243986947E-012,1.61159938410646505E-015)   (4.81160994035333438E-012,1.61701463818251612E-015)
   (4.80352737492559366E-012,1.61159933751076649E-015)   (4.12435433709376259E-019,1.38605194873066778E-022)   (4.12435433709376741E-019,1.38605194873066778E-022) (-4.81160980265468211E-012,-1.61701459146227555E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.44727921578950714E-008,1.49209320363773873E-011)   (4.45476216442110648E-008,1.49710689623090769E-011)
   (4.44722308057882098E-008,1.49207418262331029E-011)   (3.81842806149619023E-015,1.28325466165773181E-018)   (3.81842806149619023E-015,1.28325466165773181E-018) (-4.45470595394457743E-008,-1.49708782437768835E-011)
  0.10249000000000000        1.2500000000000000     
   (3.30967975502482409E-007,1.11049574472433951E-010)   (3.31524870942492479E-007,1.11422726358542960E-010)
   (3.30952051659676576E-007,1.11044178789246762E-010)   (2.84158597975914352E-014,9.55032772712858724E-018)   (2.84158597975914352E-014,9.55032772712858724E-018) (-3.31508925748451547E-007,-1.11417316253828633E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08999459608364898E-006,3.65790348030323981E-010)   (1.09182868156750661E-006,3.67019505642119018E-010)
   (1.08987851339861839E-006,3.65751014187678836E-010)   (9.35780181563180209E-014,3.14563314715429803E-017)   (9.35780181563180209E-014,3.14563314715429803E-017) (-1.09171244323275343E-006,-3.66980066667602048E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55206320617149858E-006,8.56735427570502187E-010)   (2.55635757286700729E-006,8.59614372588516473E-010)
   (2.55158399103536014E-006,8.56573048521298551E-010)   (2.19081479361517993E-013,7.36693813788049596E-017)   (2.19081479361517968E-013,7.36693813788049473E-017) (-2.55587771516346435E-006,-8.59451559522028454E-010)
  0.25247500000000000        1.2500000000000000     
   (4.94769374904604488E-006,1.66187659028881896E-009)   (4.95601951789104989E-006,1.66746126429729115E-009)
   (4.94624931925776403E-006,1.66138715352384226E-009)   (4.24689821139380091E-013,1.42887279013073267E-016)   (4.24689821139380142E-013,1.42887279013073242E-016) (-4.95457315124877239E-006,-1.66697051929577061E-009)
  0.30247000000000002        1.2500000000000000     
   (8.50741889744924966E-006,2.85989656215954607E-009)   (8.52173544194714907E-006,2.86950760919714496E-009)
   (8.50385440784992081E-006,2.85868875287017341E-009)   (7.30149398661373504E-013,2.45861051323168598E-016)   (7.30149398661373403E-013,2.45861051323168499E-016) (-8.51816617250769686E-006,-2.86829657139458881E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34617866671672276E-005,4.53054180447602536E-009)   (1.34844418552685060E-005,4.54576796639841422E-009)
   (1.34541281672887398E-005,4.52794675407762867E-009)   (1.15518504927168163E-012,3.89425444188175927E-016)   (1.15518504927168183E-012,3.89425444188175779E-016) (-1.34767730852896539E-005,-4.54316597914274974E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00413630361259583E-005,6.75507668671565099E-009)   (2.00750928421821912E-005,6.77778057029248899E-009)
   (2.00264984817130581E-005,6.75003988068819015E-009)   (1.71949574562789089E-012,5.80536523493951328E-016)   (1.71949574562789029E-012,5.80536523493950736E-016) (-2.00602083535023091E-005,-6.77273029958955436E-009)
  0.45245499999999994        1.2500000000000000     
   (2.84767364463642723E-005,9.61681732900806340E-009)   (2.85246660927424422E-005,9.64914171237681374E-009)
   (2.84500441199633255E-005,9.60777269000602476E-009)   (2.44275060011483736E-012,8.26315949594386285E-016)   (2.44275060011483413E-012,8.26315949594383721E-016) (-2.84979379688254074E-005,-9.64007289332611561E-009)
  0.50244999999999995        1.2500000000000000     
   (3.89985203481856230E-005,1.32017468369409300E-008)   (3.90641635444053038E-005,1.32461251884089780E-008)
   (3.89534447478980873E-005,1.31864730006723622E-008)   (3.34458441228974102E-012,1.13410254475313758E-015)   (3.34458441228973416E-012,1.13410254475313265E-015) (-3.90190274890775429E-005,-1.32308105167778370E-008)
  0.55244499999999985        1.2500000000000000     
   (5.18373517128567336E-005,1.75992091769653077E-008)   (5.19246116224223044E-005,1.76583751932386245E-008)
   (5.17649269733262314E-005,1.75746679853860316E-008)   (4.44459318745693528E-012,1.51151015823655662E-015)   (4.44459318745691913E-012,1.51151015823654498E-015) (-5.18520897417440086E-005,-1.76337683839971090E-008)
  0.60243999999999998        1.2500000000000000     
   (6.72239084772490797E-005,2.29026860391253047E-008)   (6.73370784554434858E-005,2.29796909391178281E-008)
