   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   63.000000000000000        63.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.93835391554901895E-010,2.42348564547570547E-013)   (1.94814593445446898E-010,2.44801687888891404E-013)
   (1.93835108683516265E-010,2.42348207341075661E-013)   (8.84438284207423714E-018,1.11137455594274410E-020)   (8.84438284207423868E-018,1.11137455594274425E-020) (-1.94814309492037476E-010,-2.44801327954671664E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79465009480352528E-006,2.24545633520451682E-009)   (1.80371746402307171E-006,2.26818877254669462E-009)
   (1.79349562253409436E-006,2.24399847020041605E-009)   (8.18344685232872909E-014,1.02907000768515655E-016)   (8.18344685232872404E-014,1.02907000768515519E-016) (-1.80255857534546671E-006,-2.26671977373330745E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33569311047437798E-005,1.67888370736722986E-008)   (1.34244424451693645E-005,1.69588755178094383E-008)
   (1.33242020796755451E-005,1.67475059009759260E-008)   (6.07966332614178841E-013,7.68028698616642784E-016)   (6.07966332614151780E-013,7.68028698616573561E-016) (-1.33915881800340674E-005,-1.69172286057569672E-008)
  0.15248500000000001        1.2500000000000000     
   (4.39949544153044373E-005,5.59612707535077058E-008)   (4.42174642889326788E-005,5.65285518805273517E-008)
   (4.37566017096067812E-005,5.56602559170210781E-008)   (1.99657586881865498E-012,2.55259179899137152E-015)   (1.99657586881765453E-012,2.55259179898880614E-015) (-4.39781990867065843E-005,-5.62252363589458795E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03026680550273104E-004,1.34010670584396342E-007)   (1.03548225809381507E-004,1.35371539096565354E-007)
   (1.02044070606255218E-004,1.32769598349932592E-007)   (4.65624189718911855E-012,6.08904609173736411E-015)   (4.65624189717624232E-012,6.08904609170410968E-015) (-1.02561851625347983E-004,-1.34120974105493267E-007)
  0.25247500000000000        1.2500000000000000     
   (1.99784660627026496E-004,2.69189969117505477E-007)   (2.00797193216309172E-004,2.71932750751095028E-007)
   (1.96828175237864523E-004,2.65454987871143180E-007)   (8.98136070028496494E-012,1.21748718518654575E-014)   (8.98136070019282639E-012,1.21748718516236637E-014) (-1.97829372336752961E-004,-2.68169169560026105E-007)
  0.30247000000000002        1.2500000000000000     
   (3.43620083053749526E-004,4.86571194614960993E-007)   (3.45364090242734423E-004,4.91558143861625607E-007)
   (3.36340001438108281E-004,4.77370240820008589E-007)   (1.53476601090307578E-011,2.18959650179733887E-014)   (1.53476601085615460E-011,2.18959650167619287E-014) (-3.38056067780599699E-004,-4.82286620448502973E-007)
  0.35246499999999997        1.2500000000000000     
   (5.43906436245239510E-004,8.21501990044440335E-007)   (5.46671635073444229E-004,8.30001772375978936E-007)
   (5.28304684666101106E-004,8.01768790222033769E-007)   (2.41078539730823409E-011,3.67798560010646305E-014)   (2.41078539711735990E-011,3.67798559962460283E-014) (-5.31009931604698587E-004,-8.10116862892260751E-007)
  0.40245999999999998        1.2500000000000000     
   (8.10042301309043112E-004,1.32360166618567029E-006)   (8.14168658414286838E-004,1.33748895866211282E-006)
   (7.79849480209962175E-004,1.28536530656977465E-006)   (3.55874690736195166E-011,5.89740295510648191E-014)   (3.55874690673925333E-011,5.89740295351269889E-014) (-7.83859652714801076E-004,-1.29895762545416540E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15145352551381560E-003,2.06117629505861843E-006)   (1.15733237245053597E-003,2.08321933517557316E-006)
   (1.09741641583168542E-003,1.99260601526771376E-006)   (5.00808702624809080E-011,9.14437391435587268E-014)   (5.00808702448001938E-011,9.14437390981508833E-014) (-1.10308698994323229E-003,-2.01411746567961990E-006)
  0.50244999999999995        1.2500000000000000     
   (1.57759482177007417E-003,3.12591885023911781E-006)   (1.58566987465431106E-003,3.16017695354722731E-006)
   (1.48668031177953967E-003,3.01020186388066024E-006)   (6.78475206856999961E-011,1.38182745191372256E-013)   (6.78475206402125716E-011,1.38182745074836119E-013) (-1.49440432682189481E-003,-3.04355668296662061E-006)
  0.55244499999999985        1.2500000000000000     
   (2.09794985993674724E-003,4.63775107415909318E-006)   (2.10871890790437135E-003,4.69010966602037317E-006)
   (1.95247194064003169E-003,4.45176350503679549E-006)   (8.91085100279751279E-011,2.04429906143271628E-013)   (8.91085099223182626E-011,2.04429905870402091E-013) (-1.96267814148293326E-003,-4.50265648432430457E-006)
  0.60243999999999998        1.2500000000000000     
   (2.72203146459277373E-003,6.74965297512445808E-006)   (2.73604792773255150E-003,6.82852776252455612E-006)
