   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   85.000000000000000        85.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42227316953002624E-012,2.96472420710272631E-016)   (1.43126599640022320E-012,3.00233258538850881E-016)
   (1.42227315310138906E-012,2.96472417250945689E-016)   (1.24742906914977812E-020,2.61670224218174703E-024)   (1.24742906914978820E-020,2.61670224218174263E-024) (-1.43126597989408510E-012,-3.00233255046924854E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.31679117352998756E-008,2.74485508044865491E-012)   (1.32511701592416319E-008,2.77967437108274213E-012)
   (1.31678446711624715E-008,2.74484095895831028E-012)   (1.15490838925651419E-016,2.42263067125348645E-020)   (1.15490838925651246E-016,2.42263067125348254E-020) (-1.32511027787355873E-008,-2.77966011652408460E-012)
  0.10249000000000000        1.2500000000000000     
   (9.79958854324608959E-008,2.04276326117278743E-011)   (9.86154980240664889E-008,2.06867644446001649E-011)
   (9.79939830143242818E-008,2.04272320252929915E-011)   (8.59473069931552492E-016,1.80293307564167546E-019)   (8.59473069931551210E-016,1.80293307564167257E-019) (-9.86135866313400497E-008,-2.06863600833809535E-011)
  0.15248500000000001        1.2500000000000000     
   (3.22734339113713851E-007,6.72783673525691215E-011)   (3.24774943112627589E-007,6.81318177946371529E-011)
   (3.22720470577534412E-007,6.72754470959008657E-011)   (2.83047556159358364E-015,5.93781591228503234E-019)   (2.83047556159357891E-015,5.93781591228502367E-019) (-3.24761009151849779E-007,-6.81288700198966231E-011)
  0.20247999999999999        1.2500000000000000     
   (7.55632833041367716E-007,1.57535883559693603E-010)   (7.60410594045473971E-007,1.59534303222292718E-010)
   (7.55575579704756873E-007,1.57523827889209499E-010)   (6.62690650246312990E-015,1.39032559574970231E-018)   (6.62690650246312122E-015,1.39032559574970019E-018) (-7.60353070617353685E-007,-1.59522133948973489E-010)
  0.25247500000000000        1.2500000000000000     
   (1.46494174255637249E-006,3.05458158624170568E-010)   (1.47420445580967156E-006,3.09333067194263935E-010)
   (1.46476916838246958E-006,3.05421820160346539E-010)   (1.28470138220472611E-014,2.69569308370378982E-018)   (1.28470138220472421E-014,2.69569308370378558E-018) (-1.47403106751442315E-006,-3.09296386303229137E-010)
  0.30247000000000002        1.2500000000000000     
   (2.51891245162617810E-006,5.25336283805610507E-010)   (2.53483963161413969E-006,5.32000568815438360E-010)
   (2.51848657106987026E-006,5.25246607266663573E-010)   (2.20888316307226448E-014,4.63589755163905190E-018)   (2.20888316307226101E-014,4.63589755163904573E-018) (-2.53441174195579193E-006,-5.31910047224036036E-010)
  0.35246499999999997        1.2500000000000000     
   (3.98579785872591876E-006,8.31512415811266237E-010)   (4.01100051227487952E-006,8.42060835511667853E-010)
   (3.98488280357272910E-006,8.31319734924377533E-010)   (3.49501267404956803E-014,7.33734307064159509E-018)   (3.49501267404956236E-014,7.33734307064158276E-018) (-4.01008114026007102E-006,-8.41866338909238638E-010)
  0.40245999999999998        1.2500000000000000     
   (5.93385259879972049E-006,1.23840125212539464E-009)   (5.97137303915877404E-006,1.25411164019952009E-009)
   (5.93207648601098005E-006,1.23802726017605103E-009)   (5.20283458448963096E-014,1.09270059234653150E-017)   (5.20283458448962275E-014,1.09270059234652934E-017) (-5.96958854733813518E-006,-1.25373412391271600E-009)
  0.45245499999999994        1.2500000000000000     
   (8.43133285602471793E-006,1.76051619063964245E-009)   (8.48464657692421249E-006,1.78285045337249067E-009)
   (8.42814335932097391E-006,1.75984458505603802E-009)   (7.39205767509947355E-014,1.55326491466612748E-017)   (7.39205767509945966E-014,1.55326491466612470E-017) (-8.48144203319579688E-006,-1.78217251884419761E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15464975567120476E-005,2.41249827930051941E-009)   (1.16195093438041587E-005,2.44310423172655051E-009)
   (1.15411111847657299E-005,2.41136408102477071E-009)   (1.01223453489190860E-013,2.12830705135164323E-017)   (1.01223453489190659E-013,2.12830705135163830E-017) (-1.16140975604671149E-005,-2.44195934511526761E-009)
  0.55244499999999985        1.2500000000000000     
   (1.53476064692809234E-005,3.20914994108072715E-009)   (1.54446575720331880E-005,3.24986354955676528E-009)
   (1.53389515536122531E-005,3.20732748935343439E-009)   (1.34533181113886357E-013,2.83083883781571666E-017)   (1.34533181113886079E-013,2.83083883781570864E-017) (-1.54359618242823768E-005,-3.24802392338515208E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99029250354726291E-005,4.16547266433433578E-009)   (2.00287829692088825E-005,4.21831991389626572E-009)
