   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   29.000000000000000        29.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42913613967082495E-012,2.99342543541920122E-016)   (1.43126599638829754E-012,3.00233258533786838E-016)
   (1.42913612767825582E-012,2.99342541004949269E-016)   (1.25181336619630168E-019,2.62589907765622106E-023)   (1.25181336619630361E-019,2.62589907765621989E-023) (-1.43126598438143592E-012,-3.00233255990788742E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32314512208676305E-008,2.77142776442932967E-012)   (1.32511701105629048E-008,2.77967435041602267E-012)
   (1.32314022654121379E-008,2.77141740813474378E-012)   (1.15896910173456761E-015,2.43114875617535801E-019)   (1.15896910173456702E-015,2.43114875617535656E-019) (-1.32511210967585997E-008,-2.77966396951849074E-012)
  0.10249000000000000        1.2500000000000000     
   (9.84687477497424537E-008,2.06253911395717900E-011)   (9.86154966432170994E-008,2.06867638592994161E-011)
   (9.84673590212952648E-008,2.06250973606039186E-011)   (8.62498362500769467E-015,1.80927929236718681E-018)   (8.62498362500768993E-015,1.80927929236718565E-018) (-9.86141062595783813E-008,-2.06864693824189862E-011)
  0.15248500000000001        1.2500000000000000     
   (3.24291636297791326E-007,6.79296823000578565E-011)   (3.24774933047131471E-007,6.81318135460870446E-011)
   (3.24281512511753558E-007,6.79275406601339241E-011)   (2.84045678355027375E-014,5.95875469407115115E-018)   (2.84045678355027280E-014,5.95875469407114884E-018) (-3.24764797194768226E-007,-6.81296668183754972E-011)
  0.20247999999999999        1.2500000000000000     
   (7.59278985391542758E-007,1.59060979189072725E-010)   (7.60410552497563573E-007,1.59534285827575258E-010)
   (7.59237191337643521E-007,1.59052137848140589E-010)   (6.65033430052242075E-014,1.39524075620147270E-017)   (6.65033430052241697E-014,1.39524075620147177E-017) (-7.60368708630155187E-007,-1.59525423482281987E-010)
  0.25247500000000000        1.2500000000000000     
   (1.47201054047177867E-006,3.08415278284595866E-010)   (1.47420433059538607E-006,3.09333015473478643E-010)
   (1.47188456347533123E-006,3.08388628415622861E-010)   (1.28925780453328236E-013,2.70525385213904661E-017)   (1.28925780453328160E-013,2.70525385213904569E-017) (-1.47407820344535406E-006,-3.09306302292577027E-010)
  0.30247000000000002        1.2500000000000000     
   (2.53106710347559586E-006,5.30422063608349798E-010)   (2.53483932266887861E-006,5.32000443781088405E-010)
   (2.53075621443525060E-006,5.30356296390269705E-010)   (2.21674814234665326E-013,4.65240419969760413E-017)   (2.21674814234665251E-013,4.65240419969760229E-017) (-2.53452806308761104E-006,-5.31934520318752204E-010)
  0.35246499999999997        1.2500000000000000     
   (4.00503079209140553E-006,8.39562261593072499E-010)   (4.01099984859867239E-006,8.42060574629345603E-010)
   (4.00436280607302029E-006,8.39420951963097678E-010)   (3.50751454566030240E-013,7.36358914078481579E-017)   (3.50751454566030139E-013,7.36358914078481209E-017) (-4.01033106639531048E-006,-8.41918929280464344E-010)
  0.40245999999999998        1.2500000000000000     
   (5.96248528808883605E-006,1.25039025399457464E-009)   (5.97137175132386033E-006,1.25411115383173911E-009)
   (5.96118872530948070E-006,1.25011597138998981E-009)   (5.22154407781457525E-013,1.09662993761349238E-016)   (5.22154407781457222E-013,1.09662993761349201E-016) (-5.97007364311392426E-006,-1.25383621959169372E-009)
  0.45245499999999994        1.2500000000000000     
   (8.47201721702047748E-006,1.77755988365480375E-009)   (8.48464426492047123E-006,1.78284962600147603E-009)
   (8.46968886603044961E-006,1.77706732999648225E-009)   (7.41879837209462576E-013,1.55888374653520040E-016)   (7.41879837209462274E-013,1.55888374653519966E-016) (-8.48231313860463339E-006,-1.78235590211380957E-009)
  0.50244999999999995        1.2500000000000000     
   (1.16022129385565919E-005,2.43585405241302406E-009)   (1.16195054406377893E-005,2.44310293134433599E-009)
   (1.15982808226450212E-005,2.43502222759523535E-009)   (1.01592056071795317E-012,2.13605699149171772E-016)   (1.01592056071795256E-012,2.13605699149171698E-016) (-1.16155686377499781E-005,-2.44226913023525113E-009)
  0.55244499999999985        1.2500000000000000     
   (1.54216650820182606E-005,3.24021876873272694E-009)   (1.54446513025145821E-005,3.24986164988286739E-009)
   (1.54153468311815765E-005,3.23888216417839284E-009)   (1.35026644925853056E-012,2.84122172932958837E-016)   (1.35026644925852995E-012,2.84122172932958541E-016) (-1.54383255203768825E-005,-3.24852186970369824E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99989641171718643E-005,4.20580056984000957E-009)   (2.00287733046808037E-005,4.21831733494265052E-009)
