   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   57.000000000000000        57.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42489231083917271E-012,2.97567756565806837E-016)   (1.43126599639567209E-012,3.00233258536918271E-016)
   (1.42489229610040030E-012,2.97567753457194437E-016)   (7.79523202720187687E-020,1.63518725259593371E-023)   (7.79523202720193103E-020,1.63518725259593400E-023) (-1.43126598160661029E-012,-3.00233255407135210E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.31921605460019936E-008,2.75499611287017428E-012)   (1.32511701406641810E-008,2.77967436319562467E-012)
   (1.31921003801397712E-008,2.75498342304860581E-012)   (7.21707054511450242E-016,1.51391197990689967E-019)   (7.21707054511450340E-016,1.51391197990689967E-019) (-1.32511097695100160E-008,-2.77966158695649750E-012)
  0.10249000000000000        1.2500000000000000     
   (9.81763455566865826E-008,2.05031039002806521E-011)   (9.86154974970879451E-008,2.06867642212297243E-011)
   (9.81746388220022115E-008,2.05027439260130896E-011)   (5.37089089905330285E-015,1.12666204351071774E-018)   (5.37089089905330363E-015,1.12666204351071813E-018) (-9.86137849388038678E-008,-2.06864017955385778E-011)
  0.15248500000000001        1.2500000000000000     
   (3.23328655507404144E-007,6.75269307944407750E-011)   (3.24774939271297915E-007,6.81318161732484198E-011)
   (3.23316213483366591E-007,6.75243065963685102E-011)   (1.76878287160213433E-014,3.71058038272563327E-018)   (1.76878287160213464E-014,3.71058038272563327E-018) (-3.24762454793307830E-007,-6.81291741043366621E-011)
  0.20247999999999999        1.2500000000000000     
   (7.57024324541500699E-007,1.58117910138549639E-010)   (7.60410578189414351E-007,1.59534296583891894E-010)
   (7.56972960198882567E-007,1.58107076671692296E-010)   (4.14121167603443483E-014,8.68826593271251582E-018)   (4.14121167603443546E-014,8.68826593271251737E-018) (-7.60359038584378636E-007,-1.59523389340333738E-010)
  0.25247500000000000        1.2500000000000000     
   (1.46763942432191827E-006,3.06586691045713627E-010)   (1.47420440802379475E-006,3.09333047455915859E-010)
   (1.46748460063730311E-006,3.06554036523767579E-010)   (8.02824587273957528E-014,1.68456944250603926E-017)   (8.02824587273957654E-014,1.68456944250603957E-017) (-1.47404905605151618E-006,-3.09300170553091307E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52355105187746712E-006,5.27277178454189080E-010)   (2.53483951371063686E-006,5.32000521098281162E-010)
   (2.52316897545289671E-006,5.27196593044971474E-010)   (1.38036366739484948E-013,2.89704075684005758E-017)   (1.38036366739484948E-013,2.89704075684005819E-017) (-2.53445613358077158E-006,-5.31919386889221799E-010)
  0.35246499999999997        1.2500000000000000     
   (3.99313774096120456E-006,8.34584485797984600E-010)   (4.01100025899491145E-006,8.42060735950646265E-010)
   (3.99231680240799337E-006,8.34411337924629165E-010)   (2.18409862818391023E-013,4.58524256948263338E-017)   (2.18409862818390998E-013,4.58524256948263400E-017) (-4.01017651920701846E-006,-8.41886408895585368E-010)
  0.40245999999999998        1.2500000000000000     
   (5.94477969371771405E-006,1.24297661533073235E-009)   (5.97137254768075504E-006,1.25411145458629440E-009)
   (5.94318625623679677E-006,1.24264053593170788E-009)   (3.25137184454450543E-013,6.82853903823623358E-017)   (3.25137184454450492E-013,6.82853903823623481E-017) (-5.96977367295910578E-006,-1.25377308637419690E-009)
  0.45245499999999994        1.2500000000000000     
   (8.44685919106894706E-006,1.76702055883986097E-009)   (8.48464569459294254E-006,1.78285013762213419E-009)
   (8.44399772962940952E-006,1.76641703397774260E-009)   (4.61950577963251451E-013,9.70679127490301854E-017)   (4.61950577963251552E-013,9.70679127490301731E-017) (-8.48177446892266872E-006,-1.78224250250869012E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15677601050540797E-005,2.42141149455761218E-009)   (1.16195078542395615E-005,2.44310373546109215E-009)
   (1.15629276982315739E-005,2.42039226678489427E-009)   (6.32579741096772616E-013,1.33005130789590360E-016)   (6.32579741096772616E-013,1.33005130789590311E-016) (-1.16146589575800584E-005,-2.44207756627746229E-009)
  0.55244499999999985        1.2500000000000000     
   (1.53758692176948348E-005,3.22100663501015471E-009)   (1.54446551794033112E-005,3.24986282458397929E-009)
   (1.53681043950574376E-005,3.21936891431542289E-009)   (8.40752013576500622E-013,1.76910503385551199E-016)   (8.40752013576500420E-013,1.76910503385551125E-016) (-1.54368638601116510E-005,-3.24821395010018885E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99395759913008012E-005,4.18086281484918202E-009)   (2.00287792809538758E-005,4.21831892968997887E-009)
