   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   4.0000000000000000        4.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.43122190253143432E-012,3.00214818298307437E-016)   (1.43126599638467358E-012,3.00233258532247770E-016)
   (1.43122189189224172E-012,3.00214816043817419E-016)   (1.42777948316702260E-019,2.99501900937354478E-023)   (1.42777948316702260E-019,2.99501900937354537E-023) (-1.43126598574521138E-012,-3.00233256277643663E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32507618608428175E-008,2.77950361725987602E-012)   (1.32511700957686853E-008,2.77967434413508316E-012)
   (1.32507184300707187E-008,2.77949441409452919E-012)   (1.32188474877331540E-015,2.77289399551227704E-019)   (1.32188474877331540E-015,2.77289399551227704E-019) (-1.32511266638929323E-008,-2.77966514050388583E-012)
  0.10249000000000000        1.2500000000000000     
   (9.86124581195675318E-008,2.06854930980391113E-011)   (9.86154962235551154E-008,2.06867636814173111E-011)
   (9.86112261103505338E-008,2.06852320300066931E-011)   (9.83740440711854124E-015,2.06361111700636084E-018)   (9.83740440711854124E-015,2.06361111700636084E-018) (-9.86142641830305886E-008,-2.06865026001700590E-011)
  0.15248500000000001        1.2500000000000000     
   (3.24764924417994109E-007,6.81276275829301220E-011)   (3.24774929988065153E-007,6.81318122548843585E-011)
   (3.24755943104054932E-007,6.81257244034653588E-011)   (3.23974832576045842E-014,6.79639474660360652E-018)   (3.23974832576045842E-014,6.79639474660360652E-018) (-3.24765948445893954E-007,-6.81299089790832073E-011)
  0.20247999999999999        1.2500000000000000     
   (7.60387113311225744E-007,1.59524481788474871E-010)   (7.60410539870465334E-007,1.59534280541032633E-010)
   (7.60350035692756243E-007,1.59516624877114273E-010)   (7.58521224392176168E-014,1.59137823804595923E-017)   (7.58521224392176168E-014,1.59137823804595923E-017) (-7.60373461309782111E-007,-1.59526423231954963E-010)
  0.25247500000000000        1.2500000000000000     
   (1.47415887500532065E-006,3.09314000051291116E-010)   (1.47420429254061318E-006,3.09332999754645079E-010)
   (1.47404711430236282E-006,3.09290317455587786E-010)   (1.47050170350275696E-013,3.08555852029640476E-017)   (1.47050170350275696E-013,3.08555852029640476E-017) (-1.47409252899749543E-006,-3.09309315960135926E-010)
  0.30247000000000002        1.2500000000000000     
   (2.53476113331925244E-006,5.31967728909737483E-010)   (2.53483922877487830E-006,5.32000405780918849E-010)
   (2.53448532718800475E-006,5.31909284317414070E-010)   (2.52838932956351425E-013,5.30646171171449043E-017)   (2.52838932956351425E-013,5.30646171171449043E-017) (-2.53456341563493230E-006,-5.31941958230116147E-010)
  0.35246499999999997        1.2500000000000000     
   (4.01087607066134196E-006,8.42008773244876485E-010)   (4.01099964689500720E-006,8.42060495342349912E-010)
   (4.01028346384482749E-006,8.41883197031836265E-010)   (4.00063784919247965E-013,8.39883997023244489E-017)   (4.00063784919247914E-013,8.39883997023244612E-017) (-4.01040702501867468E-006,-8.41934912772442193E-010)
  0.40245999999999998        1.2500000000000000     
   (5.97118738497285681E-006,1.25403397284969901E-009)   (5.97137135992536495E-006,1.25411100601510525E-009)
   (5.97003713108168926E-006,1.25379022839687647E-009)   (5.95567788149609806E-013,1.25081288547098879E-016)   (5.95567788149609806E-013,1.25081288547098854E-016) (-5.97022107680214596E-006,-1.25386724922352751E-009)
  0.45245499999999994        1.2500000000000000     
   (8.48438214627547699E-006,1.78273986175742481E-009)   (8.48464356225418304E-006,1.78284937454662200E-009)
   (8.48231653018851196E-006,1.78230214716386569E-009)   (8.46191471066143572E-013,1.77806976504622682E-016)   (8.46191471066143471E-013,1.77806976504622731E-016) (-8.48257789367116187E-006,-1.78241163779445123E-009)
  0.50244999999999995        1.2500000000000000     
   (1.16191462496580919E-005,2.44295246339814928E-009)   (1.16195042543789565E-005,2.44310253613076685E-009)
   (1.16156578311842513E-005,2.44221324897149251E-009)   (1.15877196529675282E-012,2.43641380146364364E-016)   (1.15877196529675282E-012,2.43641380146364364E-016) (-1.16160157472496942E-005,-2.44236328428249060E-009)
  0.55244499999999985        1.2500000000000000     
   (1.54441735151840899E-005,3.24966143671991075E-009)   (1.54446493970599909E-005,3.24986107253087013E-009)
   (1.54385681959586641E-005,3.24847363840943108E-009)   (1.54014351217229082E-012,3.24075960057266490E-016)   (1.54014351217229021E-012,3.24075960057266440E-016) (-1.54390439353775418E-005,-3.24867321408879817E-009)
  0.60243999999999998        1.2500000000000000     
   (2.00281532291172018E-005,4.21805741708562174E-009)   (2.00287703673879353E-005,4.21831655114266989E-009)
