   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   37.000000000000000        37.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42798403144497677E-012,2.98860727060760183E-016)   (1.43126599639030006E-012,3.00233258534637033E-016)
   (1.42798401870588320E-012,2.98860724368188340E-016)   (1.14305975224559643E-019,2.39776921239272800E-023)   (1.14305975224560053E-019,2.39776921239272830E-023) (-1.43126598362813025E-012,-3.00233255832339423E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32207846466537365E-008,2.76696692400059953E-012)   (1.32511701187347594E-008,2.77967435388541163E-012)
   (1.32207326437730618E-008,2.76695593251892296E-012)   (1.05828126144545358E-015,2.21993767428378919E-019)   (1.05828126144545378E-015,2.21993767428378967E-019) (-1.32511180216536216E-008,-2.77966332270402308E-012)
  0.10249000000000000        1.2500000000000000     
   (9.83893668084483856E-008,2.05921927696035029E-011)   (9.86154968750247120E-008,2.06867639575557549E-011)
   (9.83878916334586807E-008,2.05918809722320899E-011)   (7.87566518811754568E-015,1.65209333193065882E-018)   (7.87566518811754725E-015,1.65209333193065882E-018) (-9.86140190278271779E-008,-2.06864510340194554E-011)
  0.15248500000000001        1.2500000000000000     
   (3.24030207463662533E-007,6.78203438188185814E-011)   (3.24774934736860080E-007,6.81318142593053686E-011)
   (3.24019453489137267E-007,6.78180708261189154E-011)   (2.59368175323233134E-014,5.44106617061380728E-018)   (2.59368175323233134E-014,5.44106617061380728E-018) (-3.24764161281973996E-007,-6.81295330568631064E-011)
  0.20247999999999999        1.2500000000000000     
   (7.58666892374569304E-007,1.58804955767345476E-010)   (7.60410559472356851E-007,1.59534288747687377E-010)
   (7.58622496735157048E-007,1.58795572167192007E-010)   (6.07255322809783391E-014,1.27402223238625393E-017)   (6.07255322809783517E-014,1.27402223238625393E-017) (-7.60366083412091538E-007,-1.59524871254677339E-010)
  0.25247500000000000        1.2500000000000000     
   (1.47082387315191923E-006,3.07918854791206559E-010)   (1.47420435161557443E-006,3.09333024156038828E-010)
   (1.47069005446327862E-006,3.07890570444775496E-010)   (1.17724483122859933E-013,2.47021666333259913E-017)   (1.17724483122859958E-013,2.47021666333259913E-017) (-1.47407029051433853E-006,-3.09304637648656336E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52902664896141834E-006,5.29568291495097519E-010)   (2.53483937453274662E-006,5.32000464771099506E-010)
   (2.52869640827498175E-006,5.29498490729299996E-010)   (2.02414846763543359E-013,4.24818528043306686E-017)   (2.02414846763543359E-013,4.24818528043306686E-017) (-2.53450853562995808E-006,-5.31930411887862224E-010)
  0.35246499999999997        1.2500000000000000     
   (4.00180206694271213E-006,8.38210895130952823E-010)   (4.01099996001284110E-006,8.42060618424764243E-010)
   (4.00109250205486976E-006,8.38060919031103147E-010)   (3.20275926923779055E-013,6.72379347117340152E-017)   (3.20275926923779105E-013,6.72379347117340152E-017) (-4.01028910973836682E-006,-8.41910100607047764E-010)
  0.40245999999999998        1.2500000000000000     
   (5.95767856590125810E-006,1.24837759616651442E-009)   (5.97137196751868716E-006,1.25411123548049965E-009)
   (5.95630129997139411E-006,1.24808649222644705E-009)   (4.76784784310981299E-013,1.00134454990891170E-016)   (4.76784784310981400E-013,1.00134454990891170E-016) (-5.96999220660693332E-006,-1.25381908005723320E-009)
  0.45245499999999994        1.2500000000000000     
   (8.46518729274163995E-006,1.77469865776300368E-009)   (8.48464465304819292E-006,1.78284976489624114E-009)
   (8.46271401919514667E-006,1.77417589719769086E-009)   (6.77415995281908167E-013,1.42342835299298210E-016)   (6.77415995281908268E-013,1.42342835299298234E-016) (-8.48216689896110188E-006,-1.78232511605186359E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15928596316421012E-005,2.43193316477986060E-009)   (1.16195060958837477E-005,2.44310314964612442E-009)
   (1.15886827766316112E-005,2.43105032775361798E-009)   (9.27640896132114955E-013,1.95044173231766726E-016)   (9.27640896132115157E-013,1.95044173231766676E-016) (-1.16153216741276691E-005,-2.44221712368211370E-009)
  0.55244499999999985        1.2500000000000000     
   (1.54092323232454001E-005,3.23500301708342434E-009)   (1.54446523550161569E-005,3.24986196879118025E-009)
   (1.54025208281844703E-005,3.23358444655586611E-009)   (1.23292792406065189E-012,2.59431886418853668E-016)   (1.23292792406065149E-012,2.59431886418853668E-016) (-1.54379287012961006E-005,-3.24843827409660986E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99828412613527816E-005,4.19903039661521648E-009)   (2.00287749271281584E-005,4.21831776788530300E-009)
