   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   22.000000000000000        22.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.40311970389337590E-009,3.52103261303489817E-012)   (1.40436669183364675E-009,3.52727687450574313E-012)
   (1.40310868740935271E-009,3.52100469037614528E-012)   (1.30209584949795586E-016,3.27040811748687104E-019)   (1.30209584949795586E-016,3.27040811748687104E-019) (-1.40435566742544237E-009,-3.52724891182439389E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29933594253951634E-005,3.28337930525515105E-008)   (1.30049211431533561E-005,3.28920973376565377E-008)
   (1.29484409183691530E-005,3.27199348072677712E-008)   (1.20162818075706211E-012,3.03913376193263571E-015)   (1.20162818075702031E-012,3.03913376193243061E-015) (-1.29599702950709076E-005,-3.27780757257551585E-008)
  0.10249000000000000        1.2500000000000000     
   (9.67539436413565829E-005,2.55107512613196201E-007)   (9.68403379751127548E-005,2.55563228976561705E-007)
   (9.54839128827169090E-005,2.51887360717167570E-007)   (8.86105928246148961E-012,2.33965144648736075E-014)   (8.86105928244446132E-012,2.33965144647886062E-014) (-9.55693902981109074E-005,-2.52338436966822768E-007)
  0.15248500000000001        1.2500000000000000     
   (3.18941556144985907E-004,9.31056811615220993E-007)   (3.19228022725324295E-004,9.32753620154327167E-007)
   (3.09732933264070254E-004,9.07682764265080926E-007)   (2.87440238924854765E-011,8.43137923949395595E-014)   (2.87440238918970958E-011,8.43137923919471640E-014) (-3.10012720818741907E-004,-9.09345412332171812E-007)
  0.20247999999999999        1.2500000000000000     
   (7.47666446793116522E-004,2.57489225904304715E-006)   (7.48343642438254668E-004,2.57981545706252746E-006)
   (7.09934658152071752E-004,2.47879431951671564E-006)   (6.58848289565317738E-011,2.30275958517032905E-013)   (6.58848289490836070E-011,2.30275958479286024E-013) (-7.10584308298138970E-004,-2.48357142219391265E-006)
  0.25247500000000000        1.2500000000000000     
   (1.45159379031759559E-003,6.18990412825010380E-006)   (1.45292316796191917E-003,6.20277020642235673E-006)
   (1.33894743845577391E-003,5.90060871220686338E-006)   (1.24262416194567166E-010,5.48253911840950459E-013)   (1.24262416141313123E-010,5.48253911570596896E-013) (-1.34019387612263900E-003,-5.91299458798398285E-006)
  0.30247000000000002        1.2500000000000000     
   (2.49993119443557999E-003,1.35357626027854212E-005)   (2.50225246540715634E-003,1.35673284040709075E-005)
   (2.22516555587650138E-003,1.28177879352637926E-005)   (2.06514464671347913E-010,1.19127286623640196E-012)   (2.06514464406057726E-010,1.19127286489141012E-012) (-2.22728236816022510E-003,-1.28479596862412377E-005)
  0.35246499999999997        1.2500000000000000     
   (3.96229472271117811E-003,2.73712426389639740E-005)   (3.96603537492117367E-003,2.74444026885770774E-005)
   (3.37997622849844741E-003,2.58008253931948460E-005)   (3.13701579374892704E-010,2.39872410528125543E-012)   (3.13701578259095747E-010,2.39872410006730016E-012) (-3.38327803034632743E-003,-2.58701584718972509E-005)
  0.40245999999999998        1.2500000000000000     
   (5.90847015870233933E-003,5.16196078509405359E-005)   (5.91415613418112569E-003,5.17796003242384809E-005)
   (4.79588110907113070E-003,4.84601618767105158E-005)   (4.45133008654770966E-010,4.50726883646791182E-012)   (4.45133005383089199E-010,4.50726881971807714E-012) (-4.80071618818298223E-003,-4.86100224690206393E-005)
  0.45245499999999994        1.2500000000000000     
   (8.40811231831824907E-003,9.14133259564075363E-005)   (8.41637921066050974E-003,9.17434482382157559E-005)
   (6.44540301372065715E-003,8.53941932189691610E-005)   (5.98265105878609692E-010,7.94641565796764710E-012)   (5.98265096831521507E-010,7.94641560902320708E-012) (-6.45214375262594900E-003,-8.56985943249497872E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15304583824124285E-002,1.52993767783294574E-004)   (1.15420688948362146E-002,1.53637833346006222E-004)
   (8.28086431496849115E-003,1.41920577548040720E-004)   (7.68680618635870342E-010,1.32140389238724429E-011)   (7.68680622199565219E-010,1.32140389707766080E-011) (-8.28987914948739642E-003,-1.42502628041715908E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53440205232662098E-002,2.43467533611050235E-004)   (1.53598545783144511E-002,2.44659746491817731E-004)
   (1.02352087232678041E-002,2.23564102182726164E-004)   (9.50163744203817970E-010,2.08292818069351401E-011)   (9.50163752759460162E-010,2.08292819449001971E-011) (-1.02468665548585761E-002,-2.24615441068087927E-004)
  0.60243999999999998        1.2500000000000000     
   (1.99165424903606190E-002,3.70453063607750874E-004)   (1.99376079509160850E-002,3.72555041753920742E-004)
