   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   10.000000000000000        10.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.40409874113011660E-009,3.52593511781305441E-012)   (1.40436669016351574E-009,3.52727686601450473E-012)
   (1.40408834886873513E-009,3.52590875559777390E-012)   (1.38302094400070805E-016,3.47366357419413822E-019)   (1.38302094400070805E-016,3.47366357419413870E-019) (-1.40435629627239180E-009,-3.52725049556363391E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.30024300146483318E-005,3.28795563283727084E-008)   (1.30049144574073322E-005,3.28920850676725309E-008)
   (1.29600537718538295E-005,3.27720536733802653E-008)   (1.27656029680242463E-012,3.22864855237324660E-015)   (1.27656029680241554E-012,3.22864855237320400E-015) (-1.29625315623086646E-005,-3.27845487916464028E-008)
  0.10249000000000000        1.2500000000000000     
   (9.68215913683308373E-005,2.55468890500756396E-007)   (9.68401582707567447E-005,2.55566829284791472E-007)
   (9.56232071145378707E-005,2.52427929463917983E-007)   (9.41886189022190808E-012,2.48688722478503747E-014)   (9.41886189021840225E-012,2.48688722478329188E-014) (-9.56415853477982146E-005,-2.52524912732133264E-007)
  0.15248500000000001        1.2500000000000000     
   (3.19165242699059415E-004,9.32488265838557496E-007)   (3.19226818233257282E-004,9.32853027978357532E-007)
   (3.10473322886424975E-004,9.10409178229335276E-007)   (3.05816149608268986E-011,8.96932009090761369E-014)   (3.05816149607058394E-011,8.96932009084629711E-014) (-3.10533523300407337E-004,-9.10766890597889525E-007)
  0.20247999999999999        1.2500000000000000     
   (7.48193564987987463E-004,2.57971630676661872E-006)   (7.48339165772038558E-004,2.58077523094663985E-006)
   (7.12563078065080158E-004,2.48892073767133942E-006)   (7.01876805998927161E-011,2.45212875347487767E-013)   (7.01876805983669169E-011,2.45212875339762787E-013) (-7.12703002809346258E-004,-2.48994932636319086E-006)
  0.25247500000000000        1.2500000000000000     
   (1.45262513018269701E-003,6.20540718090282544E-006)   (1.45291105569755668E-003,6.20817729426971829E-006)
   (1.34619155531116169E-003,5.93206203240510097E-006)   (1.32600872758547006E-010,5.84459343576156302E-013)   (1.32600872747641509E-010,5.84459343520990060E-013) (-1.34646037097713818E-003,-5.93473113877214866E-006)
  0.30247000000000002        1.2500000000000000     
   (2.50172539801679509E-003,1.35822259512839635E-005)   (2.50222489245997739E-003,1.35890325965503841E-005)
   (2.24193417882074522E-003,1.29041046106950086E-005)   (2.20833462042461297E-010,1.27145412091440668E-012)   (2.20833461988126155E-010,1.27145412064129935E-012) (-2.24239143594010936E-003,-1.29106120387891242E-005)
  0.35246499999999997        1.2500000000000000     
   (3.96517162059158591E-003,2.74973490017478788E-005)   (3.96597700781099391E-003,2.75131572513324142E-005)
   (3.41414051285230313E-003,2.60157575123248406E-005)   (3.36299752984555941E-010,2.56354534702643924E-012)   (3.36299752754090653E-010,2.56354534597401993E-012) (-3.41485508761901714E-003,-2.60307246375663177E-005)
  0.40245999999999998        1.2500000000000000     
   (5.91280830183443795E-003,5.19273964749138867E-005)   (5.91403340924518892E-003,5.19620547266793937E-005)
   (4.85901295429748241E-003,4.89528279614838193E-005)   (4.78626849233452615E-010,4.82415328784495338E-012)   (4.78626848564768286E-010,4.82415328450052483E-012) (-4.86006163567859629E-003,-4.89852104175882668E-005)
  0.45245499999999994        1.2500000000000000     
   (8.41433458937553697E-003,9.20929160238618101E-005)   (8.41611733279866089E-003,9.21646381318973472E-005)
   (6.55338108269192584E-003,8.64435449617995220E-005)   (6.45533912688216004E-010,8.51964516048499771E-012)   (6.45533910840193392E-010,8.51964515078879788E-012) (-6.55484668407758410E-003,-8.65093925852514792E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15390189668746028E-002,1.54364761409957343E-004)   (1.15415249370426441E-002,1.54505142996739082E-004)
   (8.45423831312406074E-003,1.44012610002794780E-004)   (8.32786503620617204E-010,1.41952152197245440E-011)   (8.32786504540765886E-010,1.41952152324572657E-011) (-8.45620364313545356E-003,-1.44138668128816928E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53553051578364987E-002,2.46019165898724815E-004)   (1.53587264119199422E-002,2.46279938354534013E-004)
   (1.04993019003258772E-002,2.27492560685848725E-004)   (1.03425144829657980E-009,2.24268564150719690E-011)   (1.03425145048921350E-009,2.24268564520335331E-011) (-1.05018511270381226E-002,-2.27720559047504519E-004)
  0.60243999999999998        1.2500000000000000     
   (1.99308101465279566E-002,3.74871168538282108E-004)   (1.99353670899781801E-002,3.75332652113416466E-004)
