   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
   (1.99171501919838693E-004,1.05542345809809105E-007)   (1.38812650304685902E-011,7.38001702186387569E-015)   (1.38812650304628694E-011,7.38001702185788981E-015) (-1.99828093583874386E-004,-1.06238925743962943E-007)
  0.65243499999999988        1.2500000000000000     
   (2.54413476366304955E-004,1.36600006498848078E-007)   (2.55251343420041495E-004,1.37501108190366343E-007)
   (2.52755192764030447E-004,1.35757129705264309E-007)   (1.76158187865906265E-011,9.49284148068293777E-015)   (1.76158187865789845E-011,9.49284148067104174E-015) (-2.53588825286384057E-004,-1.36653936129201145E-007)
  0.70242999999999989        1.2500000000000000     
   (3.17512282045904690E-004,1.73114624559802498E-007)   (3.18558241769997938E-004,1.74257607990090805E-007)
   (3.15114364564554020E-004,1.71895738782254457E-007)   (2.19620014911100763E-011,1.20199370777899265E-014)   (2.19620014910868377E-011,1.20199370777669501E-014) (-3.16154199771387118E-004,-1.73032508361699639E-007)
  0.75242499999999990        1.2500000000000000     
   (3.90270476737884970E-004,2.16511525258531764E-007)   (3.91556508238858595E-004,2.17942578134955099E-007)
   (3.86890060471083521E-004,2.14793108265238393E-007)   (2.69644980342652445E-011,1.50197093309095272E-014)   (2.69644980342212165E-011,1.50197093308666069E-014) (-3.88167456166889390E-004,-2.16215396523846429E-007)
  0.80241999999999991        1.2500000000000000     
   (4.73377401703889910E-004,2.67770120166428720E-007)   (4.74937780271399775E-004,2.69542293944367697E-007)
   (4.68716320939666271E-004,2.65400481927658234E-007)   (3.26675042701500817E-011,1.85587060060223516E-014)   (3.26675042700720036E-011,1.85587060059448886E-014) (-4.70264789453367989E-004,-2.67160562792899487E-007)
  0.85241499999999992        1.2500000000000000     
   (5.67522948122575234E-004,3.28006771481561547E-007)   (5.69394298180267997E-004,3.30180994995594494E-007)
   (5.61219970061719274E-004,3.24802072963732113E-007)   (3.91147172616661567E-011,2.27127809485812160E-014)   (3.91147172615366965E-011,2.27127809484487662E-014) (-5.63075210341706088E-004,-3.26959931044252997E-007)
  0.90240999999999982        1.2500000000000000     
   (6.73397199610253081E-004,3.98492750043419054E-007)   (6.75618479903165826E-004,4.01139107967230305E-007)
   (6.65019765002424564E-004,3.94232756275768036E-007)   (4.63492715626629862E-011,2.75683414028971311E-014)   (4.63492715624412954E-011,2.75683414026741138E-014) (-6.67219627586958567E-004,-3.96857342396227998E-007)
  0.95240499999999984        1.2500000000000000     
   (7.91690811202507027E-004,4.80673098870692527E-007)   (7.94303262679933362E-004,4.83872119292678909E-007)
   (7.80726287382178851E-004,4.75096664144253875E-007)   (5.44137289499246345E-011,3.32236403083336910E-014)   (5.44137289495634991E-011,3.32236403079730302E-014) (-7.83310699761832633E-004,-4.78267157775156819E-007)
   1.0024000000000000        1.2500000000000000     
   (9.23094869555961262E-004,5.76186390640921198E-007)   (9.26142196114382896E-004,5.80030728323500551E-007)
   (9.08941322492641773E-004,5.68986670213231868E-007)   (6.33500512230408802E-011,3.97901571831783018E-014)   (6.33500512224816286E-011,3.97901571808112269E-014) (-9.11952443078443563E-004,-5.72794136246326979E-007)
   1.0523950000000000        1.2500000000000000     
   (1.06830078749267513E-003,6.86885339674102077E-007)   (1.07182898345801417E-003,6.91481439191503112E-007)
   (1.05025727134415827E-003,6.77704724054698500E-007)   (7.31995351669974385E-011,4.73940091066342774E-014)   (7.31995351661168272E-011,4.73940091057482603E-014) (-1.05373929640054098E-003,-6.82253745955799962E-007)
   1.1023899999999998        1.2500000000000000     
   (1.22800066574458265E-003,8.14858236596558461E-007)   (1.23205806503317748E-003,8.20328422118581947E-007)
   (1.20525704536039095E-003,8.03282999840437793E-007)   (8.40028201407838592E-011,5.61774493874326367E-014)   (8.40028201394932377E-011,5.61774493860849341E-014) (-1.20925622789495911E-003,-8.08693738182103856E-007)
   1.1523849999999998        1.2500000000000000     
   (1.40288689313343993E-003,9.62451233970389021E-007)   (1.40752432137455875E-003,9.68935926082358745E-007)
   (1.37451319545089088E-003,9.48005884871147474E-007)   (9.57998348386257574E-011,6.63004036344315023E-014)   (9.57998348266964817E-011,6.63004036324139117E-014) (-1.37907797008659573E-003,-9.54416258090132165E-007)
   1.2023800000000000        1.2500000000000000     
   (1.59365252466884427E-003,1.13229104009667404E-006)   (1.59892315753610735E-003,1.13995121206666439E-006)
   (1.55858782762370541E-003,1.11443236867785248E-006)   (1.08629771050397641E-010,7.79420416201829546E-014)   (1.08629771047514515E-010,7.79420416172330818E-014) (-1.56376864142911283E-003,-1.12200047208790257E-006)
   1.2523750000000000        1.2500000000000000     
   (1.80099095104343208E-003,1.32730895348681012E-006)   (1.80695036455837512E-003,1.33632890097180157E-006)
   (1.75803182336447031E-003,1.30541975198384338E-006)   (1.22531042600199470E-010,9.13024457012515353E-014)   (1.22531042596069978E-010,9.13024456970067694E-014) (-1.76388115528979721E-003,-1.31432658499312870E-006)
   1.3023699999999998        1.2500000000000000     
   (2.02559615461757542E-003,1.55076458047330982E-006)   (2.03230236795586298E-003,1.56135507209665076E-006)
   (1.97338464009309562E-003,1.52414702270728844E-006)   (1.37541270859647678E-010,1.06604260999608161E-013)   (1.37541270853717853E-010,1.06604260993521209E-013) (-1.97995700929387911E-003,-1.53459959333597371E-006)
   1.3523649999999998        1.2500000000000000     
   (2.26816301081913738E-003,1.80627111287423668E-006)   (2.27567657395147654E-003,1.81867277611728863E-006)
   (2.20517417395910261E-003,1.77413977842515947E-006)   (1.53697278438381726E-010,1.24094442561001298E-013)   (1.53697278430129126E-010,1.24094442552537161E-013) (-2.21252619895731355E-003,-1.78637443311741959E-006)
   1.4023599999999998        1.2500000000000000     
   (2.52938634391196510E-003,2.09782062979344904E-006)   (2.53776996616152323E-003,2.11230763035436049E-006)
   (2.45391538161223366E-003,2.05929512547901907E-006)   (1.71034961646284682E-010,1.44046005577746261E-013)   (1.71034961634822621E-010,1.44046005565966965E-013) (-2.46210537361523816E-003,-2.07358117713677311E-006)
   1.4523549999999998        1.2500000000000000     
   (2.80996195507507863E-003,2.42980909994844406E-006)   (2.81928132092684313E-003,2.44669322646600788E-006)
   (2.72011087466878573E-003,2.38390627989030423E-006)   (1.89589413342552867E-010,1.66759761426675047E-013)   (1.89589413326949734E-010,1.66759761410600864E-013) (-2.72919961240182789E-003,-2.40055002023554917E-006)
   1.5023499999999999        1.2500000000000000     
   (3.11058621093661261E-003,2.80706428736214336E-006)   (3.12090901880828463E-003,2.82669946652596759E-006)
   (3.00425008890111344E-003,2.75269000202328692E-006)   (2.09394743162732319E-010,1.92566253506962754E-013)   (2.09394743141425956E-010,1.92566253485252065E-013) (-3.01429983303941676E-003,-2.77203914556166194E-006)
   1.5523449999999999        1.2500000000000000     
   (3.43195567234685830E-003,3.23487031855773546E-006)   (3.44335238458782838E-003,3.25765760924118757E-006)
   (3.30680850195948922E-003,3.17081067856424229E-006)   (2.30484140433106806E-010,2.21827462915134049E-013)   (2.30484140404630648E-010,2.21827462885886167E-013) (-3.31788369331329110E-003,-3.19325927549478176E-006)
   1.6023399999999999        1.2500000000000000     
   (3.77476814518296370E-003,3.71899640392027765E-006)   (3.78731146600588819E-003,3.74538900744310559E-006)
   (3.62824827309792507E-003,3.64390849159747539E-006)   (2.52889831196810984E-010,2.54938765519398224E-013)   (2.52889831159083587E-010,2.54938765480402242E-013) (-3.64041498316602279E-003,-3.66990183975604446E-006)
   1.6523349999999999        1.2500000000000000     
   (4.13972131403000584E-003,4.26572288366858405E-006)   (4.15348726795052373E-003,4.29623259281908690E-006)
   (3.96901648981355659E-003,4.17812487542210912E-006)   (2.76643066486714145E-010,2.92330800138221592E-013)   (2.76643066436851129E-010,2.92330800087023283E-013) (-3.98234344265690869E-003,-4.20816586672990466E-006)
   1.7023299999999999        1.2500000000000000     
   (4.52751406169428407E-003,4.88186839571139293E-006)   (4.54258020584641983E-003,4.91707114390556032E-006)
   (4.32954608830503178E-003,4.78012901496252143E-006)   (3.01773989422231117E-010,3.34471245457676659E-013)   (3.01773989356842282E-010,3.34471245390422948E-013) (-4.34410285303689792E-003,-4.81478355220252356E-006)
   1.7523250000000001        1.2500000000000000     
   (4.93884547812361609E-003,5.57481872337851173E-006)   (4.95529253983770148E-003,5.61536208253578131E-006)
   (4.71025448088526356E-003,5.45714596557733723E-006)   (3.28311774483822262E-010,3.81866908861799306E-013)   (3.28311774398877947E-010,3.81866908774605968E-013) (-4.72611304413722219E-003,-5.49705033190223301E-006)
   1.8023199999999997        1.2500000000000000     
   (5.37441526684588784E-003,6.35255249729124287E-006)   (5.39232680929323943E-003,6.39916257063654275E-006)
   (5.11154357858185741E-003,6.21698153900453670E-006)   (3.56284495619472304E-010,4.35065412132733485E-013)   (3.56284495511195499E-010,4.35065412020581597E-013) (-5.12877800609855793E-003,-6.26284913124383455E-006)
   1.8523149999999997        1.2500000000000000     
   (5.83492396016675307E-003,7.22367085964798554E-006)   (5.85438564754414779E-003,7.27716065432066144E-006)
   (5.53379966699559401E-003,7.06805107829078548E-006)   (3.85719084919075934E-010,4.94657291034322314E-013)   (3.85719084780847126E-010,4.94657290891112430E-013) (-5.55248526122333313E-003,-7.12068059233125190E-006)
   1.9023099999999997        1.2500000000000000     
   (6.32107265655945574E-003,8.19742213351668268E-006)   (6.34217281198780347E-003,8.25870006628863012E-006)
   (5.97739278689812109E-003,8.01940312456540014E-006)   (4.16641384439628446E-010,5.61277648001174862E-013)   (4.16641384263533170E-010,5.61277647819500574E-013) (-5.99760664661399580E-003,-8.07968684840625527E-006)
   1.9523049999999997        1.2500000000000000     
   (6.83356257361148085E-003,9.28373302846949480E-006)   (6.85639255059746714E-003,9.35381151780473411E-006)
   (6.44267593455728933E-003,9.08074949448099731E-006)   (4.49076075072195036E-010,6.35608247474512329E-013)   (4.49076074850281399E-010,6.35608247243944720E-013) (-6.46449725872547121E-003,-9.14968167960297308E-006)
   2.0023000000000000        1.2500000000000000     
   (7.37309598406875148E-003,1.04932308300905368E-005)   (7.39774980143744453E-003,1.05732376609157905E-005)
   (6.92998559263274978E-003,1.02624862703774641E-005)   (4.83046664324600551E-010,7.18379163980012146E-013)   (4.83046664045524391E-010,7.18379163692196813E-013) (-6.95349531842981861E-003,-1.03411742184322541E-005)
   2.0522950000000000        1.2500000000000000     
   (7.94037587715017146E-003,1.18372757551224280E-005)   (7.96694996421888277E-003,1.19284632851865555E-005)
   (7.43964123476912546E-003,1.15757247604427162E-005)   (5.18575450151250574E-010,8.10370780330952919E-013)   (5.18575449804433492E-010,8.10370779969448536E-013) (-7.46492159384614783E-003,-1.16653977225553421E-005)
   2.1022900000000000        1.2500000000000000     
   (8.53610578066995272E-003,1.33279846749952123E-005)   (8.56469991201399584E-003,1.34317421818698462E-005)
   (7.97194463880219681E-003,1.30323136796416756E-005)   (5.55683573480460002E-010,9.12415548114939717E-013)   (5.55683573050016822E-010,9.12415547667068268E-013) (-7.99908021067646802E-003,-1.31343348783037861E-005)
   2.1522849999999996        1.2500000000000000     
   (9.16098866347709283E-003,1.49782562993436101E-005)   (9.19170474206575626E-003,1.50961224030449235E-005)
   (8.52717857786257534E-003,1.46448627457782768E-005)   (5.94390764135469854E-010,1.02539962412413128E-012)   (5.94390763605500922E-010,1.02539962357066042E-012) (-8.55625495807571523E-003,-1.47607413529521422E-005)
   2.2022799999999996        1.2500000000000000     
   (9.81572966813300078E-003,1.68018005256045460E-005)   (9.84867232529064093E-003,1.69354742104380780E-005)
   (9.10560931593113951E-003,1.64267700098635001E-005)   (6.34715638265903084E-010,1.15026467747917809E-012)   (6.34715637616922818E-010,1.15026467679742597E-012) (-9.13671358627140065E-003,-1.65581718015022404E-005)
   2.2522749999999996        1.2500000000000000     
   (1.05010336989448411E-002,1.88131623366825733E-005)   (1.05363112785360827E-002,1.89645207257197222E-005)
   (9.70748379006907899E-003,1.83922438790502243E-005)   (6.76675540906646478E-010,1.28800987573469452E-012)   (6.76675540108648177E-010,1.28800987490033848E-012) (-9.74070552978414418E-003,-1.85410083969718089E-005)
   2.3022699999999996        1.2500000000000000     
   (1.12176057150984790E-002,2.10277434921438890E-005)   (1.12553285443397766E-002,2.11988532613074274E-005)
   (1.03330296147880578E-002,2.05563223785343064E-005)   (7.20286352801990755E-010,1.43969278893647839E-012)   (7.20286351835962397E-010,1.43969278792058347E-012) (-1.03684591367964960E-002,-2.07244738741600997E-005)
   2.3522650000000001        1.2500000000000000     
   (1.19661528808539998E-002,2.34618323663647115E-005)   (1.20064347810420937E-002,2.36549674262646918E-005)
   (1.09824571685548465E-002,2.29349005288214286E-005)   (7.65562853540346329E-010,1.60643171804058603E-012)   (7.65562852370404921E-010,1.60643171680490037E-012) (-1.10201868985925749E-002,-2.31246649693614054E-005)
   2.4022600000000001        1.2500000000000000     
   (1.27473805908998681E-002,2.61326261953513702E-005)   (1.27903375872604926E-002,2.63502821577238349E-005)
   (1.16559550830018788E-002,2.55447499173765537E-005)   (8.12518223672672855E-010,1.78940682473053575E-012)   (8.12518221941356743E-010,1.78940682323487385E-012) (-1.16960782682569691E-002,-2.57585687222115465E-005)
   2.4522550000000001        1.2500000000000000     
   (1.35619968398652726E-002,2.90582497610605869E-005)   (1.36077486311702162E-002,2.93031658907782435E-005)
   (1.23536945571870432E-002,2.84035342392340067E-005)   (8.61164529379167934E-010,1.98986173148232724E-012)   (8.61164527450117605E-010,1.98986172968261164E-012) (-1.23963066528017096E-002,-2.86440853974111872E-005)
   2.5022500000000001        1.2500000000000000     
   (1.44107080730733368E-002,3.22577806255860630E-005)   (1.44593767919908908E-002,3.25329559014874404E-005)
   (1.30758249659607955E-002,3.15298312669497541E-005)   (9.11512232090888729E-010,2.20910463819646447E-012)   (9.11512230060687136E-010,2.20910463603227564E-012) (-1.31210223354066013E-002,-3.18000445492831743E-005)
   2.5522449999999997        1.2500000000000000     
   (1.52942224136503723E-002,3.57512760603781674E-005)   (1.53459335981840101E-002,3.60599882750847620E-005)
   (1.38224767952198468E-002,3.49431561424496379E-005)   (9.63570545298504524E-010,2.44851013359659983E-012)   (9.63570542869823043E-010,2.44851013100858676E-012) (-1.38703576429616161E-002,-3.52462311352819490E-005)
   2.6022399999999997        1.2500000000000000     
   (1.62132485005059834E-002,3.95597820929189224E-005)   (1.62681307867484394E-002,3.99056125109688975E-005)
   (1.45937602751781813E-002,3.86639664034500749E-005)   (1.01734725196562366E-009,2.70951994312643236E-012)   (1.01734724907952599E-009,2.70951994003473011E-012) (-1.46444242400127159E-002,-3.90033961059011775E-005)
   2.6522349999999997        1.2500000000000000     
   (1.71684956376048220E-002,4.37053627106832478E-005)   (1.72266803865801198E-002,4.40922150517477013E-005)
   (1.53897653909499978E-002,4.27136870164632459E-005)   (1.07284869334014769E-009,2.99364424374749582E-012)   (1.07284868991827769E-009,2.99364423976177531E-012) (-1.54433131112719536E-002,-4.30932753927801970E-005)
   2.7022299999999997        1.2500000000000000     
   (1.81606721906613644E-002,4.82111129945886238E-005)   (1.82222940627401950E-002,4.86432394625862973E-005)
   (1.62105599644453945E-002,4.71147184391572697E-005)   (1.13007971509203021E-009,3.30246273840934858E-012)   (1.13007971043379258E-009,3.30246273498759561E-012) (-1.62670936041704878E-002,-4.75386052670040155E-005)
   2.7522249999999997        1.2500000000000000     
   (1.91904874495756501E-002,5.31011764819918472E-005)   (1.92556830604724977E-002,5.35832035419230607E-005)
   (1.70561915867791444E-002,5.18904491967849994E-005)   (1.18904366262074747E-009,3.63762547681088853E-012)   (1.18904365787666896E-009,3.63762547166750654E-012) (-1.71158135561472156E-002,-5.23631341285201937E-005)
   2.8022199999999997        1.2500000000000000     
   (2.02586525975537723E-002,5.84007718276674352E-005)   (2.03275639781916699E-002,5.89377234068774188E-005)
   (1.79266881127657304E-002,5.70652768818016897E-005)   (1.24974273376804243E-009,4.00085414541993592E-012)   (1.24974272821419505E-009,4.00085413935379882E-012) (-1.79895041610217479E-002,-5.75916409602067697E-005)
   2.8522149999999997        1.2500000000000000     
   (2.13658766500603517E-002,6.41361936374536436E-005)   (2.14386480195643235E-002,6.47335208814640378E-005)
   (1.88220535733822740E-002,6.26646027658179123E-005)   (1.31217725245904259E-009,4.39394213657394079E-012)   (1.31217724595645420E-009,4.39394212945108530E-012) (-1.88881697748065659E-002,-6.32499363365288776E-005)
   2.9022099999999997        1.2500000000000000     
   (2.25128707366917501E-002,7.03348342971400753E-005)   (2.25896482068004174E-002,7.09984448421768479E-005)
   (1.97422725492303955E-002,6.87148472195247395E-005)   (1.37634617707917444E-009,4.81875556229671493E-012)   (1.37634616948877385E-009,4.81875555394795839E-012) (-1.98117948557866262E-002,-6.93648769052939248E-005)
   2.9522049999999997        1.2500000000000000     
   (2.37003456193578925E-002,7.70251943279690829E-005)   (2.37812814734281869E-002,7.77614788357477348E-005)
   (2.06873071337177854E-002,7.52434529566900164E-005)   (1.44224717075824303E-009,5.27723331557536666E-012)   (1.44224716194373467E-009,5.27723330578972711E-012) (-2.07603454896933583E-002,-7.59643661124558288E-005)
   3.0021999999999998        1.2500000000000000     
   (2.49290112072960424E-002,8.42369022926981153E-005)   (2.50142580508666314E-002,8.50527803103075778E-005)
   (2.16570965747517122E-002,8.22788975679345690E-005)   (1.50987592552073739E-009,5.77138923026571997E-012)   (1.50987591528745339E-009,5.77138922135213235E-012) (-2.17337590468254828E-002,-8.30773853346453947E-005)
   3.0521949999999998        1.2500000000000000     
   (2.61995805905379277E-002,9.20007183829232980E-005)   (2.62892954947715682E-002,9.29036514295651991E-005)
   (2.26515613238698135E-002,8.98506881821611750E-005)   (1.57922710071354506E-009,6.30330946195811170E-012)   (1.57922708888126055E-009,6.30330944867591589E-012) (-2.27319583706579523E-002,-9.07339560764250066E-005)
   3.1021899999999998        1.2500000000000000     
   (2.75127642539598379E-002,1.00348538753073629E-004)   (2.76071086573548737E-002,1.01346585478304674E-004)
   (2.36705970212068330E-002,9.79893580007756170E-005)   (1.65029361046956257E-009,6.87515512238398272E-012)   (1.65029359680218097E-009,6.87515510695040565E-012) (-2.37548408766530481E-002,-9.89651776080560007E-005)
   3.1521849999999998        1.2500000000000000     
   (2.88692740325532625E-002,1.09313413454858595E-004)   (2.89684112546621172E-002,1.10415252322983422E-004)
   (2.47140778097342910E-002,1.06726473545149864E-004)   (1.72306673675528735E-009,7.48916053769206289E-012)   (1.72306672102198640E-009,7.48916051979570176E-012) (-2.48022805779450212E-002,-1.07803202151475421E-004)
   3.2021799999999998        1.2500000000000000     
   (3.02698214024614901E-002,1.18929541884824229E-004)   (3.03739194951008658E-002,1.20144517845049035E-004)
   (2.57818560279318987E-002,1.16094621053389383E-004)   (1.79753638557062714E-009,8.14763396005051096E-012)   (1.79753636743769177E-009,8.14763393935689642E-012) (-2.58741316595437615E-002,-1.17281244471528217E-004)
   3.2521749999999998        1.2500000000000000     
   (3.17151185320343823E-002,1.29232300905019853E-004)   (3.18243487355828261E-002,1.30570457846807713E-004)
   (2.68737616200459585E-002,1.26127423003125251E-004)   (1.87369083292662223E-009,8.85295768755493537E-012)   (1.87369081216782248E-009,8.85295766365472287E-012) (-2.69702248665366073E-002,-1.27433583940141261E-004)
   3.3021699999999998        1.2500000000000000     
   (3.32058779132054713E-002,1.40258207136641862E-004)   (3.33204134271274446E-002,1.41730343982520053E-004)
   (2.79896025153190432E-002,1.36859488829725042E-004)   (1.95151675199738816E-009,9.60758630769429082E-012)   (1.95151672728570402E-009,9.60758627518984737E-012) (-2.80903677628212001E-002,-1.38295538886171936E-004)
   3.3521649999999998        1.2500000000000000     
   (3.47428106493833239E-002,1.52044983350335103E-004)   (3.48628311153928311E-002,1.53662692700453875E-004)
   (2.91291627101104705E-002,1.48326469063655514E-004)   (2.03099940456252594E-009,1.04140491485043047E-011)   (2.03099937614045989E-009,1.04140491168001569E-011) (-2.92343478198977200E-002,-1.49903502032780640E-004)
   3.4021599999999999        1.2500000000000000     
   (3.63266265923277362E-002,1.64631478323529971E-004)   (3.64523132578944073E-002,1.66407176648489924E-004)
   (3.02922026825437549E-002,1.60564961761979955E-004)   (2.11212211052119372E-009,1.12749432979199274E-011)   (2.11212207955904294E-009,1.12749432615137409E-011) (-3.04019242004672612E-002,-1.62294839246266857E-004)
   3.4521549999999999        1.2500000000000000     
   (3.79580424452398632E-002,1.78057735825386915E-004)   (3.80895794610152869E-002,1.80004729232316479E-004)
   (3.14784669893804978E-002,1.73612566988457721E-004)   (2.19486719118374714E-009,1.21929397499724633E-011)   (2.19486715602878452E-009,1.21929397081376132E-011) (-3.15928417901732567E-002,-1.75507978494410076E-004)
   3.5021500000000003        1.2500000000000000     
   (3.96377674510970182E-002,1.92364948972546991E-004)   (3.97753455049588978E-002,1.94497484718387815E-004)
   (3.26876703739400198E-002,1.87507827608328202E-004)   (2.27921509088288064E-009,1.31707782429643894E-011)   (2.27921505090393138E-009,1.31707782050172849E-011) (-3.28068186437174558E-002,-1.89582334934899709E-004)
   3.5521449999999994        1.2500000000000000     
   (4.13665146162483024E-002,2.07595492357144754E-004)   (4.15103228951206257E-002,2.09928787248372516E-004)
   (3.39195085076054725E-002,2.02290243105381057E-004)   (2.36514446169764426E-009,1.42112667709694902E-011)   (2.36514441648881952E-009,1.42112667162539371E-011) (-3.40435467006241915E-002,-2.04558303565707811E-004)
   3.6021399999999995        1.2500000000000000     
   (4.31449961796783951E-002,2.23792887399811350E-004)   (4.32952338466603831E-002,2.26343228717456891E-004)
   (3.51736542569256461E-002,2.18000219316593139E-004)   (2.45263303833365700E-009,1.53172828726800116E-011)   (2.45263298720496862E-009,1.53172828101833336E-011) (-3.53027049562329304E-002,-2.20477278806275061E-004)
   3.6521349999999995        1.2500000000000000     
   (4.49739228519037068E-002,2.41001803210943413E-004)   (4.51307892227096677E-002,2.43786548362285498E-004)
   (3.64497567395666716E-002,2.34679052149661008E-004)   (2.54165629377180412E-009,1.64917656226266023E-011)   (2.54165623602763705E-009,1.64917655513713418E-011) (-3.65839394753673525E-002,-2.37381536879182085E-004)
   3.7021299999999995        1.2500000000000000     
   (4.68540039561872595E-002,2.59268065303751500E-004)   (4.70177034560006271E-002,2.62305713129474584E-004)
   (3.77474399874356964E-002,2.52368914920737038E-004)   (2.63218832353156092E-009,1.77377196338453875E-011)   (2.63218825835843349E-009,1.77377195526755563E-011) (-3.78868769008785869E-002,-2.55314294727060657E-004)
   3.7521249999999995        1.2500000000000000     
   (4.87859566374869713E-002,2.78638596504547306E-004)   (4.89566975483398600E-002,2.81948901159181746E-004)
   (3.90663155667103010E-002,2.71112781594385569E-004)   (2.72420216140128270E-009,1.90582126058746453E-011)   (2.72420208823550440E-009,1.90582125136259544E-011) (-3.92111284428282789E-002,-2.74319674476746725E-004)
   3.8021199999999995        1.2500000000000000     
   (5.07704867179017971E-002,2.99161509798911247E-004)   (5.09484784575379226E-002,3.02765472555284432E-004)
   (4.04059598457466862E-002,2.90954496330575062E-004)   (2.81766831461906791E-009,2.04563717605243617E-011)   (2.81766823237353110E-009,2.04563716412049898E-011) (-4.05562685730471856E-002,-2.94442651350346446E-004)
   3.8521149999999995        1.2500000000000000     
   (5.28083098529933265E-002,3.20885966040032773E-004)   (5.29937701620514512E-002,3.24805927523597537E-004)
