   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   12.000000000000000        12.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94761275859271731E-010,2.44668115206150987E-013)   (1.94814593226463213E-010,2.44801687331846906E-013)
   (1.94761074569947315E-010,2.44667859767843424E-013)   (1.90557225899457463E-017,2.39451927990551825E-020)   (1.90557225899457463E-017,2.39451927990551825E-020) (-1.94814391891939063E-010,-2.44801431779274923E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.80322283805044441E-006,2.26694883028796171E-009)   (1.80371657255389344E-006,2.26818665250881809E-009)
   (1.80240126966626758E-006,2.26590624355657129E-009)   (1.76349724834624557E-013,2.21760113764061256E-016)   (1.76349724834624582E-013,2.21760113764061182E-016) (-1.80289481967103165E-006,-2.26714359933436569E-009)
  0.10249000000000000        1.2500000000000000     
   (1.34207408621516429E-005,1.69495829439529174E-008)   (1.34244173514268679E-005,1.69588428051000046E-008)
   (1.33974452769712556E-005,1.69200197181144348E-008)   (1.31082709564763726E-012,1.65593241201674502E-015)   (1.31082709564763504E-012,1.65593241201674049E-015) (-1.34011165324235518E-005,-1.69292663474710676E-008)
  0.15248500000000001        1.2500000000000000     
   (4.42051643039906953E-005,5.64979386671510691E-008)   (4.42172836469905732E-005,5.65288368167716597E-008)
   (4.40354600451509754E-005,5.62825659247675750E-008)   (4.30850050089981454E-012,5.50828076801667697E-015)   (4.30850050089975153E-012,5.50828076801650816E-015) (-4.40475412375504377E-005,-5.63133675989416728E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03519079472797290E-004,1.35302690784019908E-007)   (1.03547492936208334E-004,1.35376832897716548E-007)
   (1.02819176729282053E-004,1.34414360549331820E-007)   (1.00600005181303279E-011,1.31549310458393219E-014)   (1.00600005181295427E-011,1.31549310458372378E-014) (-1.02847432705725390E-004,-1.34488104137513721E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00739853420240228E-004,2.71819312804488283E-007)   (2.00795032339845568E-004,2.71968800028358565E-007)
   (1.98632837136383263E-004,2.69144587796597220E-007)   (1.94345851645702985E-011,2.63408463247648653E-014)   (1.94345851645642497E-011,2.63408463247492743E-014) (-1.98687541377028944E-004,-2.69292871808388111E-007)
  0.30247000000000002        1.2500000000000000     
   (3.45263820381158627E-004,4.91447819631424734E-007)   (3.45358897196135347E-004,4.91719763351929801E-007)
   (3.40072047826828509E-004,4.84855103352467760E-007)   (3.32732785048335404E-011,4.74523655921689328E-014)   (3.32732785048036068E-011,4.74523655920912395E-014) (-3.40165953347743597E-004,-4.85124067051100944E-007)
  0.35246499999999997        1.2500000000000000     
   (5.46509998049673974E-004,8.30098958615967793E-007)   (5.46660813481073871E-004,8.30562804627782811E-007)
   (5.35374962522627384E-004,8.15951420291386812E-007)   (5.23821385862689161E-011,7.98569874868508779E-014)   (5.23821385861455434E-011,7.98569874865406221E-014) (-5.35523261523234155E-004,-8.16408819143500557E-007)
  0.40245999999999998        1.2500000000000000     
   (8.13923191770065139E-004,1.33836014052734684E-006)   (8.14148362038986570E-004,1.33911875876755678E-006)
   (7.92355071551102837E-004,1.31093175564656133E-006)   (7.75256839284458195E-011,1.28301744458842859E-013)   (7.75256839280449730E-011,1.28301744457825191E-013) (-7.92575357815967401E-004,-1.31167770969663061E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15697627462418504E-003,2.08615929134319261E-006)   (1.15729726642636171E-003,2.08736505319144669E-006)
   (1.11833580009536673E-003,2.03694861665680088E-006)   (1.09420495765237945E-010,1.99359869761982471E-013)   (1.09420495764092921E-010,1.99359869759089964E-013) (-1.11864802207384999E-003,-2.03813119701345681E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58517171040153623E-003,3.16780796988887466E-006)   (1.58561291379810134E-003,3.16968515021946755E-006)
   (1.52008735623101825E-003,3.08473810555087543E-006)   (1.48729039295610396E-010,3.01913555801325610E-013)   (1.48729039292692025E-010,3.01913555793936520E-013) (-1.52051375006045193E-003,-3.08657499500769725E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10804226784017026E-003,4.70729802377775491E-006)   (2.10863110771577914E-003,4.71017323469367035E-006)
   (2.00376618799911295E-003,4.57378194121827422E-006)   (1.96053744285885692E-010,4.47659629715560599E-013)   (1.96053744279052017E-010,4.47659629698290982E-013) (-2.00433123344845397E-003,-4.57658970715400200E-006)
  0.60243999999999998        1.2500000000000000     
   (2.73515106951009983E-003,6.86371085530006578E-006)   (2.73591811679749913E-003,6.86805352564252808E-006)
