   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   4.0000000000000000        4.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.40432345019391309E-009,3.52706034289967056E-012)   (1.40436668978018660E-009,3.52727686406559208E-012)
   (1.40431320127965592E-009,3.52703433921378519E-012)   (1.40093548859041385E-016,3.51865862752770580E-019)   (1.40093548859041385E-016,3.51865862752770580E-019) (-1.40435644060563637E-009,-3.52725085906420317E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.30045119987435470E-005,3.28900604402582896E-008)   (1.30049129228419023E-005,3.28920822514653090E-008)
   (1.29627196147834087E-005,3.27840181806205149E-008)   (1.29315421374630734E-012,3.27061705996140066E-015)   (1.29315421374630572E-012,3.27061705996139396E-015) (-1.29631194763862711E-005,-3.27860346212408543E-008)
  0.10249000000000000        1.2500000000000000     
   (9.68371207317549645E-005,2.55551850601044967E-007)   (9.68401170196441793E-005,2.55567655806408263E-007)
   (9.56551949156344596E-005,2.52552074217615232E-007)   (9.54251493819381543E-012,2.51952521044466659E-014)   (9.54251493819325159E-012,2.51952521044438860E-014) (-9.56581610670941896E-005,-2.52567726768061102E-007)
  0.15248500000000001        1.2500000000000000     
   (3.19216604342992358E-004,9.32816985785176969E-007)   (3.19226541694373313E-004,9.32875854155067772E-007)
   (3.10643428164824383E-004,9.11035639821532961E-007)   (3.09896462668300126E-011,9.08874279795238473E-014)   (3.09896462668106579E-011,9.08874279794261547E-014) (-3.10653145835319280E-004,-9.11093381320964577E-007)
  0.20247999999999999        1.2500000000000000     
   (7.48314638500301274E-004,2.58082476564772511E-006)   (7.48338137678078224E-004,2.58099568544504070E-006)
   (7.13167325627498175E-004,2.49124890118115473E-006)   (7.11452842786712541E-011,2.48534719433758228E-013)   (7.11452842784283086E-011,2.48534719432528362E-013) (-7.13189917853861632E-004,-2.49141496486489523E-006)
  0.25247500000000000        1.2500000000000000     
   (1.45286212205899060E-003,6.20897253937376577E-006)   (1.45290827267537245E-003,6.20941976288302730E-006)
   (1.34785815962385120E-003,5.93929813624398874E-006)   (1.34461882213586236E-010,5.92526419025753413E-013)   (1.34461882211849622E-010,5.92526419016976938E-013) (-1.34790157559672142E-003,-5.93972914079411234E-006)
  0.30247000000000002        1.2500000000000000     
   (2.50213792090754096E-003,1.35929229250969353E-005)   (2.50221855178550060E-003,1.35940222163308603E-005)
   (2.24579554295298777E-003,1.29239765236635452E-005)   (2.24040024615766635E-010,1.28935542790158284E-012)   (2.24040024607114248E-010,1.28935542785819099E-012) (-2.24586942083744058E-003,-1.29250275417185827E-005)
  0.35246499999999997        1.2500000000000000     
   (3.96583354120616689E-003,2.75264173085348929E-005)   (3.96596356827658408E-003,2.75289715871174798E-005)
   (3.42201614294450861E-003,2.60652777475641739E-005)   (3.41379905057389537E-010,2.60042276257092258E-012)   (3.41379905020610709E-010,2.60042276240397750E-012) (-3.42213164480195632E-003,-2.60676955925763665E-005)
  0.40245999999999998        1.2500000000000000     
   (5.91380727975051885E-003,5.19984413645557694E-005)   (5.91400510212661875E-003,5.20040446454157336E-005)
   (4.87358458500154051E-003,4.90664352055565232E-005)   (4.86188882753398497E-010,4.89522159719388906E-012)   (4.86188882646975818E-010,4.89522159666489817E-012) (-4.87375417506568081E-003,-4.90716675609765136E-005)
  0.45245499999999994        1.2500000000000000     
   (8.41576889125824658E-003,9.22500220825727557E-005)   (8.41605681521680020E-003,9.22616253268073876E-005)
   (6.57833983936676522E-003,8.66857528669435254E-005)   (6.56256420478098754E-010,8.64854245851498190E-012)   (6.56256420184028809E-010,8.64854245698460406E-012) (-6.57857698567864899E-003,-8.66963951729109666E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15409944817509262E-002,1.54682242442488591E-004)   (1.15413992898433602E-002,1.54704970176521966E-004)
   (8.49437927806682980E-003,1.44496002309308432E-004)   (8.47402611369757674E-010,1.44164882199444319E-011)   (8.47402611524161792E-010,1.44164882221011309E-011) (-8.49469748118086669E-003,-1.44516381401429750E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53579126333674779E-002,2.46611152429435923E-004)   (1.53584654307968530E-002,2.46653405253344877E-004)
   (1.05605605131396541E-002,2.28401363011350374E-004)   (1.05352819398146119E-009,2.27883011715397634E-011)   (1.05352819434887765E-009,2.27883011777853098E-011) (-1.05609735387298832E-002,-2.28438233458195833E-004)
  0.60243999999999998        1.2500000000000000     
   (1.99341114657279814E-002,3.75898282556391856E-004)   (1.99348479626751118E-002,3.75973119949400767E-004)
