   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   32.000000000000000        32.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.80305370784612874E-012,1.61128193342398220E-015)   (4.81160994035610430E-012,1.61701463818439913E-015)
   (4.80305356929996207E-012,1.61128188648363622E-015)   (4.08047627508597151E-019,1.37130605922117441E-022)   (4.08047627508597440E-019,1.37130605922117370E-022) (-4.81160980161362522E-012,-1.61701459111145885E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.44684055488461469E-008,1.49179929398358034E-011)   (4.45476216555063682E-008,1.49710689699863631E-011)
   (4.44678399844334537E-008,1.49178013228042443E-011)   (3.77780432038997653E-015,1.26960228836617793E-018)   (3.77780432038997574E-015,1.26960228836617716E-018) (-4.45470552897163529E-008,-1.49708768116941527E-011)
  0.10249000000000000        1.2500000000000000     
   (3.30935329780693983E-007,1.11027699968301968E-010)   (3.31524871262856433E-007,1.11422726574963846E-010)
   (3.30919286449167125E-007,1.11022264376507124E-010)   (2.81135397744022869E-014,9.44872054911139505E-018)   (2.81135397744022774E-014,9.44872054911139351E-018) (-3.31508805198061543E-007,-1.11417275629133953E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08988708175567258E-006,3.65718294640324405E-010)   (1.09182868390223265E-006,3.67019507193710806E-010)
   (1.08977012803202990E-006,3.65678669875113401E-010)   (9.25823887045049234E-014,3.11216497688204471E-017)   (9.25823887045049108E-014,3.11216497688204409E-017) (-1.09171156445392102E-006,-3.66979770498737143E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55181147455215259E-006,8.56566666345189135E-010)   (2.55635758250117359E-006,8.59614378787698738E-010)
   (2.55132866367964519E-006,8.56403086336491795E-010)   (2.16750414756228367E-013,7.28855264955759289E-017)   (2.16750414756228316E-013,7.28855264955759043E-017) (-2.55587408746922796E-006,-8.59450336698068940E-010)
  0.25247500000000000        1.2500000000000000     
   (4.94720571223041267E-006,1.66154922816751101E-009)   (4.95601954691461181E-006,1.66746128196747542E-009)
   (4.94575044473148363E-006,1.66105617165127682E-009)   (4.20170718315142839E-013,1.41366822817796804E-016)   (4.20170718315142788E-013,1.41366822817796706E-016) (-4.95456221719437502E-006,-1.66696683262450246E-009)
  0.30247000000000002        1.2500000000000000     
   (8.50657972008196327E-006,2.85933319372312777E-009)   (8.52173551352415547E-006,2.86950764908727033E-009)
   (8.50298848695312436E-006,2.85811645218719640E-009)   (7.22379223654571200E-013,2.43244623760642661E-016)   (7.22379223654570796E-013,2.43244623760642562E-016) (-8.51813919117244171E-006,-2.86828747028593476E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34604587582653625E-005,4.52964931122640568E-009)   (1.34844420089399016E-005,4.54576804101295676E-009)
   (1.34527428015373870E-005,4.52703507038883266E-009)   (1.14289039567003849E-012,3.85280784811283840E-016)   (1.14289039567003788E-012,3.85280784811283298E-016) (-1.34767151173691443E-005,-4.54314641479132862E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00393860789923394E-005,6.75374589227879890E-009)   (2.00750931401941759E-005,6.77778068656138797E-009)
   (2.00244100121791021E-005,6.74867184129099107E-009)   (1.70119290563079231E-012,5.74357121160530309E-016)   (1.70119290563079150E-012,5.74357121160529718E-016) (-2.00600958488621531E-005,-6.77269230030693862E-009)
  0.45245499999999994        1.2500000000000000     
   (2.84739273399502723E-005,9.61492261401687546E-009)   (2.85246666273482898E-005,9.64914185549950597E-009)
   (2.84470347844171685E-005,9.60581109855471145E-009)   (2.41674564453636955E-012,8.17519199041761651E-016)   (2.41674564453636673E-012,8.17519199041758792E-016) (-2.84977359573248996E-005,-9.64000459659755842E-009)
  0.50244999999999995        1.2500000000000000     
   (3.89946732611683663E-005,1.31991454933623252E-008)   (3.90641644462280419E-005,1.32461252919299170E-008)
   (3.89492595583392138E-005,1.31837587304212710E-008)   (3.30897328443979450E-012,1.12202734206805674E-015)   (3.30897328443978400E-012,1.12202734206805083E-015) (-3.90186863754930137E-005,-1.32306950534059169E-008)
  0.55244499999999985        1.2500000000000000     
   (5.18322380374033068E-005,1.75957407999238011E-008)   (5.19246130696143817E-005,1.76583750889416942E-008)
   (5.17592701022395556E-005,1.75710181792395184E-008)   (4.39726181131122314E-012,1.49541386770476036E-015)   (4.39726181131120375E-012,1.49541386770474655E-015) (-5.18515417061302247E-005,-1.76335826081830830E-008)
  0.60243999999999998        1.2500000000000000     
   (6.72172767975727812E-005,2.28981714359302767E-008)   (6.73370806841389448E-005,2.29796902786187975E-008)
