   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   28.000000000000000        28.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.40240816442858458E-009,3.51746959674439051E-012)   (1.40436669304745530E-009,3.52727688067695963E-012)
   (1.40239669461006282E-009,3.51744054166566936E-012)   (1.23997198869306761E-016,3.11437476623034047E-019)   (1.23997198869306761E-016,3.11437476623034047E-019) (-1.40435521039546581E-009,-3.52724776080297300E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29867675884480513E-005,3.28005357057720229E-008)   (1.30049260019617936E-005,3.28921062551923807E-008)
   (1.29400030165388431E-005,3.26820657482766003E-008)   (1.14413411825688953E-012,2.89372224563374758E-015)   (1.14413411825682350E-012,2.89372224563341981E-015) (-1.29581090571615188E-005,-3.27733718373785261E-008)
  0.10249000000000000        1.2500000000000000     
   (9.67047915552638002E-005,2.54844945615485389E-007)   (9.68404685561707792E-005,2.55560613151924352E-007)
   (9.53827526098825800E-005,2.51494814323177563E-007)   (8.43367524431806946E-012,2.22683535830703090E-014)   (8.43367524429075796E-012,2.22683535829337319E-014) (-9.55169451253233391E-005,-2.52202973503377685E-007)
  0.15248500000000001        1.2500000000000000     
   (3.18779079777233856E-004,9.30017231072069189E-007)   (3.19228897749166145E-004,9.32681417737771642E-007)
   (3.09195595480164971E-004,9.05704358715798000E-007)   (2.73393298164160910E-011,8.02004363910509334E-014)   (2.73393298154715735E-011,8.02004363862353352E-014) (-3.09634604632439531E-004,-9.08313350854466602E-007)
  0.20247999999999999        1.2500000000000000     
   (7.47283746357128181E-004,2.57139177685272192E-006)   (7.48346893265061089E-004,2.57911865891783657E-006)
   (7.08028703947774941E-004,2.47145220941003355E-006)   (6.26060563862541604E-011,2.18882587950768855E-013)   (6.26060563742658189E-011,2.18882587889974741E-013) (-7.09047299600030849E-004,-2.47894402720891838E-006)
  0.25247500000000000        1.2500000000000000     
   (1.45084547297298942E-003,6.17866837489763519E-006)   (1.45293195747062576E-003,6.19884683185574976E-006)
   (1.33370004947346845E-003,5.87782435687470267E-006)   (1.17933809673853039E-010,5.20710959704138476E-013)   (1.17933809588120706E-010,5.20710959267946307E-013) (-1.33565249361024892E-003,-5.89723706471126525E-006)
  0.30247000000000002        1.2500000000000000     
   (2.49863038491956015E-003,1.35021391616986209E-005)   (2.50227245087109810E-003,1.35515901628305866E-005)
   (2.21303453854470623E-003,1.27553234167011289E-005)   (1.95698405550744229E-010,1.13044694982467502E-012)   (1.95698405123705620E-010,1.13044694764824893E-012) (-2.21634649471791215E-003,-1.28025831311526997E-005)
  0.35246499999999997        1.2500000000000000     
   (3.96021099279781491E-003,2.72801424496750819E-005)   (3.96607760324308497E-003,2.73945834926299004E-005)
   (3.35529820907588990E-003,2.56454556751375994E-005)   (2.96724918760834982E-010,2.27406839922616699E-012)   (2.96724916974206439E-010,2.27406839075896287E-012) (-3.36045709428797572E-003,-2.57539852740066746E-005)
  0.40245999999999998        1.2500000000000000     
   (5.90533176582357534E-003,5.13976896366668878E-005)   (5.91424470930301122E-003,5.16474981472890321E-005)
   (4.75035976092580501E-003,4.81044538372088742E-005)   (4.20125179953425141E-010,4.26840583742286743E-012)   (4.20125174680510317E-010,4.26840581004743654E-012) (-4.75790231785773541E-003,-4.83388694605403591E-005)
  0.45245499999999994        1.2500000000000000     
   (8.40361713679911582E-003,9.09243935769048168E-005)   (8.41656771174711764E-003,9.14387377263865857E-005)
   (6.36770402953447997E-003,8.46375718250318881E-005)   (5.63210408791007012E-010,7.51592728013635126E-012)   (5.63210394205237799E-010,7.51592719977998274E-012) (-6.37820039695373951E-003,-8.51133477207413977E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15242841277430671E-002,1.52009764163133258E-004)   (1.15424607358621048E-002,1.53010871191827311E-004)
   (8.15639766199884909E-003,1.40414413965922902E-004)   (7.21487876714318484E-010,1.24802340032544528E-011)   (7.21487881533591226E-010,1.24802340636283753E-011) (-8.17040771069556422E-003,-1.41323366024974763E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53358963267571768E-002,2.41640978933556474E-004)   (1.53606655456897320E-002,2.43489319198735341E-004)
   (1.00461115613988492E-002,2.20740538679428541E-004)   (8.88749656675887433E-010,1.96399641541976862E-011)   (8.88749668329787963E-010,1.96399643341910986E-011) (-1.00641890211168664E-002,-2.22380757059400109E-004)
  0.60243999999999998        1.2500000000000000     
   (1.99062909687694432E-002,3.67299561987556394E-004)   (1.99392154981320111E-002,3.70549410027786917E-004)
