   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   75.000000000000000        75.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.78318165932132461E-012,1.59796759360994509E-015)   (4.81160994047214465E-012,1.61701463826335740E-015)
   (4.78318147760846061E-012,1.59796753228966253E-015)   (1.24533577771763378E-019,4.18514012242003303E-023)   (1.24533577771763691E-019,4.18514012242002598E-023) (-4.81160975795012111E-012,-1.61701457639771656E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.42844249802324558E-008,1.47947230872449048E-011)   (4.45476221292465355E-008,1.49710692919822913E-011)
   (4.42836832043424530E-008,1.47944727696217549E-011)   (1.15295760271933956E-015,3.87473115323763702E-019)   (1.15295760271933838E-015,3.87473115323763221E-019) (-4.45468770501920149E-008,-1.49708167481650799E-011)
  0.10249000000000000        1.2500000000000000     
   (3.29566125246845708E-007,1.10110254491578018E-010)   (3.31524884699356752E-007,1.11422735651946520E-010)
   (3.29545083418139602E-007,1.10103153770868371E-010)   (8.57994561319541848E-015,2.88364641233895110E-018)   (8.57994561319540743E-015,2.88364641233894725E-018) (-3.31503749168861594E-007,-1.11415571780309584E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08537780597558912E-006,3.62696291888116433E-010)   (1.09182878182357879E-006,3.67019572269409082E-010)
   (1.08522441488588047E-006,3.62644528882915090E-010)   (2.82546131765869606E-014,9.49781252070487135E-018)   (2.82546131765869227E-014,9.49781252070485902E-018) (-1.09167470765576858E-006,-3.66967348902492533E-010)
  0.20247999999999999        1.2500000000000000     
   (2.54125361228052672E-006,8.49488661373334012E-010)   (2.55635798656867468E-006,8.59614638788303945E-010)
   (2.54062038565759531E-006,8.49274973887577153E-010)   (6.61469396753037497E-014,2.22428848856796367E-017)   (6.61469396753036614E-014,2.22428848856796028E-017) (-2.55572194004515651E-006,-8.59399050813144864E-010)
  0.25247500000000000        1.2500000000000000     
   (4.92673712116646237E-006,1.64781944310032483E-009)   (4.95602076418909249E-006,1.66746202307179895E-009)
   (4.92482849932992017E-006,1.64717536201714248E-009)   (1.28221629240204345E-013,4.31402856374333425E-017)   (1.28221629240204168E-013,4.31402856374332562E-017) (-4.95410364267530465E-006,-1.66681221354548023E-009)
  0.30247000000000002        1.2500000000000000     
   (8.47138434156621332E-006,2.83570533859940150E-009)   (8.52173851551240256E-006,2.86950932211024840E-009)
   (8.46667441127509619E-006,2.83411592814896583E-009)   (2.20436393366888635E-013,7.42269028284253669E-017)   (2.20436393366888130E-013,7.42269028284251450E-017) (-8.51700760993958306E-006,-2.86790577519927047E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34047663440539948E-005,4.49221821444723618E-009)   (1.34844484539805816E-005,4.54577117039586977E-009)
   (1.33946469764470096E-005,4.48880332922545805E-009)   (3.48740212710332287E-013,1.17564145840701318E-016)   (3.48740212710331277E-013,1.17564145840700800E-016) (-1.34742840193152958E-005,-4.54232591178041502E-009)
  0.40245999999999998        1.2500000000000000     
   (1.99564735292989496E-005,6.69793310010991907E-009)   (2.00751056388449583E-005,6.77778556295972719E-009)
   (1.99368330106395662E-005,6.69130518320829875E-009)   (5.19071584145197709E-013,1.75249144320976014E-016)   (5.19071584145195488E-013,1.75249144320974633E-016) (-2.00553776472558778E-005,-6.77109869257526396E-009)
  0.45245499999999994        1.2500000000000000     
   (2.83561163421901077E-005,9.53546031138285243E-009)   (2.85246890485760060E-005,9.64914785825211349E-009)
   (2.83208485938067010E-005,9.52355876247130672E-009)   (7.37356874941174972E-013,2.49427958361252763E-016)   (7.37356874941169014E-013,2.49427958361248670E-016) (-2.84892642234248586E-005,-9.63714044438205875E-009)
  0.50244999999999995        1.2500000000000000     
   (3.88333326687740035E-005,1.30900495113336641E-008)   (3.90642022680743302E-005,1.32461296341716036E-008)
   (3.87737771591938337E-005,1.30699516570056317E-008)   (1.00950854009379199E-012,3.42310985667999383E-016)   (1.00950854009377766E-012,3.42310985667991199E-016) (-3.90043814952450974E-005,-1.32258530013567581E-008)
  0.55244499999999985        1.2500000000000000     
   (5.16177820582801390E-005,1.74502852155060786E-008)   (5.19246737632501475E-005,1.76583707164982256E-008)
   (5.15220945278201272E-005,1.74179939203042340E-008)   (1.34142333248979395E-012,4.56190263585873421E-016)   (1.34142333248976649E-012,4.56190263585852418E-016) (-5.18285600225740288E-005,-1.76257921629316595E-008)
  0.60243999999999998        1.2500000000000000     
   (6.69391638101859737E-005,2.27088429379721558E-008)   (6.73371741520851504E-005,2.29796625822679373E-008)
