   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   27.000000000000000        27.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94560376525840301E-010,2.44164816706423787E-013)   (1.94814593273978665E-010,2.44801687452715139E-013)
   (1.94560157494285838E-010,2.44164539085268002E-013)   (1.73580869382275060E-017,2.18119641690557436E-020)   (1.73580869382275029E-017,2.18119641690557436E-020) (-1.94814374012722324E-010,-2.44801409251303967E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.80136266261934488E-006,2.26228523347103731E-009)   (1.80371676598955950E-006,2.26818711252539849E-009)
   (1.80046869146241666E-006,2.26115212199635422E-009)   (1.60632614672439868E-013,2.01995818427701625E-016)   (1.60632614672439793E-013,2.01995818427701502E-016) (-1.80282185723287911E-006,-2.26705163242417517E-009)
  0.10249000000000000        1.2500000000000000     
   (1.34068938540006821E-005,1.69147003084428323E-008)   (1.34244227966992052E-005,1.69588499033653777E-008)
   (1.33815463027967769E-005,1.68825714587584791E-008)   (1.19386446115349282E-012,1.50817722329137470E-015)   (1.19386446115348353E-012,1.50817722329135182E-015) (-1.33990486500728991E-005,-1.69266538667692436E-008)
  0.15248500000000001        1.2500000000000000     
   (4.41595417758626794E-005,5.63814629879631514E-008)   (4.42173228493790061E-005,5.65287749650103665E-008)
   (4.39749014543576488E-005,5.61474142163503922E-008)   (3.92332724700145173E-012,5.01586312300044157E-015)   (3.92332724700113427E-012,5.01586312299957935E-015) (-4.40324886876041445E-005,-5.62942363945303082E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03412192809923130E-004,1.35022219254164548E-007)   (1.03547652002794694E-004,1.35375683642562683E-007)
   (1.02650759792156235E-004,1.34056940762464372E-007)   (9.15826383550159504E-012,1.19759160310731221E-014)   (9.15826383549758354E-012,1.19759160310624267E-014) (-1.02785418935056417E-004,-1.34408382446532401E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00532457157341670E-004,2.71248366584902878E-007)   (2.00795501427205805E-004,2.71960972088019045E-007)
   (1.98240476729049465E-004,2.68342257368279034E-007)   (1.76866269772633742E-011,2.39725457211689627E-014)   (1.76866269772329397E-011,2.39725457210899882E-014) (-1.98501110098208805E-004,-2.69048759244262109E-007)
  0.30247000000000002        1.2500000000000000     
   (3.44906819366698643E-004,4.90388452148577449E-007)   (3.45360024753362839E-004,4.91684657859540472E-007)
   (3.39260096049290403E-004,4.83226248884391139E-007)   (3.02682673236406093E-011,4.31702331435237151E-014)   (3.02682673234885567E-011,4.31702331431297201E-014) (-3.39707353935570595E-004,-4.84507352071732433E-007)
  0.35246499999999997        1.2500000000000000     
   (5.45944336940736735E-004,8.28230356512239118E-007)   (5.46663163770188458E-004,8.30440898787304570E-007)
   (5.33835591852432922E-004,8.12862561230032774E-007)   (4.76282688332095215E-011,7.26213138585941339E-014)   (4.76282688325853103E-011,7.26213138570224453E-014) (-5.34541644855924007E-004,-8.15040483130636333E-007)
  0.40245999999999998        1.2500000000000000     
   (8.13079670329288902E-004,1.33514993783809857E-006)   (8.14152771512979541E-004,1.33876447595868860E-006)
   (7.89630074414639964E-004,1.30535901684530099E-006)   (7.04504650889366661E-011,1.16626028126786848E-013)   (7.04504650869055629E-011,1.16626028121616817E-013) (-7.90678392398638276E-004,-1.30890964734386576E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15577533270428334E-003,2.08072011042592346E-006)   (1.15730489629196063E-003,2.08646344589825950E-006)
   (1.11377333466905763E-003,2.02727500999806181E-006)   (9.93711588985641778E-011,1.81135298510938493E-013)   (9.93711588927743659E-011,1.81135298496232510E-013) (-1.11525841502743196E-003,-2.03290183161773395E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58352322088229345E-003,3.15867814792890372E-006)   (1.58562529931377061E-003,3.16761624857766295E-006)
   (1.51279423516386367E-003,3.06846333004906491E-006)   (1.34973090976619437E-010,2.74184724165536321E-013)   (1.34973090961814972E-010,2.74184724127908287E-013) (-1.51482122971824981E-003,-3.07720008276133950E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10584518887437953E-003,4.69212135765088109E-006)   (2.10865020969404652E-003,4.70580510788789033E-006)
   (1.99255616876519055E-003,4.54711551966479393E-006)   (1.77779699899983770E-010,4.06347370164241887E-013)   (1.77779699865411058E-010,4.06347370076242421E-013) (-1.99524061337138722E-003,-4.56046484074731784E-006)
  0.60243999999999998        1.2500000000000000     
   (2.73229311012892096E-003,6.83878695723725951E-006)   (2.73594637817760940E-003,6.85944293019380241E-006)
