   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   26.000000000000000        26.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94577568048633496E-010,2.44207885379083584E-013)   (1.94814593269912477E-010,2.44801687442371999E-013)
   (1.94577350534454109E-010,2.44207609653984847E-013)   (1.75097992303390685E-017,2.20026040184933021E-020)   (1.75097992303390654E-017,2.20026040184932991E-020) (-1.94814375542697195E-010,-2.44801411179086200E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.80152184193578819E-006,2.26268430772447851E-009)   (1.80371674943680522E-006,2.26818707316066764E-009)
   (1.80063406282488480E-006,2.26155893365980746E-009)   (1.62037126479912843E-013,2.03761994650812907E-016)   (1.62037126479912843E-013,2.03761994650812759E-016) (-1.80282810075224339E-006,-2.26705950218822532E-009)
  0.10249000000000000        1.2500000000000000     
   (1.34080787490062590E-005,1.69176852309186335E-008)   (1.34244223307406821E-005,1.69588492959517084E-008)
   (1.33829066799657256E-005,1.68857756642556458E-008)   (1.20431487330314432E-012,1.52137890410738089E-015)   (1.20431487330313564E-012,1.52137890410735959E-015) (-1.33992255956958750E-005,-1.69268774128576166E-008)
  0.15248500000000001        1.2500000000000000     
   (4.41634455864163469E-005,5.63914295132331178E-008)   (4.42173194948611978E-005,5.65287802572762378E-008)
   (4.39800825040942165E-005,5.61589768777630039E-008)   (3.95773317498656816E-012,5.05984891310659713E-015)   (3.95773317498627332E-012,5.05984891310580117E-015) (-4.40337766332306839E-005,-5.62958733235547067E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03421338417665254E-004,1.35046217225344113E-007)   (1.03547638392037397E-004,1.35375781974540027E-007)
   (1.02665166635995862E-004,1.34087514517752370E-007)   (9.23878411630839355E-012,1.20811974138548963E-014)   (9.23878411630466316E-012,1.20811974138449834E-014) (-1.02790724585150964E-004,-1.34415203123861838E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00550201656486698E-004,2.71297214766609875E-007)   (2.00795461290808073E-004,2.71961641818308874E-007)
   (1.98274035122066462E-004,2.68410876906805740E-007)   (1.78426406944644322E-011,2.41839374932883512E-014)   (1.78426406944361530E-011,2.41839374932150124E-014) (-1.98517058669721151E-004,-2.69069642342492305E-007)
  0.30247000000000002        1.2500000000000000     
   (3.44937361545818045E-004,4.90479078467094862E-007)   (3.45359928281693373E-004,4.91687661130072725E-007)
   (3.39329529973169547E-004,4.83365530742684951E-007)   (3.05363336263628167E-011,4.35522669882217546E-014)   (3.05363336262216079E-011,4.35522669878558368E-014) (-3.39746580343788253E-004,-4.84560103479728011E-007)
  0.35246499999999997        1.2500000000000000     
   (5.45992726143624423E-004,8.28390188090437882E-007)   (5.46662962697228960E-004,8.30451326871335772E-007)
   (5.33967206019271188E-004,8.13126633874071448E-007)   (4.80520741814015419E-011,7.32665063905144060E-014)   (4.80520741808216948E-011,7.32665063890545463E-014) (-5.34625594422615241E-004,-8.15157508189081538E-007)
  0.40245999999999998        1.2500000000000000     
   (8.13151821518668869E-004,1.33542447247655365E-006)   (8.14152394302139612E-004,1.33879477889400358E-006)
   (7.89863009772169100E-004,1.30583534193532876E-006)   (7.10807562332777398E-011,1.17666539730347738E-013)   (7.10807562313912251E-011,1.17666539725546516E-013) (-7.90840594630260623E-004,-1.30914634353865468E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15587804395850735E-003,2.08118515779890318E-006)   (1.15730424365450505E-003,2.08654055414771343E-006)
   (1.11416324998640467E-003,2.02810167501915051E-006)   (1.00265659500274364E-010,1.82758465009121442E-013)   (1.00265659494895777E-010,1.82758464995465616E-013) (-1.11554818739479614E-003,-2.03334891386836966E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58366419001565971E-003,3.15945852797857208E-006)   (1.58562424001616785E-003,3.16779316431517181E-006)
   (1.51341736187563382E-003,3.06985379361460120E-006)   (1.36196399603381600E-010,2.76652876745605882E-013)   (1.36196399589632023E-010,2.76652876710669164E-013) (-1.51530776200200015E-003,-3.07800143476191494E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10603304196424522E-003,4.69341818993990127E-006)   (2.10864857619006687E-003,4.70617858125528986E-006)
   (1.99351369781599350E-003,4.54939328960696657E-006)   (1.79403167018714233E-010,4.10022286469656944E-013)   (1.79403166986598713E-010,4.10022286387955844E-013) (-1.99601737758010791E-003,-4.56184289174188221E-006)
  0.60243999999999998        1.2500000000000000     
   (2.73253742846996193E-003,6.84091594383062754E-006)   (2.73594396182891102E-003,6.86017901889925411E-006)
