   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   48.000000000000000        48.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42626156468108920E-012,2.98140384252272254E-016)   (1.43126599639329294E-012,3.00233258535907937E-016)
   (1.42626155082727463E-012,2.98140381327641593E-016)   (9.57703767979117767E-020,2.00895237973431330E-023)   (9.57703767979122822E-020,2.00895237973431330E-023) (-1.43126598250189618E-012,-3.00233255595448634E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32048375185187435E-008,2.76029771677038429E-012)   (1.32511701309521277E-008,2.77967435907233974E-012)
   (1.32047809651826804E-008,2.76028577799003348E-012)   (8.86672459297083341E-016,1.85995695913046539E-019)   (8.86672459297083341E-016,1.85995695913046539E-019) (-1.32511134241992238E-008,-2.77966235568012207E-012)
  0.10249000000000000        1.2500000000000000     
   (9.82706878759251846E-008,2.05425593558768211E-011)   (9.86154972215901217E-008,2.06867641044544368E-011)
   (9.82690836179058512E-008,2.05422206864258693E-011)   (6.59855643195411292E-015,1.38419178788082286E-018)   (6.59855643195411292E-015,1.38419178788082286E-018) (-9.86138886115428221E-008,-2.06864236021491528E-011)
  0.15248500000000001        1.2500000000000000     
   (3.23639356986286697E-007,6.76568767799524205E-011)   (3.24774937263097517E-007,6.81318153256061894E-011)
   (3.23627662007557105E-007,6.76544078920466797E-011)   (2.17308984103428138E-014,4.55874187183758184E-018)   (2.17308984103428138E-014,4.55874187183758184E-018) (-3.24763210558145639E-007,-6.81293330762084578E-011)
  0.20247999999999999        1.2500000000000000     
   (7.57751780332203322E-007,1.58422186959585283E-010)   (7.60410569900054844E-007,1.59534293113414767E-010)
   (7.57703499982584426E-007,1.58411994652844983E-010)   (5.08781553353549228E-014,1.06742417122280632E-017)   (5.08781553353549228E-014,1.06742417122280632E-017) (-7.60362158575114202E-007,-1.59524045645810262E-010)
  0.25247500000000000        1.2500000000000000     
   (1.46904974321647024E-006,3.07176675619540384E-010)   (1.47420438304188337E-006,3.09333037136932792E-010)
   (1.46890421526376878E-006,3.07145953674651923E-010)   (9.86337575198123115E-014,2.06963534383981576E-017)   (9.86337575198123115E-014,2.06963534383981576E-017) (-1.47405846029279608E-006,-3.09302148924038531E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52597606581028224E-006,5.28291858842433893E-010)   (2.53483945207195908E-006,5.32000496152270613E-010)
   (2.52561692918906994E-006,5.28216042607351357E-010)   (1.69589764209413545E-013,3.55926826127103139E-017)   (1.69589764209413545E-013,3.55926826127103139E-017) (-2.53447934117985724E-006,-5.31924269594205515E-010)
  0.35246499999999997        1.2500000000000000     
   (3.99697496529376261E-006,8.36190536390228693E-010)   (4.01100012658272144E-006,8.42060683901167729E-010)
   (3.99620331486487306E-006,8.36027635500314783E-010)   (2.68336519729523316E-013,5.63339043246997831E-017)   (2.68336519729523316E-013,5.63339043246997831E-017) (-4.01022638275452206E-006,-8.41896901365562594E-010)
  0.40245999999999998        1.2500000000000000     
   (5.95049229277286380E-006,1.24536857927779946E-009)   (5.97137229074066020E-006,1.25411135754948797E-009)
   (5.94899452128652759E-006,1.24505238881638173E-009)   (3.99462314651764373E-013,8.38951718497695157E-017)   (3.99462314651764373E-013,8.38951718497695033E-017) (-5.96987045591522448E-006,-1.25379345579833026E-009)
  0.45245499999999994        1.2500000000000000     
   (8.45497625627834159E-006,1.77042099978238334E-009)   (8.48464523331767983E-006,1.78284997255068439E-009)
   (8.45228658575882833E-006,1.76985319024428338E-009)   (5.67553154800069460E-013,1.19257778021645066E-016)   (5.67553154800069460E-013,1.19257778021645017E-016) (-8.48194826580310170E-006,-1.78227908986057669E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15788760547227037E-005,2.42607127768753635E-009)   (1.16195070755064400E-005,2.44310347601768056E-009)
   (1.15743337589647199E-005,2.42511236405168975E-009)   (7.77192099317934800E-013,1.63411073474907050E-016)   (7.77192099317934699E-013,1.63411073474907001E-016) (-1.16149524565742198E-005,-2.44213937242591838E-009)
  0.55244499999999985        1.2500000000000000     
   (1.53906448797590461E-005,3.22720527249820734E-009)   (1.54446539285519058E-005,3.24986244557398499E-009)
   (1.53833462006754017E-005,3.22566446322623457E-009)   (1.03295951759705805E-012,2.17354675708840130E-016)   (1.03295951759705805E-012,2.17354675708840056E-016) (-1.54373354479680358E-005,-3.24831329681273511E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99587370404472738E-005,4.18890875775434859E-009)   (2.00287773527537191E-005,4.21831841515472790E-009)
