   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   26.000000000000000        26.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42952462311570902E-012,2.99505008944217871E-016)   (1.43126599638762223E-012,3.00233258533499939E-016)
   (1.42952461137502971E-012,2.99505006459784168E-016)   (1.28641328239075750E-019,2.69847849762059653E-023)   (1.28641328239075966E-019,2.69847849762059653E-023) (-1.43126598463544539E-012,-3.00233256044216763E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32350479209452432E-008,2.77293193107168935E-012)   (1.32511701078074074E-008,2.77967434924616795E-012)
   (1.32349999937407978E-008,2.77292178924115469E-012)   (1.19100291044960269E-015,2.49834550383939369E-019)   (1.19100291044960249E-015,2.49834550383939321E-019) (-1.32511221336642275E-008,-2.77966418762017008E-012)
  0.10249000000000000        1.2500000000000000     
   (9.84955144960705974E-008,2.06365854178700699E-011)   (9.86154965650529652E-008,2.06867638261680117E-011)
   (9.84941549361092989E-008,2.06362977226234943E-011)   (8.86337939420971222E-015,1.85928802846699860E-018)   (8.86337939420971065E-015,1.85928802846699822E-018) (-9.86141356735732510E-008,-2.06864755693832857E-011)
  0.15248500000000001        1.2500000000000000     
   (3.24379788455298336E-007,6.79665505478772604E-011)   (3.24774932477365547E-007,6.81318133055943499E-011)
   (3.24369877305336441E-007,6.79644532578362510E-011)   (2.91896846554826762E-014,6.12345773034513383E-018)   (2.91896846554826699E-014,6.12345773034513229E-018) (-3.24765011620651028E-007,-6.81297119219348330E-011)
  0.20247999999999999        1.2500000000000000     
   (7.59485379384764398E-007,1.59147308709497870E-010)   (7.60410550145706714E-007,1.59534284842931561E-010)
   (7.59444463149707058E-007,1.59138650456804123E-010)   (6.83415638657525708E-014,1.43380664735543512E-017)   (6.83415638657525455E-014,1.43380664735543481E-017) (-7.60369593838170737E-007,-1.59525609690166967E-010)
  0.25247500000000000        1.2500000000000000     
   (1.47241067757849805E-006,3.08582669311931455E-010)   (1.47420432350750584E-006,3.09333012545772592E-010)
   (1.47228734650361288E-006,3.08556571307975973E-010)   (1.32489507117769479E-013,2.78003164559515050E-017)   (1.32489507117769454E-013,2.78003164559514988E-017) (-1.47408087164136505E-006,-3.09306863601184369E-010)
  0.30247000000000002        1.2500000000000000     
   (2.53175513292416412E-006,5.30709950625139168E-010)   (2.53483930518069079E-006,5.32000436703382324E-010)
   (2.53145077346925188E-006,5.30645545295768695E-010)   (2.27802460145537829E-013,4.78100828031117336E-017)   (2.27802460145537779E-013,4.78100828031117336E-017) (-2.53453464764427956E-006,-5.31935905660184617E-010)
  0.35246499999999997        1.2500000000000000     
   (4.00611950029947662E-006,8.40017934874656457E-010)   (4.01099981103046234E-006,8.42060559861787114E-010)
   (4.00546554374028400E-006,8.39879551398915507E-010)   (3.60447435798822371E-013,7.56714416578702678E-017)   (3.60447435798822371E-013,7.56714416578702554E-017) (-4.01034521397937842E-006,-8.41921906266940464E-010)
  0.40245999999999998        1.2500000000000000     
   (5.96410608948523273E-006,1.25106891162578504E-009)   (5.97137167842418826E-006,1.25411112630024197E-009)
   (5.96283675744261043E-006,1.25080030860023649E-009)   (5.36589132223065649E-013,1.12694577887599338E-016)   (5.36589132223065548E-013,1.12694577887599314E-016) (-5.97010110315626244E-006,-1.25384199896956302E-009)
  0.45245499999999994        1.2500000000000000     
   (8.47432023365969248E-006,1.77852467488637104E-009)   (8.48464413404590691E-006,1.78284957916693140E-009)
   (8.47204078230638142E-006,1.77804232034682400E-009)   (7.62389695851936993E-013,1.60198032342184879E-016)   (7.62389695851936791E-013,1.60198032342184805E-016) (-8.48236245007250797E-006,-1.78236628306034999E-009)
  0.50244999999999995        1.2500000000000000     
   (1.16053668306224304E-005,2.43717615774786048E-009)   (1.16195052196922604E-005,2.44310285773414705E-009)
   (1.16015172945152248E-005,2.43636155682544498E-009)   (1.04400790549035892E-012,2.19511294292788619E-016)   (1.04400790549035872E-012,2.19511294292788545E-016) (-1.16156519131313604E-005,-2.44228666668681667E-009)
  0.55244499999999985        1.2500000000000000     
   (1.54258573559305796E-005,3.24197749834186356E-009)   (1.54446509476162103E-005,3.24986154234867184E-009)
   (1.54196717937439850E-005,3.24066856905241227E-009)   (1.38759959058698577E-012,2.91977784671655007E-016)   (1.38759959058698557E-012,2.91977784671654908E-016) (-1.54384593268460662E-005,-3.24855005794794623E-009)
  0.60243999999999998        1.2500000000000000     
   (2.00044006831498709E-005,4.20808344683726549E-009)   (2.00287727575990316E-005,4.21831718895666682E-009)
