   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   33.000000000000000        33.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.40173079491058550E-009,3.51407768562020316E-012)   (1.40436669420297471E-009,3.52727688655181929E-012)
   (1.40171889378962501E-009,3.51404755380997911E-012)   (1.17779094335666610E-016,2.95819778752929530E-019)   (1.17779094335666610E-016,2.95819778752929530E-019) (-1.40435477531328296E-009,-3.52724666505666263E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29804926505844043E-005,3.27688772159941073E-008)   (1.30049306272638491E-005,3.28921147445026308E-008)
   (1.29319719086300301E-005,3.26460227755632523E-008)   (1.08661116608316993E-012,2.74823747127459799E-015)   (1.08661116608308026E-012,2.74823747127415031E-015) (-1.29563373775926828E-005,-3.27688942890543208E-008)
  0.10249000000000000        1.2500000000000000     
   (9.66580097048202081E-005,2.54595045065632443E-007)   (9.68405928480022449E-005,2.55558123562209503E-007)
   (9.52865091351934459E-005,2.51121373286296176E-007)   (8.00657730048271487E-012,2.11409052037944177E-014)   (8.00657730044551598E-012,2.11409052036080887E-014) (-9.54670375505855921E-005,-2.52074064129849335E-007)
  0.15248500000000001        1.2500000000000000     
   (3.18624478892401419E-004,9.29028171010950162E-007)   (3.19229730462432487E-004,9.32612717589724819E-007)
   (3.08684654809302742E-004,9.03823370098081967E-007)   (2.59382572203995714E-011,7.60966769886121152E-014)   (2.59382572191121779E-011,7.60966769820345046E-014) (-3.09274951256089206E-004,-9.07331658908353307E-007)
  0.20247999999999999        1.2500000000000000     
   (7.46919733126494702E-004,2.56806370247976779E-006)   (7.48349985867209199E-004,2.57845590208474975E-006)
   (7.06217648024395515E-004,2.46447636183926606E-006)   (5.93443240387717006E-011,2.07538966796685284E-013)   (5.93443240223950625E-011,2.07538966713592255E-013) (-7.07586292935987924E-004,-2.47454502616931241E-006)
  0.25247500000000000        1.2500000000000000     
   (1.45013405400686393E-003,6.16799674680497683E-006)   (1.45294031442551124E-003,6.19511683643335886E-006)
   (1.32871827204011179E-003,5.85619278134826766E-006)   (1.11658948456059897E-010,4.93348674732237693E-013)   (1.11658948338926482E-010,4.93348674135188683E-013) (-1.33133930647456856E-003,-5.88226752628091735E-006)
  0.30247000000000002        1.2500000000000000     
   (2.49739451103756773E-003,1.34702433684091499E-005)   (2.50229143448107288E-003,1.35366356809755168E-005)
   (2.20152974131112688E-003,1.26960677639982058E-005)   (1.85016737694050412E-010,1.07016106034407325E-012)   (1.85016737110660657E-010,1.07016105735782078E-012) (-2.20597089807218413E-003,-1.27595086196607005E-005)
  0.35246499999999997        1.2500000000000000     
   (3.95823285473758182E-003,2.71938457868816108E-005)   (3.96611765404507755E-003,2.73472737248931521E-005)
   (3.33192346761734598E-003,2.54981996735950907E-005)   (2.80036087020070419E-010,2.15083113482843107E-012)   (2.80036084590264851E-010,2.15083112317668701E-012) (-3.33883217410188993E-003,-2.56437981268956605E-005)
  0.40245999999999998        1.2500000000000000     
   (5.90235525079699577E-003,5.11878078722326422E-005)   (5.91432854776876779E-003,5.15221307414915049E-005)
   (4.70730555230398657E-003,4.77676563217133249E-005)   (3.95668528172566851E-010,4.03291903427076362E-012)   (3.95668520961977255E-010,4.03291899640316058E-012) (-4.71739109728610152E-003,-4.80819250906758592E-005)
  0.45245499999999994        1.2500000000000000     
   (8.39935856248225435E-003,9.04628022273113163E-005)   (8.41674573524525509E-003,9.11497515280417067E-005)
   (6.29433989939973300E-003,8.39219671224663649E-005)   (5.29124849107533666E-010,7.09284409209973231E-012)   (5.29124829156864767E-010,7.09284398054285829E-012) (-6.30835087409138944E-003,-8.45593355070308096E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15184432612216985E-002,1.51082620184479186E-004)   (1.15428310806117759E-002,1.52416646950847168E-004)
   (8.03910005523615460E-003,1.38991662944241615E-004)   (6.75887339166056741E-010,1.17615591532878524E-011)   (6.75887344703191457E-010,1.17615592184474494E-011) (-8.05776644720890452E-003,-1.40208327134495013E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53282223630382495E-002,2.39923712490004075E-004)   (1.53614306969268449E-002,2.42380615584652907E-004)
   (9.86829261221811374E-003,2.18077030916521763E-004)   (8.29810726075193116E-010,1.84796792121953138E-011)   (8.29810739583626996E-010,1.84796794099372821E-011) (-9.89232714737738744E-003,-2.20270491079358225E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98966234700086002E-002,3.64341817624010827E-004)   (1.99407296878549439E-002,3.68650262617435383E-004)
