   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   60.000000000000000        60.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42446975045821479E-012,2.97391040046245636E-016)   (1.43126599639640637E-012,3.00233258537230068E-016)
   (1.42446973544654911E-012,2.97391036880942832E-016)   (7.15632866424289901E-020,1.50116601613931083E-023)   (7.15632866424295438E-020,1.50116601613931201E-023) (-1.43126598133031924E-012,-3.00233255349020518E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.31882483525161768E-008,2.75336000454789827E-012)   (1.32511701436613856E-008,2.77967436446809745E-012)
   (1.31881870726645317E-008,2.75334708330837626E-012)   (6.62555319173366380E-016,1.38983044263232330E-019)   (6.62555319173366873E-016,1.38983044263232426E-019) (-1.32511086416500002E-008,-2.77966134972356200E-012)
  0.10249000000000000        1.2500000000000000     
   (9.81472309290881118E-008,2.04909277008378896E-011)   (9.86154975821082949E-008,2.06867642572673082E-011)
   (9.81454925938367413E-008,2.04905611619307048E-011)   (4.93068685137504080E-015,1.03431959944433368E-018)   (4.93068685137504395E-015,1.03431959944433426E-018) (-9.86137529447577316E-008,-2.06863950658841780E-011)
  0.15248500000000001        1.2500000000000000     
   (3.23232771126068000E-007,6.74868286667116147E-011)   (3.24774939891040847E-007,6.81318164348360426E-011)
   (3.23220098736992187E-007,6.74841566130448688E-011)   (1.62381086975402103E-014,3.40645584835059469E-018)   (1.62381086975402198E-014,3.40645584835059700E-018) (-3.24762221559760414E-007,-6.81291250446667002E-011)
  0.20247999999999999        1.2500000000000000     
   (7.56799827325873700E-007,1.58024008488977093E-010)   (7.60410580747561108E-007,1.59534297654902371E-010)
   (7.56747511978587614E-007,1.58012977462125373E-010)   (3.80178989976318756E-014,7.97615872945489473E-018)   (3.80178989976319008E-014,7.97615872945490089E-018) (-7.60358075737382222E-007,-1.59523186800708506E-010)
  0.25247500000000000        1.2500000000000000     
   (1.46720419171333109E-006,3.06404618378359353E-010)   (1.47420441573336264E-006,3.09333050640415634E-010)
   (1.46704650152564632E-006,3.06371368374160324E-010)   (7.37023003565563130E-014,1.54649776495834289E-017)   (7.37023003565563635E-014,1.54649776495834381E-017) (-1.47404615385192310E-006,-3.09299560017147518E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52280267901077118E-006,5.26964042413778596E-010)   (2.53483953273268742E-006,5.32000528796765510E-010)
   (2.52241352870268851E-006,5.26881987487575703E-010)   (1.26722440052366232E-013,2.65958951447489100E-017)   (1.26722440052366333E-013,2.65958951447489285E-017) (-2.53444897159978203E-006,-5.31917880062086859E-010)
  0.35246499999999997        1.2500000000000000     
   (3.99195355305272402E-006,8.34088850023216899E-010)   (4.01100029985806188E-006,8.42060752013410982E-010)
   (3.99111741568012507E-006,8.33912544770181652E-010)   (2.00508050693381630E-013,4.20941636096715236E-017)   (2.00508050693381731E-013,4.20941636096715544E-017) (-4.01016113109075438E-006,-8.41883170871927206E-010)
  0.40245999999999998        1.2500000000000000     
   (5.94301675685746491E-006,1.24223844322090267E-009)   (5.97137262697386653E-006,1.25411148453238696E-009)
   (5.94139381921471534E-006,1.24189623550023613E-009)   (2.98487194639263657E-013,6.26883531494232098E-017)   (2.98487194639263859E-013,6.26883531494232591E-017) (-5.96974380535383803E-006,-1.25376680028894672E-009)
  0.45245499999999994        1.2500000000000000     
   (8.44435422656397208E-006,1.76597116681046279E-009)   (8.48464583694489308E-006,1.78285018856406400E-009)
   (8.44143979071226313E-006,1.76535663710854603E-009)   (4.24086069018011987E-013,8.91115882386611919E-017)   (4.24086069018012290E-013,8.91115882386612412E-017) (-8.48172083462111446E-006,-1.78223121152904829E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15643296748731260E-005,2.41997346539221875E-009)   (1.16195080945604709E-005,2.44310381552667552E-009)
   (1.15594078079779782E-005,2.41893565327528345E-009)   (5.80728488749842870E-013,1.22102976279852502E-016)   (5.80728488749842971E-013,1.22102976279852527E-016) (-1.16145683830058893E-005,-2.44205849273510561E-009)
  0.55244499999999985        1.2500000000000000     
   (1.53713093905579551E-005,3.21909371136617944E-009)   (1.54446555654219039E-005,3.24986294154838290E-009)
   (1.53634008259637847E-005,3.21742612983262874E-009)   (7.71836056197090144E-013,1.62409253425320872E-016)   (7.71836056197090447E-013,1.62409253425320896E-016) (-1.54367183271972469E-005,-3.24818329151515895E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99336628252493788E-005,4.17837980929071122E-009)   (2.00287798760048618E-005,4.21831908847816412E-009)
