   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   48.000000000000000        48.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.43056039794398077E-011,7.19712335302804798E-015)   (1.43558105683369733E-011,7.24765717663404848E-015)
   (1.43056025860202888E-011,7.19712264505650138E-015)   (9.60591022516831487E-019,4.84962822491896684E-022)   (9.60591022516837650E-019,4.84962822491896684E-022) (-1.43558091711364053E-011,-7.24765646483008623E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32446638368931690E-007,6.66361375582565714E-011)   (1.32911469670870422E-007,6.71040207242026365E-011)
   (1.32440950294848799E-007,6.66332475481055779E-011)   (8.89313080908599111E-015,4.48994069726411541E-018)   (8.89313080908599111E-015,4.48994069726411541E-018) (-1.32905766162438483E-007,-6.71011150695968671E-011)
  0.10249000000000000        1.2500000000000000     
   (9.85676201535705887E-007,4.96025018046568561E-010)   (9.89135696568430132E-007,4.99507951678807134E-010)
   (9.85514852951894369E-007,4.95943039541103505E-010)   (6.61752698078755217E-014,3.34180931443134665E-017)   (6.61752698078755217E-014,3.34180931443134665E-017) (-9.88973910159811814E-007,-4.99425529393588250E-010)
  0.15248500000000001        1.2500000000000000     
   (3.24620229449052059E-006,1.63458709027847066E-009)   (3.25759616330948139E-006,1.64606527723875546E-009)
   (3.24502614115999491E-006,1.63398950490013761E-009)   (2.17896835230758128E-013,1.10103095443003554E-016)   (2.17896835230758204E-013,1.10103095443003505E-016) (-3.25641681837750108E-006,-1.64546445679032047E-009)
  0.20247999999999999        1.2500000000000000     
   (7.60058025941239428E-006,3.83162651815219984E-009)   (7.62725918958896053E-006,3.85853453316081431E-009)
   (7.59572516025287721E-006,3.82915970755104928E-009)   (5.10037628183317202E-013,2.58020555665446179E-016)   (5.10037628183316798E-013,2.58020555665445785E-016) (-7.62239091491258815E-006,-3.85605436754506149E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47354488348999872E-005,7.44254705572406213E-009)   (1.47871771796141937E-005,7.49481842486132388E-009)
   (1.47208160517915570E-005,7.43511229579195799E-009)   (9.88473932690185035E-013,5.01001564578746867E-016)   (9.88473932690182814E-013,5.01001564578744401E-016) (-1.47725046841965608E-005,-7.48734341118561080E-009)
  0.30247000000000002        1.2500000000000000     
   (2.53375547360430661E-005,1.28332998894235623E-008)   (2.54265109066244005E-005,1.29234440950805024E-008)
   (2.53014484645014123E-005,1.28149545532769195E-008)   (1.69894427363017181E-012,8.63514286575833003E-016)   (1.69894427363015869E-012,8.63514286575820381E-016) (-2.53903066362022077E-005,-1.29049994236178745E-008)
  0.35246499999999997        1.2500000000000000     
   (4.00937861001656107E-005,2.03860609499678459E-008)   (4.02345690904229062E-005,2.05292812584463603E-008)
   (4.00162193338171585E-005,2.03466494791367374E-008)   (2.68701641275848338E-012,1.37102841755304952E-015)   (2.68701641275842563E-012,1.37102841755300002E-015) (-4.01567917756938031E-005,-2.04896563612915107E-008)
  0.40245999999999998        1.2500000000000000     
   (5.96911880599465774E-005,3.05061245062898519E-008)   (5.99008152087731794E-005,3.07204895683232809E-008)
   (5.95406583060705536E-005,3.04296398228245232E-008)   (3.99805225267001866E-012,2.05046193954961036E-015)   (3.99805225266985225E-012,2.05046193954944233E-015) (-5.97498768032952114E-005,-3.06435906434226658E-008)
  0.45245499999999994        1.2500000000000000     
   (8.48170036127557630E-005,4.36300033842103847E-008)   (8.51149237654444537E-005,4.39366706770657401E-008)
   (8.45467401986466657E-005,4.34926795101361718E-008)   (5.67717616914548468E-012,2.93070853576662264E-015)   (5.67717616914500405E-012,2.93070853576616352E-015) (-8.48439265637587433E-005,-4.37986029380970619E-008)
  0.50244999999999995        1.2500000000000000     
   (1.16158683253185632E-004,6.02347095190321171E-008)   (1.16566759558060093E-004,6.06582381282887541E-008)
   (1.15702368427262532E-004,6.00028461833128672E-008)   (7.76923833460821654E-012,4.04324654778910550E-015)   (7.76923833460697738E-012,4.04324654778785358E-015) (-1.16109205619910241E-004,-6.04251185820522998E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54403922903129006E-004,8.08482203304950914E-008)   (1.54946484603156503E-004,8.14169480002587590E-008)
   (1.53670888911621893E-004,8.04757404036624931E-008)   (1.03187867348575368E-011,5.42282565763662301E-015)   (1.03187867348546789E-011,5.42282565763375156E-015) (-1.54211459773858544E-004,-8.10424495720857146E-008)
  0.60243999999999998        1.2500000000000000     
   (2.00240673297575375E-004,1.06061061228716467E-007)   (2.00944463580531648E-004,1.06807571396700051E-007)
