   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   67.000000000000000        67.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42787795002037494E-011,7.17012403816905769E-015)   (1.43558105688044127E-011,7.24765717711175740E-015)
   (1.42787779330715746E-011,7.17012324332756602E-015)   (5.60926012580073917E-019,2.83188428678250026E-022)   (5.60926012580079502E-019,2.83188428678250026E-022) (-1.43558089952971279E-011,-7.24765637581435904E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32198289999023712E-007,6.63861586764313871E-011)   (1.32911471578552652E-007,6.71040226676067334E-011)
   (1.32191892825136459E-007,6.63829140606175884E-011)   (5.19301291651183439E-015,2.62183481846059779E-018)   (5.19301291651183439E-015,2.62183481846059779E-018) (-1.32905048381305037E-007,-6.71007516979590843E-011)
  0.10249000000000000        1.2500000000000000     
   (9.83827930736834488E-007,4.94164224537801335E-010)   (9.89135750652093043E-007,4.99508005621923674E-010)
   (9.83646468717298412E-007,4.94072187718929174E-010)   (3.86414899051862997E-014,1.95137081920822906E-017)   (3.86414899051862997E-014,1.95137081920822906E-017) (-9.88953550440524721E-007,-4.99415221241253604E-010)
  0.15248500000000001        1.2500000000000000     
   (3.24011530365483338E-006,1.62845502857928418E-009)   (3.25759655720648890E-006,1.64606564783480423E-009)
   (3.23879254476957504E-006,1.62778412862310279E-009)   (1.27232552272712925E-013,6.42905066505945013E-017)   (1.27232552272712950E-013,6.42905066505944766E-017) (-3.25626841717076539E-006,-1.64538929837120075E-009)
  0.20247999999999999        1.2500000000000000     
   (7.58632844963609281E-006,3.81725204989255385E-009)   (7.62726081360930791E-006,3.85853588395678501E-009)
   (7.58086823763719027E-006,3.81448263309606980E-009)   (2.97806697630568836E-013,1.50656049224010162E-016)   (2.97806697630568584E-013,1.50656049224009792E-016) (-7.62177838759553793E-006,-3.85574397094335303E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47078181250491927E-005,7.41462456212499373E-009)   (1.47871820666059619E-005,7.49482161468452183E-009)
   (1.46913618515546544E-005,7.40627790260518832E-009)   (5.77135968323101091E-013,2.92517661155451072E-016)   (5.77135968323098566E-013,2.92517661155448212E-016) (-1.47706588393825126E-005,-7.48640715026512619E-009)
  0.30247000000000002        1.2500000000000000     
   (2.52900438504054778E-005,1.27851470066894234E-008)   (2.54265229423791650E-005,1.29234487419123351E-008)
   (2.52494389115833391E-005,1.27645519400035975E-008)   (9.91901345657010995E-013,5.04149231872301167E-016)   (9.91901345656996454E-013,5.04149231872287263E-016) (-2.53857527857383318E-005,-1.29026863566465434E-008)
  0.35246499999999997        1.2500000000000000     
   (4.00186043143702620E-005,2.03095519149004633E-008)   (4.02345948883560658E-005,2.05292816208181030E-008)
   (3.99313750819731451E-005,2.02653083096173284E-008)   (1.56867087972218643E-012,8.00402611616920085E-016)   (1.56867087972212180E-012,8.00402611616864963E-016) (-4.01470107002637345E-005,-2.04846785387348096E-008)
  0.40245999999999998        1.2500000000000000     
   (5.95792578647379718E-005,3.03915899993123285E-008)   (5.99008651451172000E-005,3.07204655229317107E-008)
   (5.94099810927784834E-005,3.03057299235350140E-008)   (2.33387661322507006E-012,1.19696698485921136E-015)   (2.33387661322489356E-012,1.19696698485903248E-015) (-5.97308994727998506E-005,-3.06339077686709267E-008)
  0.45245499999999994        1.2500000000000000     
   (8.46579553611086769E-005,4.34660947888207904E-008)   (8.51150131587651617E-005,4.39365706446188671E-008)
   (8.43540422614229979E-005,4.33119423511103427E-008)   (3.31379352625464253E-012,1.71067522971800500E-015)   (3.31379352625410655E-012,1.71067522971749954E-015) (-8.48098631040200790E-005,-4.37811654426771494E-008)
  0.50244999999999995        1.2500000000000000     
   (1.15940866267339468E-004,6.00082033804033955E-008)   (1.16566909999539191E-004,6.06579497005913135E-008)
   (1.15427754006970038E-004,5.97479342405706437E-008)   (4.53451557764770600E-012,2.35985773644050859E-015)   (4.53451557764635214E-012,2.35985773643911349E-015) (-1.16051709066419015E-004,-6.03955651110096803E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54114379878448802E-004,8.05437709863886169E-008)   (1.54946725412415023E-004,8.14162508067514744E-008)
   (1.53290135386920036E-004,8.01256726321774686E-008)   (6.02193684804789080E-012,3.16474140765759308E-015)   (6.02193684804483976E-012,3.16474140765445775E-015) (-1.54119125277038641E-004,-8.09947536358894138E-008)
  0.60243999999999998        1.2500000000000000     
   (1.99865170533670706E-004,1.05660881139813284E-007)   (2.00944833382154348E-004,1.06806065337099507E-007)
