   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   44.000000000000000        44.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94219406840764142E-010,2.43310610134499122E-013)   (1.94814593354622338E-010,2.44801687657854416E-013)
   (1.94219157748139938E-010,2.43310294992470838E-013)   (1.40137697575582788E-017,1.76095352499957904E-020)   (1.40137697575582850E-017,1.76095352499957964E-020) (-1.94814343667819928E-010,-2.44801371016459136E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79820560888858077E-006,2.25437026824321076E-009)   (1.80371709428701346E-006,2.26818789326230822E-009)
   (1.79718896886010047E-006,2.25308404596192789E-009)   (1.29675267830557880E-013,1.63066896628492427E-016)   (1.29675267830557855E-013,1.63066896628492353E-016) (-1.80269802898761242E-006,-2.26689555073727552E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33833943860025921E-005,1.68555017793912240E-008)   (1.34244320379905921E-005,1.69588619503701911E-008)
   (1.33545706595566925E-005,1.68190339912887137E-008)   (9.63595411215261918E-013,1.21728520124322603E-015)   (9.63595411215240916E-013,1.21728520124317200E-015) (-1.33955395266927412E-005,-1.69222205796176726E-008)
  0.15248500000000001        1.2500000000000000     
   (4.40821243797096795E-005,5.61838152214195402E-008)   (4.42173893760611456E-005,5.65286700221590405E-008)
   (4.38721859036100544E-005,5.59181875875889210E-008)   (3.16560224840547916E-012,4.04715242419703728E-015)   (3.16560224840471297E-012,4.04715242419503436E-015) (-4.40069496464520770E-005,-5.62617772496031093E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03230840638307783E-004,1.34546360276747053E-007)   (1.03547921913611278E-004,1.35373733869745490E-007)
   (1.02365216205863867E-004,1.33451004135716340E-007)   (7.38622785536351189E-012,9.65888103563536621E-015)   (7.38622785535373758E-012,9.65888103560979608E-015) (-1.02680229153009108E-004,-1.34273155419336426E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00180635308008157E-004,2.70279890924949000E-007)   (2.00796297293301596E-004,2.71947693902660240E-007)
   (1.97575549869771262E-004,2.66982759053455907E-007)   (1.42563265197572656E-011,1.93242093935081696E-014)   (1.42563265196856094E-011,1.93242093933209697E-014) (-1.98184981184142763E-004,-2.68634815955196077E-007)
  0.30247000000000002        1.2500000000000000     
   (3.44301344329733165E-004,4.88592040066427922E-007)   (3.45361937492153002E-004,4.91625123346148861E-007)
   (3.37884790621365081E-004,4.80467799422651200E-007)   (2.43808132094759759E-011,3.47779339084679871E-014)   (2.43808132091139229E-011,3.47779339075317544E-014) (-3.38930019394605478E-004,-4.83461976682016567E-007)
  0.35246499999999997        1.2500000000000000     
   (5.44985223783257550E-004,8.25063025165649011E-007)   (5.46667149917523304E-004,8.30234217049995525E-007)
   (5.31229617559639961E-004,8.07634696286263759E-007)   (3.83325663347551728E-011,5.84636073035573224E-014)   (3.83325663332763290E-011,5.84636072998285347E-014) (-5.32878560428133347E-004,-8.12722056383120977E-007)
  0.40245999999999998        1.2500000000000000     
   (8.11649862428804486E-004,1.32971155095864576E-006)   (8.14160248309742421E-004,1.33816400254358469E-006)
   (7.85019794471282571E-004,1.29593300769087516E-006)   (5.66465323254412236E-011,9.38203694594861843E-014)   (5.66465323206222244E-011,9.38203694471807367E-014) (-7.87466223350923814E-004,-1.30422185953259222E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15374038930032407E-003,2.07151194035853263E-006)   (1.15731782993715106E-003,2.08493584424290337E-006)
   (1.10605950898199582E-003,2.01092298966347365E-006)   (7.98140601847914748E-011,1.45602563189204393E-013)   (7.98140601710860744E-011,1.45602563154169906E-013) (-1.10952222600974254E-003,-2.02405038929924081E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58073102934744108E-003,3.14323453994732701E-006)   (1.58564628711779093E-003,3.16411224137338711E-006)
   (1.50047267305274167E-003,3.04097088930698459E-006)   (1.08277512546607901E-010,2.20222308912020680E-013)   (1.08277512511436233E-010,2.20222308822216502E-013) (-1.50519442622516872E-003,-3.06134058441995943E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10212544559498305E-003,4.66647293856924765E-006)   (2.10868256519092375E-003,4.69841013064786659E-006)
   (1.97363218578978797E-003,4.50209923816037346E-006)   (1.42425195406318140E-010,3.26104447006870468E-013)   (1.42425195324438684E-010,3.26104446796696466E-013) (-1.97987879992164153E-003,-4.53320257761848100E-006)
  0.60243999999999998        1.2500000000000000     
   (2.72745684866050175E-003,6.79670882170390746E-006)   (2.73599422353259158E-003,6.84487238232616219E-006)
