   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   7.0000000000000000        7.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.43113141114797449E-012,3.00176974423074545E-016)   (1.43126599638483069E-012,3.00233258532314725E-016)
   (1.43113140045001592E-012,3.00176972156308126E-016)   (1.42059752804007368E-019,2.97995359319175510E-023)   (1.42059752804007343E-019,2.97995359319175510E-023) (-1.43126598568604313E-012,-3.00233256265198495E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32499240634612570E-008,2.77915324418231373E-012)   (1.32511700964105410E-008,2.77967434440758546E-012)
   (1.32498803927944506E-008,2.77914399090274971E-012)   (1.31523543693528927E-015,2.75894585297822537E-019)   (1.31523543693528907E-015,2.75894585297822489E-019) (-1.32511264223612657E-008,-2.77966508970036061E-012)
  0.10249000000000000        1.2500000000000000     
   (9.86062232046106068E-008,2.06828855576036057E-011)   (9.86154962417623665E-008,2.06867636891347770E-011)
   (9.86049843902739609E-008,2.06826230679752780E-011)   (9.78792003928581020E-015,2.05323068658472753E-018)   (9.78792003928580862E-015,2.05323068658472714E-018) (-9.86142573314752842E-008,-2.06865011590082035E-011)
  0.15248500000000001        1.2500000000000000     
   (3.24744390671887734E-007,6.81190396678292572E-011)   (3.24774930120783675E-007,6.81318123109034982E-011)
   (3.24735359749074839E-007,6.81171261250218887E-011)   (3.22345138820812172E-014,6.76220677565256670E-018)   (3.22345138820812109E-014,6.76220677565256516E-018) (-3.24765898498493407E-007,-6.81298984728629743E-011)
  0.20247999999999999        1.2500000000000000     
   (7.60339036827067628E-007,1.59504372579859098E-010)   (7.60410540418296068E-007,1.59534280770390947E-010)
   (7.60301754409490411E-007,1.59496472885768753E-010)   (7.54705539307988941E-014,1.58337292707777403E-017)   (7.54705539307988815E-014,1.58337292707777372E-017) (-7.60373255113056373E-007,-1.59526379857453408E-010)
  0.25247500000000000        1.2500000000000000     
   (1.47406566876440613E-006,3.09275008694511290E-010)   (1.47420429419163095E-006,3.09333000436611860E-010)
   (1.47395329075467667E-006,3.09251197142692925E-010)   (1.46310423351141240E-013,3.07003638469828994E-017)   (1.46310423351141215E-013,3.07003638469828932E-017) (-1.47409190747749722E-006,-3.09309185210922866E-010)
  0.30247000000000002        1.2500000000000000     
   (2.53460086642362385E-006,5.31900669629309845E-010)   (2.53483923284850369E-006,5.32000407429569530E-010)
   (2.53432353690296323E-006,5.31841906799108530E-010)   (2.51566961529670008E-013,5.27976618809641935E-017)   (2.51566961529669957E-013,5.27976618809641811E-017) (-2.53456188184784393E-006,-5.31941635532789793E-010)
  0.35246499999999997        1.2500000000000000     
   (4.01062247078240408E-006,8.41902630301534826E-010)   (4.01099965564600104E-006,8.42060498782245216E-010)
   (4.01002659080319967E-006,8.41776370320438213E-010)   (3.98051074912192809E-013,8.35658563580813783E-017)   (3.98051074912192708E-013,8.35658563580813413E-017) (-4.01040372951204332E-006,-8.41934219319848661E-010)
  0.40245999999999998        1.2500000000000000     
   (5.97080984042046947E-006,1.25387588839445040E-009)   (5.97137137690634860E-006,1.25411101242818918E-009)
   (5.96965323340128849E-006,1.25363081676293132E-009)   (5.92571355229384073E-013,1.24451977032916217E-016)   (5.92571355229383972E-013,1.24451977032916192E-016) (-5.97021468029796578E-006,-1.25386590298323088E-009)
  0.45245499999999994        1.2500000000000000     
   (8.48384568737289801E-006,1.78251512569701677E-009)   (8.48464359273966453E-006,1.78284938545609721E-009)
   (8.48176866259987623E-006,1.78207502780946744E-009)   (8.41933857621618263E-013,1.76912340613079914E-016)   (8.41933857621618162E-013,1.76912340613079865E-016) (-8.48256640707893300E-006,-1.78240921966114142E-009)
  0.50244999999999995        1.2500000000000000     
   (1.16184115881317116E-005,2.44264449470078563E-009)   (1.16195043058453644E-005,2.44310255327728292E-009)
   (1.16149039030226461E-005,2.44190125543607423E-009)   (1.15294123943947625E-012,2.42415422209409121E-016)   (1.15294123943947604E-012,2.42415422209409023E-016) (-1.16159963490288038E-005,-2.44235919933006599E-009)
  0.55244499999999985        1.2500000000000000     
   (1.54431969722906012E-005,3.24925176044357323E-009)   (1.54446494797291360E-005,3.24986109757955592E-009)
   (1.54375606954120812E-005,3.24805749501109679E-009)   (1.53239326194778905E-012,3.22445158440243932E-016)   (1.53239326194778844E-012,3.22445158440243883E-016) (-1.54390127662542563E-005,-3.24866664786750096E-009)
  0.60243999999999998        1.2500000000000000     
   (2.00268868385899648E-005,4.21752564492841119E-009)   (2.00287704948240694E-005,4.21831658514819805E-009)
