   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   45.000000000000000        45.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94197884005136280E-010,2.43256690538588377E-013)   (1.94814593359712756E-010,2.44801687670803347E-013)
   (1.94197633017152194E-010,2.43256373033566000E-013)   (1.37754528384088033E-017,1.73100690633993215E-020)   (1.37754528384088002E-017,1.73100690633993185E-020) (-1.94814341752375971E-010,-2.44801368602982792E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79800633080542676E-006,2.25387066351710273E-009)   (1.80371711500974588E-006,2.26818794254386176E-009)
   (1.79698195666904834E-006,2.25257479885878739E-009)   (1.27469471645849952E-013,1.60293103764152210E-016)   (1.27469471645849876E-013,1.60293103764152037E-016) (-1.80269021285104998E-006,-2.26688569873842145E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33819111228437482E-005,1.68517652294662270E-008)   (1.34244326213016202E-005,1.69588627107942148E-008)
   (1.33528682443220556E-005,1.68150242106346143E-008)   (9.47192978347033097E-013,1.19656447756059127E-015)   (9.47192978347010883E-013,1.19656447756053545E-015) (-1.33953180442859347E-005,-1.69219407675561320E-008)
  0.15248500000000001        1.2500000000000000     
   (4.40772381929650992E-005,5.61713407628822784E-008)   (4.42173935750381949E-005,5.65286633993038032E-008)
   (4.38657050131759595E-005,5.59037247927184884E-008)   (3.11165462975377974E-012,3.97818278665198180E-015)   (3.11165462975298850E-012,3.97818278664991499E-015) (-4.40053379145763284E-005,-5.62597287992114405E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03219395681859350E-004,1.34516329738188116E-007)   (1.03547938948520446E-004,1.35373610827519895E-007)
   (1.02347204512069173E-004,1.33412784734354181E-007)   (7.26015017055718185E-012,9.49402253801576627E-015)   (7.26015017054707635E-012,9.49402253798936309E-015) (-1.02673591894086787E-004,-1.34264622851209664E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00158434823994116E-004,2.70218781336607683E-007)   (2.00796347518619940E-004,2.71946856068980643E-007)
   (1.97533620002759318E-004,2.66897038319856889E-007)   (1.40124779873815594E-011,1.89937458005147323E-014)   (1.40124779873076172E-011,1.89937458003215372E-014) (-1.98165038402254207E-004,-2.68608702406384251E-007)
  0.30247000000000002        1.2500000000000000     
   (3.44263143545392621E-004,4.88478712165350496E-007)   (3.45362058187922570E-004,4.91621367371472638E-007)
   (3.37798094121041358E-004,4.80293935416291178E-007)   (2.39627371069940129E-011,3.41818628237570999E-014)   (2.39627371066202791E-011,3.41818628227907263E-014) (-3.38880994684889801E-004,-4.83396045897267243E-007)
  0.35246499999999997        1.2500000000000000     
   (5.44924721725386935E-004,8.24863268098336275E-007)   (5.46667401414529901E-004,8.30221180033843596E-007)
   (5.31065403475473028E-004,8.07305316346997525E-007)   (3.76732897016358142E-011,5.74590899657360493E-014)   (3.76732897001096789E-011,5.74590899618876955E-014) (-5.32773706180656543E-004,-8.12575877703678034E-007)
  0.40245999999999998        1.2500000000000000     
   (8.11559686676399119E-004,1.32936868941028323E-006)   (8.14160719966321340E-004,1.33812613385646866E-006)
   (7.84729399218123689E-004,1.29533936980794840E-006)   (5.56689256755276389E-011,9.22040652145130223E-014)   (5.56689256705541573E-011,9.22040652018110490E-014) (-7.87263775215413415E-004,-1.30392638577068692E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15361207845593905E-003,2.07093168038023360E-006)   (1.15731864566951553E-003,2.08483952890171587E-006)
   (1.10557384386440727E-003,2.00989359955371199E-006)   (7.84312576785786780E-011,1.43087185804235862E-013)   (7.84312576644355827E-011,1.43087185768070793E-013) (-1.10916084831656032E-003,-2.02349267353546858E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58055501752716698E-003,3.14226187928128764E-006)   (1.58564761052170581E-003,3.16389137067412529E-006)
   (1.49969728408443060E-003,3.03924094980684023E-006)   (1.06393392907087630E-010,2.16406876345328838E-013)   (1.06393392870786111E-010,2.16406876252618875E-013) (-1.50458821892439864E-003,-3.06034167619678496E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10189103260086455E-003,4.66485856664660023E-006)   (2.10868460481708790E-003,4.69794412949926815E-006)
   (1.97244194709292418E-003,4.49926790891791469E-006)   (1.39934923673361602E-010,3.20437842029952852E-013)   (1.39934923588865154E-010,3.20437841812970412E-013) (-1.97891194528608885E-003,-4.53148614751939254E-006)
  0.60243999999999998        1.2500000000000000     
   (2.72715217414054535E-003,6.79406213874244256E-006)   (2.73599723856706670E-003,6.84395448791930752E-006)
