   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   61.000000000000000        61.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42433419137179843E-012,2.97334348669046056E-016)   (1.43126599639664205E-012,3.00233258537330007E-016)
   (1.42433417627260873E-012,2.97334345485565727E-016)   (6.93891391375237137E-020,1.45555944185287058E-023)   (6.93891391375242193E-020,1.45555944185287058E-023) (-1.43126598124168328E-012,-3.00233255330377122E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.31869933049841606E-008,2.75283513436465734E-012)   (1.32511701446228987E-008,2.77967436487631027E-012)
   (1.31869316678460112E-008,2.75282213892109952E-012)   (6.42426363235542618E-016,1.34760629177521771E-019)   (6.42426363235542618E-016,1.34760629177521771E-019) (-1.32511082798279373E-008,-2.77966127361827619E-012)
  0.10249000000000000        1.2500000000000000     
   (9.81378908390852368E-008,2.04870215269306918E-011)   (9.86154976093831396E-008,2.06867642688282979E-011)
   (9.81361423686797708E-008,2.04866528830758089E-011)   (4.78088830908088532E-015,1.00289607305135508E-018)   (4.78088830908088532E-015,1.00289607305135508E-018) (-9.86137426809393445E-008,-2.06863929069840284E-011)
  0.15248500000000001        1.2500000000000000     
   (3.23202011032780676E-007,6.74739637436483413E-011)   (3.24774940089856844E-007,6.81318165187543300E-011)
   (3.23189264759437883E-007,6.74712763451173297E-011)   (1.57447788900207948E-014,3.30296434927691367E-018)   (1.57447788900207948E-014,3.30296434927691367E-018) (-3.24762146737516359E-007,-6.81291093061306890E-011)
  0.20247999999999999        1.2500000000000000     
   (7.56727807730747142E-007,1.57993884468267987E-010)   (7.60410581568224649E-007,1.59534297998486780E-010)
   (7.56675187370749902E-007,1.57982790093951305E-010)   (3.68628711457989394E-014,7.73383377852114557E-018)   (3.68628711457989394E-014,7.73383377852114557E-018) (-7.60357766852339777E-007,-1.59523121825212977E-010)
  0.25247500000000000        1.2500000000000000     
   (1.46706456739546000E-006,3.06346208756895143E-010)   (1.47420441820662219E-006,3.09333051662015744E-010)
   (1.46690595784363062E-006,3.06312767811824678E-010)   (7.14631229478286321E-014,1.49951303244108001E-017)   (7.14631229478286321E-014,1.49951303244108001E-017) (-1.47404522281536972E-006,-3.09299364154918911E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52256259812995588E-006,5.26863587173575489E-010)   (2.53483953883503761E-006,5.32000531266469670E-010)
   (2.52217117903936239E-006,5.26781061048208837E-010)   (1.22872404063552434E-013,2.57878681407087760E-017)   (1.22872404063552434E-013,2.57878681407087760E-017) (-2.53444667401024904E-006,-5.31917396666466534E-010)
  0.35246499999999997        1.2500000000000000     
   (3.99157366113672900E-006,8.33929848211400480E-010)   (4.01100031296711986E-006,8.42060757166407157E-010)
   (3.99073264910095016E-006,8.33752530548180699E-010)   (1.94416223656934683E-013,4.08152605333156887E-017)   (1.94416223656934683E-013,4.08152605333156826E-017) (-4.01015619452948566E-006,-8.41882132102667856E-010)
  0.40245999999999998        1.2500000000000000     
   (5.94245120027977866E-006,1.24200163491647957E-009)   (5.97137265241139503E-006,1.25411149413920697E-009)
   (5.94081880116037368E-006,1.24165746215762586E-009)   (2.89418461439549319E-013,6.07837356288192617E-017)   (2.89418461439549268E-013,6.07837356288192617E-017) (-5.96973422372735052E-006,-1.25376478369202845E-009)
  0.45245499999999994        1.2500000000000000     
   (8.44355062508293710E-006,1.76563451813652121E-009)   (8.48464588261193243E-006,1.78285020490642507E-009)
   (8.44061919895653196E-006,1.76501645974946904E-009)   (4.11201176970117559E-013,8.64041351123386900E-017)   (4.11201176970117559E-013,8.64041351123386654E-017) (-8.48170362857061271E-006,-1.78222758934772815E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15632291811440968E-005,2.41951214072777508E-009)   (1.16195081716562798E-005,2.44310384121200831E-009)
   (1.15582786220923339E-005,2.41846836957344840E-009)   (5.63084106744909478E-013,1.18393099031096232E-016)   (5.63084106744909377E-013,1.18393099031096158E-016) (-1.16145393264213990E-005,-2.44205237388776363E-009)
  0.55244499999999985        1.2500000000000000     
   (1.53698465830371169E-005,3.21848003919306712E-009)   (1.54446556892580259E-005,3.24986297907099079E-009)
   (1.53618919167194708E-005,3.21680288284139053E-009)   (7.48384827055315768E-013,1.57474661257590762E-016)   (7.48384827055315465E-013,1.57474661257590638E-016) (-1.54366716398546326E-005,-3.24817345616030211E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99317658630295562E-005,4.17758325334354486E-009)   (2.00287800668992406E-005,4.21831913941798276E-009)
