   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   20.000000000000000        20.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.43451760613982158E-011,7.23695335647561912E-015)   (1.43558105676473890E-011,7.24765717592932433E-015)
   (1.43451749249733266E-011,7.23695277738887876E-015)   (1.34900476908844529E-018,6.81056917085841049E-022)   (1.34900476908844740E-018,6.81056917085841049E-022) (-1.43558094305384973E-011,-7.24765659614810711E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32813008484146446E-007,6.70049130526100574E-011)   (1.32911466856609093E-007,6.71040178572436568E-011)
   (1.32808369474178172E-007,6.70025491565809660E-011)   (1.24891558784406140E-014,6.30549247285764885E-018)   (1.24891558784406140E-014,6.30549247285764885E-018) (-1.32906825054538163E-007,-6.71016511262604572E-011)
  0.10249000000000000        1.2500000000000000     
   (9.88402839678613533E-007,4.98770130298788582E-010)   (9.89135616782436316E-007,4.99507872100160898E-010)
   (9.88271247928136476E-007,4.98703075108954568E-010)   (9.29359693362056574E-014,4.69320775584350513E-017)   (9.29359693362056574E-014,4.69320775584350513E-017) (-9.89003945826712619E-007,-4.99440736491227095E-010)
  0.15248500000000001        1.2500000000000000     
   (3.25518215887022858E-006,1.64363344690218989E-009)   (3.25759558221490138E-006,1.64606473051922476E-009)
   (3.25422290606301373E-006,1.64314463930443702E-009)   (3.06023660151022071E-013,1.54633507700037790E-016)   (3.06023660151022021E-013,1.54633507700037815E-016) (-3.25663575202286223E-006,-1.64557533666820142E-009)
  0.20247999999999999        1.2500000000000000     
   (7.62160566706339568E-006,3.85283288795675105E-009)   (7.62725679373351791E-006,3.85853254039017784E-009)
   (7.61764585020669024E-006,3.85081507202074630E-009)   (7.16355394584111033E-013,3.62393657034087449E-016)   (7.16355394584110831E-013,3.62393657034087400E-016) (-7.62329459326488552E-006,-3.85651230420735271E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47762127400064266E-005,7.48374145995412822E-009)   (1.47871699699145680E-005,7.49481371903300448E-009)
   (1.47642779717062231E-005,7.47765979327024377E-009)   (1.38841738368995275E-012,7.03710079064867851E-016)   (1.38841738368995214E-012,7.03710079064867653E-016) (-1.47752280169138829E-005,-7.48872475713177839E-009)
  0.30247000000000002        1.2500000000000000     
   (2.54076499326584757E-005,1.29043423508409086E-008)   (2.54264931501500023E-005,1.29234372399623094E-008)
   (2.53782001572697461E-005,1.28893353677356282E-008)   (2.38654006823409647E-012,1.21299433814042531E-015)   (2.38654006823409445E-012,1.21299433814042294E-015) (-2.53970256439989119E-005,-1.29084122532626919E-008)
  0.35246499999999997        1.2500000000000000     
   (4.02047090010996210E-005,2.04989423548593828E-008)   (4.02345310296507819E-005,2.05292807256706568E-008)
   (4.01414402117631134E-005,2.04667016504927339E-008)   (3.77486100435553174E-012,1.92608889783391132E-015)   (3.77486100435551962E-012,1.92608889783390146E-015) (-4.01712241442853658E-005,-2.04970013371835125E-008)
  0.40245999999999998        1.2500000000000000     
   (5.98563353172031735E-005,3.06751150595907087E-008)   (5.99007415337747111E-005,3.07205250513023157E-008)
   (5.97335481740773574E-005,3.06125441378775196E-008)   (5.61728476423546531E-012,2.88089986905030885E-015)   (5.61728476423542653E-012,2.88089986905026941E-015) (-5.97778804450460464E-005,-3.06578790410853862E-008)
  0.45245499999999994        1.2500000000000000     
   (8.50516806481956114E-005,4.38718537757437561E-008)   (8.51147918727851162E-005,4.39368182891543502E-008)
   (8.48312171345192556E-005,4.37595065619573756E-008)   (7.97744759426757649E-012,4.11814344578965654E-015)   (7.97744759426748440E-012,4.11814344578956267E-015) (-8.48941955703331390E-005,-4.38243362229378579E-008)
  0.50244999999999995        1.2500000000000000     
   (1.16480088615749581E-004,6.05689406146984524E-008)   (1.16566537586775573E-004,6.06586637566982557E-008)
   (1.16107838217476309E-004,6.03792401391384871E-008)   (1.09186749745781068E-011,5.68220741664289924E-015)   (1.09186749745778499E-011,5.68220741664265153E-015) (-1.16194062934181825E-004,-6.04687355159361875E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54831186814096550E-004,8.12974896873263446E-008)   (1.54946129284925935E-004,8.14179768835570614E-008)
   (1.54233163600491456E-004,8.09927275103259075E-008)   (1.45039513103989622E-011,7.62212256322741892E-015)   (1.45039513103983370E-011,7.62212256322681465E-015) (-1.54347745744193928E-004,-8.11128486686257040E-008)
  0.60243999999999998        1.2500000000000000     
   (2.00794814056614316E-004,1.06651636830811959E-007)   (2.00943917910955500E-004,1.06809794082221550E-007)
