   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   78.000000000000000        78.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39586473103516376E-009,3.48470351578952392E-012)   (1.40436670420984449E-009,3.52727693742849466E-012)
   (1.39584910548745085E-009,3.48466411272974595E-012)   (2.91980857633669221E-017,7.33353513407983727E-020)   (2.91980857633669467E-017,7.33353513407984329E-020) (-1.40435100747525055E-009,-3.52723717582730724E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29261652406673791E-005,3.24947841934722891E-008)   (1.30049706755826719E-005,3.28921882631858502E-008)
   (1.28624866040950237E-005,3.23341948586230041E-008)   (2.69059510720616047E-013,6.80503024745784999E-016)   (2.69059510720505834E-013,6.80503024745215738E-016) (-1.29410017346776060E-005,-3.27301366752111753E-008)
  0.10249000000000000        1.2500000000000000     
   (9.62532763777107037E-005,2.52433226041323979E-007)   (9.68416684732449417E-005,2.55536588684572221E-007)
   (9.44554308595908331E-005,2.47897707956076405E-007)   (1.97593112662067168E-012,5.21789978154149799E-015)   (1.97593112657372554E-012,5.21789978130418418E-015) (-9.50356110589188109E-005,-2.50959689194988734E-007)
  0.15248500000000001        1.2500000000000000     
   (3.17288594033187212E-004,9.20487152594264232E-007)   (3.19236929998297100E-004,9.32019192886642839E-007)
   (3.04283990581775000E-004,8.87631860156689487E-007)   (6.36590800993410265E-012,1.86895540611335350E-014)   (6.36590800830155185E-012,1.86895540527030447E-014) (-3.06172734739335733E-004,-8.98863010901686004E-007)
  0.20247999999999999        1.2500000000000000     
   (7.43779892702018503E-004,2.53941723040045793E-006)   (7.48376681841305671E-004,2.57273996674423648E-006)
   (6.90670615778357991E-004,2.40462024904783481E-006)   (1.44512423655166133E-011,5.06667155790388849E-014)   (1.44512423445231425E-011,5.06667154721804114E-014) (-6.95022930937263150E-004,-2.43670039562455017E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44401199226879408E-003,6.07657423250323339E-006)   (1.45301225893944026E-003,6.16301686597709209E-006)
   (1.28612757794289946E-003,5.67123653926125429E-006)   (2.69147295159070326E-011,1.19646202045352272E-013)   (2.69147293656632614E-011,1.19646201272131033E-013) (-1.29439673304108374E-003,-5.75389908567176833E-006)
  0.30247000000000002        1.2500000000000000     
   (2.48679075807883279E-003,1.31985832537258203E-005)   (2.50245411108496012E-003,1.34082645953783048E-005)
   (2.10366187131547306E-003,1.21913635186214569E-005)   (4.40327212979374762E-011,2.57678917187974730E-013)   (4.40327205503106295E-011,2.57678913274217574E-013) (-2.11753777566595124E-003,-1.23914586617284608E-005)
  0.35246499999999997        1.2500000000000000     
   (3.94132160519955130E-003,2.64637448432082267E-005)   (3.96645836536708291E-003,2.69423111079337472E-005)
   (3.13425828873267363E-003,2.42492568814249190E-005)   (6.56226625559169030E-011,5.13793125026716118E-013)   (6.56226595206633876E-011,5.13793109535909906E-013) (-3.15559553038200153E-003,-2.47060164555094949E-005)
  0.40245999999999998        1.2500000000000000     
   (5.87701620589454153E-003,4.94254214114093373E-005)   (5.91503477914878326E-003,5.04522642119875113E-005)
   (4.34573934368769153E-003,4.49244803042624528E-005)   (9.10191657232898059E-011,9.54745461609305964E-013)   (9.10191564437414308E-011,9.54745409992738342E-013) (-4.37647064121764011E-003,-4.59046074533162786E-005)
  0.45245499999999994        1.2500000000000000     
   (8.36327813253079713E-003,8.66191167087926463E-005)   (8.41822895134567914E-003,8.86912220757577347E-005)
   (5.68313834622402331E-003,7.79124435190814690E-005)   (1.19081527164064812E-010,1.66180667214869981E-012)   (1.19081501468865822E-010,1.66180651759910659E-012) (-5.72517247210668420E-003,-7.98873045024374819E-005)
  0.50244999999999995        1.2500000000000000     
   (1.14693451269852094E-002,1.43433996817054539E-004)   (1.15459360914171669E-002,1.47376524522882817E-004)
   (7.07064293733202474E-003,1.27112848746169238E-004)   (1.48232362306354503E-010,2.72271905192908151E-012)   (1.48232362372099749E-010,2.72271901716677224E-012) (-7.12575036121489667E-003,-1.30855645749912154E-004)
  0.55244499999999985        1.2500000000000000     
   (1.52641783987261925E-002,2.25901158189707242E-004)   (1.53677943498093713E-002,2.33001027515262733E-004)
   (8.41517679858314917E-003,1.95983371327737598E-004)   (1.76534965353661588E-010,4.21866438088585436E-012)   (1.76534966619642956E-010,4.21866430662800738E-012) (-8.48479583841315298E-003,-2.02676921473575879E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98165796203359570E-002,3.40459475911076377E-004)   (1.99532246433213115E-002,3.52612289613853276E-004)
