   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   71.000000000000000        71.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39642248612073070E-009,3.48749646058504115E-012)   (1.40436670325837296E-009,3.52727693259105237E-012)
   (1.39640721387387594E-009,3.48745793493864269E-012)   (4.57211953260721492E-017,1.14835607730740998E-019)   (4.57211953260721368E-017,1.14835607730740974E-019) (-1.40435136572740029E-009,-3.52723807807862036E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29313297044856289E-005,3.25208398950006237E-008)   (1.30049668682694019E-005,3.28921812728530648E-008)
   (1.28690884002447303E-005,3.23638203365114728E-008)   (4.21366720465013471E-013,1.06571674559612136E-015)   (4.21366720464857365E-013,1.06571674559531870E-015) (-1.29424593164996202E-005,-3.27338204064554791E-008)
  0.10249000000000000        1.2500000000000000     
   (9.62917282246927907E-005,2.52638595343483139E-007)   (9.68415662588560655E-005,2.55538634319023411E-007)
   (9.45342665346492910E-005,2.48203421447551332E-007)   (3.09543428825847850E-012,8.17412016622561725E-015)   (3.09543428819233717E-012,8.17412016589148102E-015) (-9.50765719712042684E-005,-2.51065492546528094E-007)
  0.15248500000000001        1.2500000000000000     
   (3.17415383665340149E-004,9.21297375680104754E-007)   (3.19236246365763488E-004,9.32075516553236875E-007)
   (3.04700557380229082E-004,8.89163838106931982E-007)   (9.97790315858486685E-012,2.92919249597752705E-014)   (9.97790315628562948E-012,2.92919249479096854E-014) (-3.06466743476937380E-004,-8.99665693183460880E-007)
  0.20247999999999999        1.2500000000000000     
   (7.44077471110750127E-004,2.54212754712326093E-006)   (7.48374150195017340E-004,2.57328163175228338E-006)
   (6.92138340027417809E-004,2.41026882060578780E-006)   (2.26677267488025839E-011,7.94548640329706371E-014)   (2.26677267192543192E-011,7.94548638826012909E-014) (-6.96210628930489560E-004,-2.44027942314148601E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44459111410715434E-003,6.08519059626827309E-006)   (1.45300545137930508E-003,6.16605344464636430E-006)
   (1.29013484890020845E-003,5.68864039578539790E-006)   (4.22587420823718107E-011,1.87746170814037335E-013)   (4.22587418709079210E-011,1.87746169726403907E-013) (-1.29787783095249953E-003,-5.76600715126575038E-006)
  0.30247000000000002        1.2500000000000000     
   (2.48779145009840044E-003,1.32240645764692812E-005)   (2.50243877710554230E-003,1.34203830748820557E-005)
   (2.11283227723380214E-003,1.22387046480840775E-005)   (6.92202263124890306E-011,4.04620806267053186E-013)   (6.92202252601375898E-011,4.04620800765647295E-013) (-2.12583736833081008E-003,-1.24260718897906776E-005)
  0.35246499999999997        1.2500000000000000     
   (3.94291298985277074E-003,2.65318508844314093E-005)   (3.96642644667016993E-003,2.69804516716708992E-005)
   (3.15268913238252657E-003,2.43659995307314349E-005)   (1.03314057184080475E-010,8.07396259154982815E-013)   (1.03314052904269713E-010,8.07396237398256605E-013) (-3.17270961216455701E-003,-2.47939241180679620E-005)
  0.40245999999999998        1.2500000000000000     
   (5.87939282604492061E-003,4.95888017625202465E-005)   (5.91496917330639870E-003,5.05527763056202507E-005)
   (4.37925863308046438E-003,4.51892126940034252E-005)   (1.43554617237179572E-010,1.50162035349587592E-012)   (1.43554604177862139E-010,1.50162028110415204E-012) (-4.40813122012216965E-003,-4.61079784372601519E-005)
  0.45245499999999994        1.2500000000000000     
   (8.36665000655218219E-003,8.69729631870740512E-005)   (8.41809248667748852E-003,8.89216072370165137E-005)
   (5.73942143051559949E-003,7.84695753978449954E-005)   (1.88216008742819842E-010,2.61628307533667583E-012)   (1.88215972581708948E-010,2.61628285876732272E-012) (-5.77897337047182484E-003,-8.03219509561367041E-005)
  0.50244999999999995        1.2500000000000000     
   (1.14739003545874657E-002,1.44132604859817365E-004)   (1.15456482715522099E-002,1.47847666881602020E-004)
   (7.15915359059322680E-003,1.28208810677905112E-004)   (2.34887290057935241E-010,4.29149530699456267E-012)   (2.34887290763861050E-010,4.29149526860143983E-012) (-7.21108593337526065E-003,-1.31721879307613926E-004)
  0.55244499999999985        1.2500000000000000     
   (1.52700842830620024E-002,2.27170894052353210E-004)   (1.53672083538917061E-002,2.33875944595932539E-004)
   (8.54682343849571223E-003,1.98010663769815218E-004)   (2.80583205634982855E-010,6.65831340393610994E-012)   (2.80583208798933861E-010,6.65831332847816284E-012) (-8.61255324736495687E-003,-2.04298207369014485E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98239112034270318E-002,3.42601407736457711E-004)   (1.99520815133894143E-002,3.54106061429317715E-004)
