   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   66.000000000000000        66.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.78618128564970203E-012,1.59997735340904298E-015)   (4.81160994045462846E-012,1.61701463825143890E-015)
   (4.78618111043866343E-012,1.59997729424997917E-015)   (1.95705756310470766E-019,6.57698933555855300E-023)   (1.95705756310471368E-019,6.57698933555855183E-023) (-4.81160976454099364E-012,-1.61701457861871203E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.43121962788453667E-008,1.48133302907177330E-011)   (4.45476220577368840E-008,1.49710692433779825E-011)
   (4.43114810441311147E-008,1.48130887954327460E-011)   (1.81188543140569331E-015,6.08918221436309914E-019)   (1.81188543140569331E-015,6.08918221436309817E-019) (-4.45469039548828737E-008,-1.49708258145642752E-011)
  0.10249000000000000        1.2500000000000000     
   (3.29772802058392619E-007,1.10248739793722510E-010)   (3.31524882671160765E-007,1.11422734281805484E-010)
   (3.29752513106560565E-007,1.10241889330746394E-010)   (1.34835008338289957E-014,4.53168942800710785E-018)   (1.34835008338289925E-014,4.53168942800710631E-018) (-3.31504512357832119E-007,-1.11415828970007017E-010)
  0.15248500000000001        1.2500000000000000     
   (1.08605846388182510E-006,3.63152451614570309E-010)   (1.09182876704270013E-006,3.67019562446463739E-010)
   (1.08591056098051627E-006,3.63102512895194783E-010)   (4.44026313721385862E-014,1.49259827386360743E-017)   (4.44026313721385798E-014,1.49259827386360713E-017) (-1.09168027102239827E-006,-3.66969223886113403E-010)
  0.20247999999999999        1.2500000000000000     
   (2.54284727436406682E-006,8.50557054503377634E-010)   (2.55635792557630083E-006,8.59614599542245187E-010)
   (2.54223670315213372E-006,8.50350897733362418E-010)   (1.03951505494634066E-013,3.49552281898015289E-017)   (1.03951505494634066E-013,3.49552281898015227E-017) (-2.55574490582994543E-006,-8.59406792124374248E-010)
  0.25247500000000000        1.2500000000000000     
   (4.92982674656805083E-006,1.64989188122422552E-009)   (4.95602058044707603E-006,1.66746191120540665E-009)
   (4.92798640764481019E-006,1.64927049758198624E-009)   (2.01504374387939283E-013,6.77963326961674779E-017)   (2.01504374387939233E-013,6.77963326961674533E-017) (-4.95417286118759880E-006,-1.66683555217800195E-009)
  0.30247000000000002        1.2500000000000000     
   (8.47669686215663114E-006,2.83927181381821676E-009)   (8.52173806237807176E-006,2.86950906957573301E-009)
   (8.47215542471429192E-006,2.83773841098864370E-009)   (3.46424915453801495E-013,1.16650648249602714E-016)   (3.46424915453801141E-013,1.16650648249602566E-016) (-8.51717841187095156E-006,-2.86796338861022583E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34131726969481270E-005,4.49786815660397357E-009)   (1.34844474811408597E-005,4.54577069803222038E-009)
   (1.34034153143965009E-005,4.49457359674616805E-009)   (5.48063602886844735E-013,1.84758237786709613E-016)   (5.48063602886844028E-013,1.84758237786709021E-016) (-1.34746509662472152E-005,-4.54244975748233884E-009)
  0.40245999999999998        1.2500000000000000     
   (1.99689884444398191E-005,6.70635754289363804E-009)   (2.00751037522613532E-005,6.77778482689286472E-009)
   (1.99500504413357773E-005,6.69996314583464792E-009)   (8.15755054877555623E-013,2.75415510218406906E-016)   (8.15755054877553705E-013,2.75415510218405525E-016) (-2.00560897949425683E-005,-6.77133922574708644E-009)
  0.45245499999999994        1.2500000000000000     
   (2.83738986864986492E-005,9.54745431027991473E-009)   (2.85246856642729753E-005,9.64914695215692202E-009)
   (2.83398923064268684E-005,9.53597204838450503E-009)   (1.15881554887517064E-012,3.91996017013434328E-016)   (1.15881554887516418E-012,3.91996017013429299E-016) (-2.84905428911770714E-005,-9.63757274065029016E-009)
  0.50244999999999995        1.2500000000000000     
   (3.88576850732153778E-005,1.31065162070611106E-008)   (3.90641965592175623E-005,1.32461289786701352E-008)
   (3.88002593830346308E-005,1.30871263217460346E-008)   (1.58654032150073420E-012,5.37974702541920053E-016)   (1.58654032150071643E-012,5.37974702541909305E-016) (-3.90065405343564500E-005,-1.32265838134775544E-008)
  0.55244499999999985        1.2500000000000000     
   (5.16501511753362147E-005,1.74722396546335551E-008)   (5.19246646021889285E-005,1.76583713762650955E-008)
   (5.15578852380828439E-005,1.74410857311907240E-008)   (2.10820085680109872E-012,7.16955133740705549E-016)   (2.10820085680106398E-012,7.16955133740678334E-016) (-5.18320285732504766E-005,-1.76269679495781728E-008)
  0.60243999999999998        1.2500000000000000     
   (6.69811404756858538E-005,2.27374189458749801E-008)   (6.73371600442240444E-005,2.29796667622068996E-008)
