   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   69.000000000000000        69.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42336810274483441E-012,2.96930326362558239E-016)   (1.43126599639832044E-012,3.00233258538042891E-016)
   (1.42336808702218155E-012,2.96930323049654432E-016)   (5.12919720897998067E-020,1.07593947978782582E-023)   (5.12919720898002400E-020,1.07593947978782626E-023) (-1.43126598061000709E-012,-3.00233255197510857E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.31780489610319578E-008,2.74909454340818654E-012)   (1.32511701514753142E-008,2.77967436778552953E-012)
   (1.31779847788283163E-008,2.74908101963828113E-012)   (4.74877035797747008E-016,9.96141064325209752E-020)   (4.74877035797747205E-016,9.96141064325209993E-020) (-1.32511057012316947E-008,-2.77966073123895475E-012)
  0.10249000000000000        1.2500000000000000     
   (9.80713268522562387E-008,2.04591834109996895E-011)   (9.86154978037628941E-008,2.06867643512200590E-011)
   (9.80695061859398110E-008,2.04587997801023205E-011)   (3.53399698283587842E-015,7.41333297575748118E-019)   (3.53399698283587921E-015,7.41333297575748311E-019) (-9.86136695338308443E-008,-2.06863775211601148E-011)
  0.15248500000000001        1.2500000000000000     
   (3.22982793227069804E-007,6.73822793598203431E-011)   (3.24774941506758523E-007,6.81318171168150635E-011)
   (3.22969520652900982E-007,6.73794827072444021E-011)   (1.16384126809350100E-014,2.44152442020746906E-018)   (1.16384126809350132E-014,2.44152442020746944E-018) (-3.24761613502359868E-007,-6.81289971424173122E-011)
  0.20247999999999999        1.2500000000000000     
   (7.56214546178673017E-007,1.57779199818264155E-010)   (7.60410587416845271E-007,1.59534300447107915E-010)
   (7.56159753118506864E-007,1.57767654415936234E-010)   (2.72487008931590087E-014,5.71677996599334655E-018)   (2.72487008931590182E-014,5.71677996599334732E-018) (-7.60355565524615593E-007,-1.59522658765045653E-010)
  0.25247500000000000        1.2500000000000000     
   (1.46606950808655169E-006,3.05929941460800847E-010)   (1.47420443583278363E-006,3.09333058942646083E-010)
   (1.46590434962281530E-006,3.05895141035592966E-010)   (5.28248093838562530E-014,1.10842469217233092E-017)   (5.28248093838562719E-014,1.10842469217233123E-017) (-1.47403858761147827E-006,-3.09297968306589347E-010)
  0.30247000000000002        1.2500000000000000     
   (2.52085161672496460E-006,5.26147674077801017E-010)   (2.53483958232459200E-006,5.32000548867285538E-010)
   (2.52044403641675854E-006,5.26061793063682553E-010)   (9.08258465053906490E-014,1.90620910422997103E-017)   (9.08258465053906868E-014,1.90620910422997196E-017) (-2.53443029982730655E-006,-5.31913951661090954E-010)
  0.35246499999999997        1.2500000000000000     
   (3.98886629156849109E-006,8.32796692586412828E-010)   (4.01100040639126591E-006,8.42060793890210454E-010)
   (3.98799055587822612E-006,8.32612166675272671E-010)   (1.43709871111858638E-013,3.01700944801201842E-017)   (1.43709871111858638E-013,3.01700944801201904E-017) (-4.01012101327529570E-006,-8.41874729134658017E-010)
  0.40245999999999998        1.2500000000000000     
   (5.93842065975728414E-006,1.24031397803316693E-009)   (5.97137283369666188E-006,1.25411156260400060E-009)
   (5.93672086383885170E-006,1.23995581443700453E-009)   (2.13933685176674591E-013,4.49304047241247088E-017)   (2.13933685176674641E-013,4.49304047241247149E-017) (-5.96966593868984025E-006,-1.25375041208242358E-009)
  0.45245499999999994        1.2500000000000000     
   (8.43782361864096067E-006,1.76323533256509957E-009)   (8.48464620806634635E-006,1.78285032137326858E-009)
   (8.43477116608658956E-006,1.76259215039085284E-009)   (3.03952684182853847E-013,6.38684188509786990E-017)   (3.03952684182853897E-013,6.38684188509786867E-017) (-8.48158100697159947E-006,-1.78220177530854939E-009)
  0.50244999999999995        1.2500000000000000     
   (1.15553863260612160E-005,2.41622443242547992E-009)   (1.16195087210933406E-005,2.44310402426319881E-009)
   (1.15502313851240545E-005,2.41513823374700386E-009)   (4.16220476739013386E-013,8.75138052978009292E-017)   (4.16220476739013335E-013,8.75138052978009046E-017) (-1.16143322504301028E-005,-2.44200876702927640E-009)
  0.55244499999999985        1.2500000000000000     
   (1.53594216459243149E-005,3.21410660425545582E-009)   (1.54446565717977304E-005,3.24986324648260799E-009)
   (1.53511385852366627E-005,3.21236127662484892E-009)   (5.53188996333269213E-013,1.16401681334206707E-016)   (5.53188996333269012E-013,1.16401681334206658E-016) (-1.54363389161958137E-005,-3.24810336317493142E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99182468636573319E-005,4.17190647256471703E-009)   (2.00287814273405310E-005,4.21831950244981389E-009)
