   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   55.000000000000000        55.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39840403883770749E-009,3.49741903681429969E-012)   (1.40436669987805906E-009,3.52727691540494494E-012)
   (1.39839002317316580E-009,3.49738363536897864E-012)   (8.05503471537342476E-017,2.02314222207442644E-019)   (8.05503471537342353E-017,2.02314222207442620E-019) (-1.40435263850047539E-009,-3.52724128353371557E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29496794745563818E-005,3.26134181202732884E-008)   (1.30049533409866737E-005,3.28921564381868240E-008)
   (1.28925512585365158E-005,3.24691117980315123E-008)   (7.42648032109575604E-013,1.87829605131997501E-015)   (7.42648032109396173E-013,1.87829605131905678E-015) (-1.29476386555845091E-005,-3.27469100964919947E-008)
  0.10249000000000000        1.2500000000000000     
   (9.64283896586532499E-005,2.53368522676951680E-007)   (9.68412030205278150E-005,2.55545905195802045E-007)
   (9.48146618935552277E-005,2.49290893828274437E-007)   (5.46177930455586542E-012,1.44224020376099343E-014)   (5.46177930448003703E-012,1.44224020372278164E-014) (-9.52221966390863115E-005,-2.51441643551951191E-007)
  0.15248500000000001        1.2500000000000000     
   (3.17866220790718535E-004,9.24179055286869328E-007)   (3.19233816055784401E-004,9.32275805515898715E-007)
   (3.06183655862678043E-004,8.94619332696438442E-007)   (1.76386430460933005E-011,5.17687411028689603E-014)   (1.76386430434608014E-011,5.17687410893210820E-014) (-3.07512898558553864E-004,-9.02521702841028745E-007)
  0.20247999999999999        1.2500000000000000     
   (7.45136318895149629E-004,2.55177935701089141E-006)   (7.48365144630165017E-004,2.57520910323651660E-006)
   (6.97370595597119258E-004,2.43040897725360665E-006)   (4.01774532109125096E-011,1.40709354012976816E-013)   (4.01774531771736477E-011,1.40709353841436475E-013) (-7.00441814838582131E-004,-2.45302748840350642E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44665360833604408E-003,6.11593133275772170E-006)   (1.45298120969188658E-003,6.17686795449641520E-006)
   (1.30444329717388616E-003,5.75078003301359483E-006)   (7.51609182001788606E-011,3.33232416069414665E-013)   (7.51609179587518007E-011,3.33232414830834330E-013) (-1.31029855481095965E-003,-5.80918897252592320E-006)
  0.30247000000000002        1.2500000000000000     
   (2.49135933663858448E-003,1.33151822696193200E-005)   (2.50238407172677368E-003,1.34635847158226688E-005)
   (2.14564073248705352E-003,1.24079896354421641E-005)   (1.23647785591404917E-010,7.19910406145670170E-013)   (1.23647784389579833E-010,7.19910399899675813E-013) (-2.15550770868300082E-003,-1.25496895232649601E-005)
  0.35246499999999997        1.2500000000000000     
   (3.94859455385923597E-003,2.67760297397046217E-005)   (3.96631223332665882E-003,2.71165715094986436E-005)
   (3.21878310659838357E-003,2.47841498341460282E-005)   (1.85524076006846571E-010,1.44040308492951824E-012)   (1.85524071084283087E-010,1.44040306031775169E-012) (-3.23403254923858600E-003,-2.51083647100124083E-005)
  0.40245999999999998        1.2500000000000000     
   (5.88789078001882016E-003,5.01763055690303470E-005)   (5.91473345048686497E-003,5.09119218537825940E-005)
   (4.49979267167324812E-003,4.61391902246542114E-005)   (2.59417822741634541E-010,2.68709614538184088E-012)   (2.59417807841504591E-010,2.68709606400289819E-012) (-4.52188622227202904E-003,-4.68366713225410787E-005)
  0.45245499999999994        1.2500000000000000     
   (8.37872641747469150E-003,8.82496025927491384E-005)   (8.41759984621919671E-003,8.97458156361434663E-005)
   (5.94246279531558241E-003,8.04729565499331999E-005)   (3.42685313140468564E-010,4.69825169342955361E-012)   (3.42685271886872446E-010,4.69825145092068365E-012) (-5.97289000369643271E-003,-8.18822954107161795E-005)
  0.50244999999999995        1.2500000000000000     
   (1.14902747365052335E-002,1.46662567816791998E-004)   (1.15446135913135749E-002,1.49535159211697439E-004)
   (7.47960311753452598E-003,1.32158809035027100E-004)   (4.31474797485045018E-010,7.73808406685707129E-012)   (4.31474801278829281E-010,7.73808407383510070E-012) (-7.51977186209454654E-003,-1.34838158837319029E-004)
  0.55244499999999985        1.2500000000000000     
   (1.52913756360225118E-002,2.31788113533813018E-004)   (1.53650952081541906E-002,2.37012835383373249E-004)
   (9.02543932055154159E-003,2.05336341058100328E-004)   (5.20865247841715504E-010,1.20628239014422652E-011)   (5.20865258227399572E-010,1.20628239557479068E-011) (-9.07661234988198576E-003,-2.10144828444878696E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98504281928678604E-002,3.50425647646580428E-004)   (1.99479466345978337E-002,3.59465598497435044E-004)
