   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   16.000000000000000        16.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.80929500171990323E-012,1.61546362145739702E-015)   (4.81160994031965504E-012,1.61701463815959991E-015)
   (4.80929487677654322E-012,1.61546357906365383E-015)   (4.62521607675509501E-019,1.55437414744756753E-022)   (4.62521607675509597E-019,1.55437414744756753E-022) (-4.81160981532719411E-012,-1.61701459573266322E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.45261891218973934E-008,1.49567088358752264E-011)   (4.45476215067167460E-008,1.49710688688557397E-011)
   (4.45256790858376949E-008,1.49565357786411848E-011)   (4.28214305299423205E-015,1.43909481807427917E-018)   (4.28214305299423205E-015,1.43909481807427917E-018) (-4.45471112702225626E-008,-1.49708956761227057E-011)
  0.10249000000000000        1.2500000000000000     
   (3.31365363008429562E-007,1.11315846872126159E-010)   (3.31524867042789583E-007,1.11422723724111882E-010)
   (3.31350894828306663E-007,1.11310937759324059E-010)   (3.18668234822112765E-014,1.07101671528134347E-017)   (3.18668234822112765E-014,1.07101671528134347E-017) (-3.31510393176754526E-007,-1.11417810767590409E-010)
  0.15248500000000001        1.2500000000000000     
   (1.09130334028128236E-006,3.66667435381083748E-010)   (1.09182865314750225E-006,3.67019486755005812E-010)
   (1.09119786898328998E-006,3.66631648507646868E-010)   (1.04943161656873606E-013,3.52767343147255661E-017)   (1.04943161656873606E-013,3.52767343147255661E-017) (-1.09172314039933955E-006,-3.66983671861065822E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55512747510381928E-006,8.58789717737808555E-010)   (2.55635745559275041E-006,8.59614297127443391E-010)
   (2.55469206498400568E-006,8.58641980999906342E-010)   (2.45690976403299836E-013,8.26172175516244209E-017)   (2.45690976403299786E-013,8.26172175516244086E-017) (-2.55592187435367893E-006,-8.59466444711590673E-010)
  0.25247500000000000        1.2500000000000000     
   (4.95363451673703698E-006,1.66586149946593036E-009)   (4.95601916459412767E-006,1.66746104920235643E-009)
   (4.95232211772157178E-006,1.66541619551614016E-009)   (4.76276931418125683E-013,1.60243808294355614E-016)   (4.76276931418125582E-013,1.60243808294355589E-016) (-4.95470624978001261E-006,-1.66701539656825561E-009)
  0.30247000000000002        1.2500000000000000     
   (8.51763404907149100E-006,2.86675434287102577E-009)   (8.52173457065568981E-006,2.86950712362360689E-009)
   (8.51439536489113359E-006,2.86565543801778012E-009)   (8.18850263747065589E-013,2.75729024473424917E-016)   (8.18850263747065589E-013,2.75729024473425015E-016) (-8.51849461355771243E-006,-2.86840735826671525E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34779511047895372E-005,4.54140599325124380E-009)   (1.34844399846560238E-005,4.54576705813147493E-009)
   (1.34709925818299537E-005,4.53904491930362153E-009)   (1.29553843181673954E-012,4.36740067373638151E-016)   (1.29553843181673934E-012,4.36740067373638101E-016) (-1.34774787266503098E-005,-4.54340413527690012E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00654283220161049E-005,6.77127630661758084E-009)   (2.00750892145306470E-005,6.77777915497633788E-009)
   (2.00519222930056477E-005,6.76669360678583265E-009)   (1.92844270489616621E-012,6.51081151919940627E-016)   (1.92844270489616621E-012,6.51081151919940430E-016) (-2.00615778767535935E-005,-6.77319286630704101E-009)
  0.45245499999999994        1.2500000000000000     
   (2.85109315254980748E-005,9.63988158407062984E-009)   (2.85246595850554748E-005,9.64913997018329961E-009)
   (2.84866785534938108E-005,9.63165233664727900E-009)   (2.73963414558621926E-012,9.26743324793560762E-016)   (2.73963414558621926E-012,9.26743324793560367E-016) (-2.85003970795865220E-005,-9.64090427778606403E-009)
  0.50244999999999995        1.2500000000000000     
   (3.90453508998415014E-005,1.32334129795942726E-008)   (3.90641525666033301E-005,1.32461239283155733E-008)
   (3.90043943723945784E-005,1.32195160131785868E-008)   (3.75114907888405736E-012,1.27196246664284919E-015)   (3.75114907888405494E-012,1.27196246664284781E-015) (-3.90231799388241784E-005,-1.32322160774744277E-008)
  0.55244499999999985        1.2500000000000000     
   (5.18996007248017971E-005,1.76414299207778228E-008)   (5.19245940058342997E-005,1.76583764629867225E-008)
   (5.18337937455424887E-005,1.76191008408198639E-008)   (4.98498452750382100E-012,1.69528436388118857E-015)   (4.98498452750381777E-012,1.69528436388118561E-015) (-5.18587611555584738E-005,-1.76360298926628529E-008)
  0.60243999999999998        1.2500000000000000     
   (6.73046366405095887E-005,2.29576428498515134E-008)   (6.73370513255623941E-005,2.29796989797136615E-008)
