   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   5.0000000000000000        5.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.81137849092151182E-012,1.61685956627883078E-015)   (4.81160994030748967E-012,1.61701463815132180E-015)
   (4.81137837052390267E-012,1.61685952540606762E-015)   (4.79330014796636569E-019,1.61086135378667580E-022)   (4.79330014796636472E-019,1.61086135378667556E-022) (-4.81160981990510565E-012,-1.61701459727532865E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.45454786301443242E-008,1.49696331075616708E-011)   (4.45476214570473626E-008,1.49710688350959786E-011)
   (4.45449871504198218E-008,1.49694662591597052E-011)   (4.43776142774985265E-015,1.49139330383537918E-018)   (4.43776142774985186E-015,1.49139330383537879E-018) (-4.45471299578300249E-008,-1.49709019735119270E-011)
  0.10249000000000000        1.2500000000000000     
   (3.31508918289987951E-007,1.11412037137183665E-010)   (3.31524865634032019E-007,1.11422722772430351E-010)
   (3.31494976491148624E-007,1.11407304148365145E-010)   (3.30249421245165199E-014,1.10994009399159615E-017)   (3.30249421245165136E-014,1.10994009399159584E-017) (-3.31510923282220732E-007,-1.11417989409673746E-010)
  0.15248500000000001        1.2500000000000000     
   (1.09177612165023136E-006,3.66984281533847005E-010)   (1.09182864288083782E-006,3.67019479932077822E-010)
   (1.09167448753947185E-006,3.66949778560981663E-010)   (1.08757264492212926E-013,3.65588482946608577E-017)   (1.08757264492212900E-013,3.65588482946608516E-017) (-1.09172700473892167E-006,-3.66984974233222021E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55623443865948754E-006,8.59531827669236554E-010)   (2.55635741322761998E-006,8.59614269867262315E-010)
   (2.55581486894395161E-006,8.59389391045227323E-010)   (2.54621169258586373E-013,8.56201267210436755E-017)   (2.54621169258586323E-013,8.56201267210436632E-017) (-2.55593782687018337E-006,-8.59471821989437173E-010)
  0.25247500000000000        1.2500000000000000     
   (4.95578061754337623E-006,1.66730104695214482E-009)   (4.95601903696599246E-006,1.66746097149956795E-009)
   (4.95451596261611635E-006,1.66687171794256924E-009)   (4.93589996299646223E-013,1.66068804332017309E-016)   (4.93589996299646324E-013,1.66068804332017260E-016) (-4.95475433187550174E-006,-1.66703160856790791E-009)
  0.30247000000000002        1.2500000000000000     
   (8.52132428141054706E-006,2.86923172226918000E-009)   (8.52173425590190749E-006,2.86950694821047148E-009)
   (8.51820341348513264E-006,2.86817223823542862E-009)   (8.48619732185983256E-013,2.85753206703625464E-016)   (8.48619732185983155E-013,2.85753206703625415E-016) (-8.51861326418039504E-006,-2.86844738046150916E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34837905431843216E-005,4.54533070569567606E-009)   (1.34844393088961286E-005,4.54576673002023968E-009)
   (1.34770851443616589E-005,4.54305432624621798E-009)   (1.34264467415552664E-012,4.52620082263033118E-016)   (1.34264467415552664E-012,4.52620082263033019E-016) (-1.34777336440790741E-005,-4.54349017069714960E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00741219957510337E-005,6.77712848063124303E-009)   (2.00750879040354911E-005,6.77777864369386134E-009)
   (2.00611072375755800E-005,6.77271015885494108E-009)   (1.99857303313724485E-012,6.74758531908919650E-016)   (1.99857303313724485E-012,6.74758531908919551E-016) (-2.00620726295593580E-005,-6.77335997277050243E-009)
  0.45245499999999994        1.2500000000000000     
   (2.85232846835925815E-005,9.64821367437824272E-009)   (2.85246572341349979E-005,9.64913934082004535E-009)
   (2.84999138402550542E-005,9.64027958623546356E-009)   (2.83928294376995763E-012,9.60451700092217984E-016)   (2.83928294376995682E-012,9.60451700092217590E-016) (-2.85012854636229009E-005,-9.64120462566208486E-009)
  0.50244999999999995        1.2500000000000000     
   (3.90622687812975251E-005,1.32448526127667898E-008)   (3.90641486008264994E-005,1.32461234731275452E-008)
   (3.90228018233873292E-005,1.32314540571019290E-008)   (3.88761794200407434E-012,1.31823694945924300E-015)   (3.88761794200407272E-012,1.31823694945924222E-015) (-3.90246800770768248E-005,-1.32327238585398017E-008)
  0.55244499999999985        1.2500000000000000     
   (5.19220887711941396E-005,1.76566825774194304E-008)   (5.19245876417424290E-005,1.76583769217573691E-008)
   (5.18586749810663304E-005,1.76351542645575110E-008)   (5.16638240725139949E-012,1.75697336468327788E-015)   (5.16638240725139868E-012,1.75697336468327710E-015) (-5.18611713355085287E-005,-1.76368469072808704E-008)
  0.60243999999999998        1.2500000000000000     
   (6.73338006440568317E-005,2.29774966709275949E-008)   (6.73370415246961937E-005,2.29797018845961770E-008)
