   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   76.000000000000000        76.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39600067840416808E-009,3.48538426887718637E-012)   (1.40436670397793241E-009,3.52727693624941413E-012)
   (1.39598513895414253E-009,3.48534507959872260E-012)   (3.39743145576130720E-017,8.53315629963972146E-020)   (3.39743145576130535E-017,8.53315629963971785E-020) (-1.40435109479571910E-009,-3.52723739574226666E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29274240075709938E-005,3.25011349100610501E-008)   (1.30049697475977338E-005,3.28921865593592509E-008)
   (1.28640956311412598E-005,3.23414153226152105E-008)   (3.13080875074013747E-013,7.91841416400554899E-016)   (3.13080875073888135E-013,7.91841416399907934E-016) (-1.29413569952712660E-005,-3.27310345215736477E-008)
  0.10249000000000000        1.2500000000000000     
   (9.62626480434393531E-005,2.52483279323874143E-007)   (9.68416435606033984E-005,2.55537087250536932E-007)
   (9.44746427157093792E-005,2.47972207205664075E-007)   (2.29939513379068797E-012,6.07206541034330370E-015)   (2.29939513373742045E-012,6.07206541007408993E-015) (-9.50455937243000935E-005,-2.50985474765089226E-007)
  0.15248500000000001        1.2500000000000000     
   (3.17319493353928987E-004,9.20684600407466754E-007)   (3.19236763387178372E-004,9.32032919110261365E-007)
   (3.04385488822888153E-004,8.88005119228537269E-007)   (7.40897318350190562E-012,2.17515044455567072E-014)   (7.40897318164980460E-012,2.17515044359939775E-014) (-3.06244378037092845E-004,-8.99058607953624825E-007)
  0.20247999999999999        1.2500000000000000     
   (7.43852405970937564E-004,2.54007758438585108E-006)   (7.48376064906186903E-004,2.57287195721114646E-006)
   (6.91028156399583712E-004,2.40599621061723623E-006)   (1.68221619419058784E-011,5.89757888388563529E-014)   (1.68221619180928510E-011,5.89757887176525827E-014) (-6.95312288533152137E-004,-2.43757237593976063E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44415309042637287E-003,6.07867291924431611E-006)   (1.45301060030552927E-003,6.16375670228610573E-006)
   (1.28710349595532818E-003,5.67547505287353644E-006)   (3.13379066725640171E-011,1.39289002774462081E-013)   (3.13379065021423155E-011,1.39289001897521259E-013) (-1.29524461022494856E-003,-5.75684843011860855E-006)
  0.30247000000000002        1.2500000000000000     
   (2.48703452309846857E-003,1.32047873844040518E-005)   (2.50245037618390329E-003,1.34112166731256754E-005)
   (2.10589447273693475E-003,1.22028900204930599E-005)   (5.12843669425633217E-011,3.00033152607357741E-013)   (5.12843660945122702E-011,3.00033148169330494E-013) (-2.11955862803219581E-003,-1.23998879531237925E-005)
  0.35246499999999997        1.2500000000000000     
   (3.94170917564938030E-003,2.64803198912563577E-005)   (3.96645059483413057E-003,2.69516004849274410E-005)
   (3.13874365721286816E-003,2.42776732253874026E-005)   (7.64577396532225849E-011,5.98354955452481773E-013)   (7.64577362088374478E-011,5.98354937890028879E-013) (-3.15976100401383232E-003,-2.47274189153759317E-005)
  0.40245999999999998        1.2500000000000000     
   (5.87759487159457070E-003,4.94651638695826727E-005)   (5.91501881869972192E-003,5.04767397172274968E-005)
   (4.35389291838658276E-003,4.49888990215433778E-005)   (1.06093934649002330E-010,1.11211430455788579E-012)   (1.06093924123446789E-010,1.11211424605810070E-012) (-4.38417315955855549E-003,-4.59541071168024961E-005)
  0.45245499999999994        1.2500000000000000     
   (8.36409890993264869E-003,8.67051427372264480E-005)   (8.41819577924901238E-003,8.87473113209227317E-005)
   (5.69682190344474905E-003,7.80479666114676865E-005)   (1.38876486094034761E-010,1.93618834630917414E-012)   (1.38876456948665048E-010,1.93618817118493902E-012) (-5.73825448070307276E-003,-7.99930620759990225E-005)
  0.50244999999999995        1.2500000000000000     
   (1.14704532551651341E-002,1.43603734160186570E-004)   (1.15458660725095957E-002,1.47491205982371216E-004)
   (7.09214883635731711E-003,1.27379341449688539E-004)   (1.72980559526339133E-010,3.17316232385071686E-012)   (1.72980559717927734E-010,3.17316228643270991E-012) (-7.14648780011765353E-003,-1.31066342668175053E-004)
  0.55244499999999985        1.2500000000000000     
   (1.52656143970901492E-002,2.26209448451917150E-004)   (1.53676518654716002E-002,2.33213956251774153E-004)
   (8.44714138966705733E-003,1.96476111683884668E-004)   (2.06161035429264007E-010,4.91820686716943790E-012)   (2.06161037128645804E-010,4.91820678848936947E-012) (-8.51582075664273838E-003,-2.03071114658956193E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98183613072391157E-002,3.40979141798745586E-004)   (1.99529468330126372E-002,3.52975785776759904E-004)
