   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   3.0000000000000000        3.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.81152648287636187E-012,1.61695872138979915E-015)   (4.81160994030662533E-012,1.61701463815073350E-015)
   (4.81152636280173283E-012,1.61695868062513341E-015)   (4.80501564903616107E-019,1.61479852595014649E-022)   (4.80501564903616107E-019,1.61479852595014649E-022) (-4.81160982023027649E-012,-1.61701459738490577E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.45468487799297197E-008,1.49705511293100037E-011)   (4.45476214535192785E-008,1.49710688326979820E-011)
   (4.45463586186516647E-008,1.49703847221766768E-011)   (4.44860807402986110E-015,1.49503852360478463E-018)   (4.44860807402986110E-015,1.49503852360478463E-018) (-4.45471312852263613E-008,-1.49709024208207355E-011)
  0.10249000000000000        1.2500000000000000     
   (3.31519115143326351E-007,1.11418869613260644E-010)   (3.31524865533966882E-007,1.11422722704831562E-010)
   (3.31505210744428270E-007,1.11414149141776460E-010)   (3.31056634863880648E-014,1.11265307004209904E-017)   (3.31056634863880648E-014,1.11265307004209904E-017) (-3.31510960936071751E-007,-1.11418002098775923E-010)
  0.15248500000000001        1.2500000000000000     
   (1.09180970372521607E-006,3.67006787393849584E-010)   (1.09182864215158650E-006,3.67019479447439422E-010)
   (1.09170834225083001E-006,3.66972375669345047E-010)   (1.09023109913180159E-013,3.66482124638421503E-017)   (1.09023109913180159E-013,3.66482124638421503E-017) (-1.09172727922651781E-006,-3.66985066741914705E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55631306729526346E-006,8.59584540418125741E-010)   (2.55635741021838762E-006,8.59614267930946859E-010)
   (2.55589462305903739E-006,8.59442480479988369E-010)   (2.55243612154420758E-013,8.58294323328740092E-017)   (2.55243612154420758E-013,8.58294323328740092E-017) (-2.55593895999327693E-006,-8.59472203942825882E-010)
  0.25247500000000000        1.2500000000000000     
   (4.95593305716035881E-006,1.66740329940444389E-009)   (4.95601902790044446E-006,1.66746096598026652E-009)
   (4.95467179451107695E-006,1.66697510575582117E-009)   (4.94796740043846357E-013,1.66474814333492621E-016)   (4.94796740043846256E-013,1.66474814333492621E-016) (-4.95475774719903127E-006,-1.66703276012387844E-009)
  0.30247000000000002        1.2500000000000000     
   (8.52158640241532258E-006,2.86940769308406326E-009)   (8.52173423354464394E-006,2.86950693575071112E-009)
   (8.51847390549767288E-006,2.86835101074664101E-009)   (8.50694718012927731E-013,2.86451910336081223E-016)   (8.50694718012927731E-013,2.86451910336081174E-016) (-8.51862169207674921E-006,-2.86845022328613515E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34842053249405012E-005,4.54560948236419607E-009)   (1.34844392608962114E-005,4.54576670671417943E-009)
   (1.34775179109721212E-005,4.54333912229051105E-009)   (1.34592809086289915E-012,4.53726956885642261E-016)   (1.34592809086289936E-012,4.53726956885642261E-016) (-1.34777517512049565E-005,-4.54349628190815869E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00747395177345261E-005,6.77754416753628009E-009)   (2.00750878109495958E-005,6.77777860737697879E-009)
   (2.00617596651750407E-005,6.77313752840149084E-009)   (2.00346132842131876E-012,6.76408916537518183E-016)   (2.00346132842131916E-012,6.76408916537518183E-016) (-2.00621077725899910E-005,-6.77337184259223026E-009)
  0.45245499999999994        1.2500000000000000     
   (2.85241621442929873E-005,9.64880551352238315E-009)   (2.85246570671464436E-005,9.64913929611584338E-009)
   (2.85008539778317359E-005,9.64089240292829271E-009)   (2.84622883816648646E-012,9.62801299731686859E-016)   (2.84622883816648646E-012,9.62801299731687056E-016) (-2.85013485670245825E-005,-9.64122595987339505E-009)
  0.50244999999999995        1.2500000000000000     
   (3.90634704819891647E-005,1.32456651859726885E-008)   (3.90641483191325807E-005,1.32461234407955118E-008)
   (3.90241093610506560E-005,1.32323020534363086E-008)   (3.89713044411022709E-012,1.32146249111070326E-015)   (3.89713044411022709E-012,1.32146249111070247E-015) (-3.90247866346980855E-005,-1.32327599271770055E-008)
  0.55244499999999985        1.2500000000000000     
   (5.19236861311408738E-005,1.76577659969356497E-008)   (5.19245871896927154E-005,1.76583769543457872E-008)
   (5.18604423825316365E-005,1.76362945964945917E-008)   (5.17902683010840632E-012,1.76127342313119177E-015)   (5.17902683010840632E-012,1.76127342313119157E-015) (-5.18613425356162961E-005,-1.76369049415321848E-008)
  0.60243999999999998        1.2500000000000000     
   (6.73358722111398657E-005,2.29789069209265332E-008)   (6.73370408285269565E-005,2.29797020909372279E-008)
