   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   77.000000000000000        77.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.93643589677864185E-010,2.41868057244560384E-013)   (1.94814593490810414E-010,2.44801688004286027E-013)
   (1.93643289965884864E-010,2.41867679105019529E-013)   (4.38236615363546564E-018,5.50682882549999532E-021)   (4.38236615363546256E-018,5.50682882549999155E-021) (-1.94814292422459149E-010,-2.44801306446852248E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79287428289256108E-006,2.24100424587428214E-009)   (1.80371764869013285E-006,2.26818921171124292E-009)
   (1.79165109645040086E-006,2.23946096782759501E-009)   (4.05471832410004118E-014,5.09881606454652788E-017)   (4.05471832410003361E-014,5.09881606454651494E-017) (-1.80248892612637876E-006,-2.26663198305183468E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33437147818694327E-005,1.67555433456165355E-008)   (1.34244476428743341E-005,1.69588822940864796E-008)
   (1.33090390570877684E-005,1.67117923359310642E-008)   (3.01201303776083043E-013,3.80500222810017928E-016)   (3.01201303776064968E-013,3.80500222809972371E-016) (-1.33896149352338846E-005,-1.69147356871806193E-008)
  0.15248500000000001        1.2500000000000000     
   (4.39514244556057405E-005,5.58501396862752145E-008)   (4.42175017002901109E-005,5.65284928927246371E-008)
   (4.36989106609304067E-005,5.55315209126428320E-008)   (9.88975505509440428E-013,1.26439350021323264E-015)   (9.88975505508784298E-013,1.26439350021156163E-015) (-4.39638442286011900E-005,-5.62069918576652444E-008)
  0.20247999999999999        1.2500000000000000     
   (1.02924744329001543E-004,1.33743209501607643E-007)   (1.03548377558795580E-004,1.35370443341280235E-007)
   (1.01883846811703414E-004,1.32429667699775408E-007)   (2.30582852075064196E-012,3.01540422000762797E-015)   (2.30582852074216579E-012,3.01540421998583648E-015) (-1.02502762731507201E-004,-1.34045011542868201E-007)
  0.25247500000000000        1.2500000000000000     
   (1.99586989634868109E-004,2.68645916773190331E-007)   (2.00797640532392137E-004,2.71925291676277979E-007)
   (1.96455481048576951E-004,2.64693250842201160E-007)   (4.44625644263650730E-012,6.02741161280369406E-015)   (4.44625644257638242E-012,6.02741161264567260E-015) (-1.97651928774022855E-004,-2.67936815882699430E-007)
  0.30247000000000002        1.2500000000000000     
   (3.43280075714152185E-004,4.85562787525112530E-007)   (3.45365164884973931E-004,4.91524718133576208E-007)
   (3.35570074826276185E-004,4.75826737288947041E-007)   (7.59493924714723776E-012,1.08362598472535704E-014)   (7.59493924684017442E-012,1.08362598464612480E-014) (-3.37620161513366060E-004,-4.81700361596869196E-007)
  0.35246499999999997        1.2500000000000000     
   (5.43368178387959046E-004,8.19725818344535753E-007)   (5.46673873573903985E-004,8.29885805198674388E-007)
   (5.26847756935025936E-004,7.98847668591033856E-007)   (1.19244668355485789E-011,1.81952242144269114E-014)   (1.19244668343015314E-011,1.81952242112771602E-014) (-5.30078365808072651E-004,-8.08818008100053953E-007)
  0.40245999999999998        1.2500000000000000     
   (8.09240471571199865E-004,1.32055596277231324E-006)   (8.14172854756341712E-004,1.33715228823217832E-006)
   (7.77275794114407276E-004,1.28010622374973581E-006)   (1.75931627356131248E-011,2.91627047763201353E-014)   (1.75931627315430634E-011,2.91627047658939753E-014) (-7.82062701893125579E-004,-1.29633441204237481E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15031328878027208E-003,2.05602785875772045E-006)   (1.15733962641832570E-003,2.08236356281240108E-006)
   (1.09311712285437251E-003,1.98349664566576721E-006)   (2.47430203770413553E-011,4.51992870362326100E-014)   (2.47430203654915649E-011,4.51992870065200630E-014) (-1.09988275981618496E-003,-2.00917056132324684E-006)
  0.50244999999999995        1.2500000000000000     
   (1.57603175050290731E-003,3.11730095483177795E-006)   (1.58568163599178292E-003,3.15821580668516882E-006)
   (1.47982500911562312E-003,2.99491057310904452E-006)   (3.34977721884474088E-011,6.82708243333528266E-014)   (3.34977721587076097E-011,6.82708242570660895E-014) (-1.48903564068935822E-003,-3.03470502859424439E-006)
  0.55244499999999985        1.2500000000000000     
   (2.09586973354196826E-003,4.62347051667675228E-006)   (2.10873702107237243E-003,4.68597500096332258E-006)
   (1.94196350158596428E-003,4.42676620295722401E-006)   (4.39611094989470766E-011,1.00953945265734250E-013)   (4.39611094299237271E-011,1.00953945087079785E-013) (-1.95412675545356780E-003,-4.48746223140858299E-006)
  0.60243999999999998        1.2500000000000000     
   (2.71933012596167149E-003,6.72628223821398808E-006)   (2.73607467898014144E-003,6.82039008358097956E-006)
