   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   54.000000000000000        54.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94007310436880399E-010,2.42779260428154984E-013)   (1.94814593404785672E-010,2.44801687785458890E-013)
   (1.94007042677695604E-010,2.42778922028094284E-013)   (1.14508971338929111E-017,1.43890602033647014E-020)   (1.14508971338929096E-017,1.43890602033646953E-020) (-1.94814324792111346E-010,-2.44801347232899500E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79624184117064316E-006,2.24944695919992529E-009)   (1.80371729849776405E-006,2.26818837890412344E-009)
   (1.79514903239453245E-006,2.24806583206765406E-009)   (1.05955429977887004E-013,1.33239155656817670E-016)   (1.05955429977886941E-013,1.33239155656817473E-016) (-1.80262100606143242E-006,-2.26679846571855087E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33687780119028573E-005,1.68186810770053013E-008)   (1.34244377861061343E-005,1.69588694438921468E-008)
   (1.33377960670612928E-005,1.67795241272551157E-008)   (7.87242809810610347E-013,9.94503892212577521E-016)   (7.87242809810583589E-013,9.94503892212509679E-016) (-1.33933570461602567E-005,-1.69194633206290156E-008)
  0.15248500000000001        1.2500000000000000     
   (4.40339765821891701E-005,5.60608939142451941E-008)   (4.42174307529992898E-005,5.65286047645632410E-008)
   (4.38083344036928991E-005,5.57756981417791464E-008)   (2.58573811514184965E-012,3.30581878247451148E-015)   (2.58573811514088030E-012,3.30581878247200803E-015) (-4.39910686994359235E-005,-5.62415931611293182E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03118069121534598E-004,1.34250460277050821E-007)   (1.03548089770779249E-004,1.35372521518971012E-007)
   (1.02187785078130980E-004,1.33074520813621334E-007)   (6.03158224374362562E-012,7.88752369858016490E-015)   (6.03158224373120821E-012,7.88752369854792416E-015) (-1.02614835743498173E-004,-1.34189088420641101E-007)
  0.25247500000000000        1.2500000000000000     
   (1.99961899178093113E-004,2.69677806413198817E-007)   (2.00796792177286435E-004,2.71939439130769779E-007)
   (1.97162569834061062E-004,2.66138512790190606E-007)   (1.16375749627217863E-011,1.57751006625054461E-014)   (1.16375749626320776E-011,1.57751006622704413E-014) (-1.97988517761009674E-004,-2.68377561017220145E-007)
  0.30247000000000002        1.2500000000000000     
   (3.43924989976127885E-004,4.87475593957247362E-007)   (3.45363126674346854E-004,4.91588120458396635E-007)
   (3.37031042529742809E-004,4.78755784766442619E-007)   (1.98936752856648152E-011,2.83796626666853679E-014)   (1.98936752852093715E-011,2.83796626655087755E-014) (-3.38447126490655807E-004,-4.82812552101309971E-007)
  0.35246499999999997        1.2500000000000000     
   (5.44389211749476618E-004,8.23095415966014497E-007)   (5.46669627677531756E-004,8.30105791837956293E-007)
   (5.29612828592998085E-004,8.04392012682023635E-007)   (3.12616615773112113E-011,4.76873944523755982E-014)   (3.12616615754554510E-011,4.76873944476931660E-014) (-5.31845916328527353E-004,-8.11282400727799263E-007)
  0.40245999999999998        1.2500000000000000     
   (8.10761626485788606E-004,1.32633501473270221E-006)   (8.14164894702648482E-004,1.33779100565366783E-006)
   (7.82161290306995099E-004,1.29009002082617217E-006)   (4.61699878784443486E-011,7.64919873766956727E-014)   (4.61699878723929860E-011,7.64919873612218568E-014) (-7.85472815233007461E-004,-1.30131234801275191E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15247667496449807E-003,2.06579885812654510E-006)   (1.15732586508249637E-003,2.08398727886964797E-006)
   (1.10127999610334188E-003,2.00079330457710878E-006)   (6.50088650527691610E-011,1.18653004442219387E-013)   (6.50088650355763671E-011,1.18653004398145893E-013) (-1.10596468055924879E-003,-2.01855960835387093E-006)
  0.50244999999999995        1.2500000000000000     
   (1.57899775458679426E-003,3.13366072925968242E-006)   (1.58565932133884996E-003,3.16193728325119608E-006)
   (1.49284390833842465E-003,3.02395140133344931E-006)   (8.81256100176329665E-011,1.79371880793273767E-013)   (8.81256099734437761E-011,1.79371880680215131E-013) (-1.49922811731479353E-003,-3.05150814595656630E-006)
  0.55244499999999985        1.2500000000000000     
   (2.09981742181678931E-003,4.65058800444526669E-006)   (2.10870265049643759E-003,4.69382200685634719E-006)
   (1.96192516185347658E-003,4.47425069522585124E-006)   (1.15820301948663931E-010,2.65476626695173194E-013)   (1.15820301845932002E-010,2.65476626430495946E-013) (-1.97036552838760577E-003,-4.51631095411683040E-006)
  0.60243999999999998        1.2500000000000000     
   (2.72445754601643433E-003,6.77067563180417101E-006)   (2.73602390880158929E-003,6.83583649563810781E-006)
