   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   30.000000000000000        30.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42900058055171558E-012,2.99285852151048005E-016)   (1.43126599638853321E-012,3.00233258533886925E-016)
   (1.42900056847127082E-012,2.99285849595752948E-016)   (1.23951262989920749E-019,2.60009611615307118E-023)   (1.23951262989920941E-019,2.60009611615306971E-023) (-1.43126598429280036E-012,-3.00233255972145346E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32301961725749572E-008,2.77090289392707167E-012)   (1.32511701115244196E-008,2.77967435082423671E-012)
   (1.32301468583976282E-008,2.77089246283005792E-012)   (1.14758065300361894E-015,2.40725941093918597E-019)   (1.14758065300361835E-015,2.40725941093918405E-019) (-1.32511207349362108E-008,-2.77966389341313344E-012)
  0.10249000000000000        1.2500000000000000     
   (9.84594076444751583E-008,2.06214849592547276E-011)   (9.86154966704919706E-008,2.06867638708604348E-011)
   (9.84580087401358506E-008,2.06211890583598382E-011)   (8.54023076851545705E-015,1.79150052369404454E-018)   (8.54023076851545232E-015,1.79150052369404339E-018) (-9.86140959957313407E-008,-2.06864672235128105E-011)
  0.15248500000000001        1.2500000000000000     
   (3.24260876102197934E-007,6.79168173340125466E-011)   (3.24774933245948050E-007,6.81318136300056293E-011)
   (3.24250678134681871E-007,6.79146602253985385E-011)   (2.81254486006350407E-014,5.90020062379877928E-018)   (2.81254486006350281E-014,5.90020062379877543E-018) (-3.24764722372082920E-007,-6.81296510797464541E-011)
  0.20247999999999999        1.2500000000000000     
   (7.59206965387260217E-007,1.59030854996386670E-010)   (7.60410553318230608E-007,1.59534286171161062E-010)
   (7.59164865092365444E-007,1.59021949796557551E-010)   (6.58498322579510633E-014,1.38153009450920503E-017)   (6.58498322579510255E-014,1.38153009450920441E-017) (-7.60368399741956275E-007,-1.59525358506121301E-010)
  0.25247500000000000        1.2500000000000000     
   (1.47187091493906053E-006,3.08356868152382783E-010)   (1.47420433306865874E-006,3.09333016495084750E-010)
   (1.47174401487127611E-006,3.08330025799829645E-010)   (1.27658832232820335E-013,2.67866943609855844E-017)   (1.27658832232820234E-013,2.67866943609855690E-017) (-1.47407727239413262E-006,-3.09306106427257867E-010)
  0.30247000000000002        1.2500000000000000     
   (2.53082701962229758E-006,5.30321607117451156E-010)   (2.53483932877127962E-006,5.32000446250813243E-010)
   (2.53051385263434257E-006,5.30255364889894421E-010)   (2.19496364958325062E-013,4.60668395568164684E-017)   (2.19496364958324936E-013,4.60668395568164499E-017) (-2.53452576544636584E-006,-5.31934036912234602E-010)
  0.35246499999999997        1.2500000000000000     
   (4.00465089382040606E-006,8.39403257105409930E-010)   (4.01099986170787436E-006,8.42060579782399164E-010)
   (4.00397801340874579E-006,8.39260926870467682E-010)   (3.47304427096908936E-013,7.29122310104594556E-017)   (3.47304427096908784E-013,7.29122310104594063E-017) (-4.01032612968358415E-006,-8.41917890479497818E-010)
  0.40245999999999998        1.2500000000000000     
   (5.96191971921532223E-006,1.25015344050847050E-009)   (5.97137177676177592E-006,1.25411116343869354E-009)
   (5.96061365657818864E-006,1.24987717694083203E-009)   (5.17022716295300846E-013,1.08585234739549709E-016)   (5.17022716295300543E-013,1.08585234739549647E-016) (-5.97006406110739170E-006,-1.25383420291467273E-009)
  0.45245499999999994        1.2500000000000000     
   (8.47121359350793936E-006,1.77722322568351277E-009)   (8.48464431058836269E-006,1.78284964234411276E-009)
   (8.46886818314387513E-006,1.77672711470765038E-009)   (7.34588391478133286E-013,1.54356251204506852E-016)   (7.34588391478132781E-013,1.54356251204506754E-016) (-8.48229593169263985E-006,-1.78235227975088916E-009)
  0.50244999999999995        1.2500000000000000     
   (1.16011124076811682E-005,2.43539271204745366E-009)   (1.16195055177353973E-005,2.44310295703016799E-009)
   (1.15971514825813997E-005,2.43455487976714107E-009)   (1.00593527534703453E-012,2.11506210784859533E-016)   (1.00593527534703392E-012,2.11506210784859385E-016) (-1.16155395793729779E-005,-2.44226301100997654E-009)
  0.55244499999999985        1.2500000000000000     
   (1.54202022148787069E-005,3.23960507130976058E-009)   (1.54446514263541804E-005,3.24986168740627641E-009)
   (1.54138376736743215E-005,3.23825881400316437E-009)   (1.33699424607952192E-012,2.81329445783380175E-016)   (1.33699424607952111E-012,2.81329445783379929E-016) (-1.54382788295547043E-005,-3.24851203361504742E-009)
  0.60243999999999998        1.2500000000000000     
   (1.99970670630993044E-005,4.20500397489536360E-009)   (2.00287734955815589E-005,4.21831738588357593E-009)
