   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   52.000000000000000        52.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94048688587988708E-010,2.42882922102923036E-013)   (1.94814593394999453E-010,2.44801687760564510E-013)
   (1.94048424468523616E-010,2.42882588235398502E-013)   (1.19939661580433588E-017,1.50714742354423288E-020)   (1.19939661580433558E-017,1.50714742354423258E-020) (-1.94814328474596700E-010,-2.44801351872863729E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79662495249823173E-006,2.25040744723055950E-009)   (1.80371725865821799E-006,2.26818828416007410E-009)
   (1.79554699538450120E-006,2.24904481496896952E-009)   (1.10981381735306926E-013,1.39559299519902652E-016)   (1.10981381735306825E-013,1.39559299519902405E-016) (-1.80263603237571370E-006,-2.26681740592308657E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33716294657041525E-005,1.68258642878519852E-008)   (1.34244366647188207E-005,1.69588679819826935E-008)
   (1.33410683236366533E-005,1.67872313783027558E-008)   (8.24604638868270321E-013,1.04170206671033837E-015)   (8.24604638868244269E-013,1.04170206671027230E-015) (-1.33937828090887388E-005,-1.69200012125412516E-008)
  0.15248500000000001        1.2500000000000000     
   (4.40433692639825760E-005,5.60848733825549974E-008)   (4.42174226810368865E-005,5.65286174944879645E-008)
   (4.38207887696485520E-005,5.58034906588797890E-008)   (2.70855928329005005E-012,3.46284138727910931E-015)   (2.70855928328911382E-012,3.46284138727667567E-015) (-4.39941666122229460E-005,-5.62455304928986846E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03140067654257405E-004,1.34308181587414234E-007)   (1.03548057025595148E-004,1.35372758008864888E-007)
   (1.02222389015624643E-004,1.33147943359843896E-007)   (6.31841875485649909E-012,8.26260122374957695E-015)   (6.31841875484446539E-012,8.26260122371830177E-015) (-1.02627591093621673E-004,-1.34205486177574865E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00004566015455525E-004,2.69795247061056263E-007)   (2.00796695640332467E-004,2.71941049276956406E-007)
   (1.97243100688328953E-004,2.66303132715322952E-007)   (1.21918506292821185E-011,1.65263233854256111E-014)   (1.21918506291949963E-011,1.65263233851974788E-014) (-1.98026835155840525E-004,-2.68427735124090980E-007)
  0.30247000000000002        1.2500000000000000     
   (3.43998396884780447E-004,4.87693343111538991E-007)   (3.45362894712387231E-004,4.91595337598154452E-007)
   (3.37197496291983167E-004,4.79089552310334131E-007)   (2.08429342210975840E-011,2.97333549329717875E-014)   (2.08429342206556692E-011,2.97333549318299019E-014) (-3.38541296185244066E-004,-4.82939198621165111E-007)
  0.35246499999999997        1.2500000000000000     
   (5.44505452760522032E-004,8.23479123214216758E-007)   (5.46669144395344592E-004,8.30130838113766853E-007)
   (5.29927995618773755E-004,8.05024075391946818E-007)   (3.27566401281876925E-011,4.99662174328901861E-014)   (3.27566401263862159E-011,4.99662174283452870E-014) (-5.32047264285780554E-004,-8.11563114752446805E-007)
  0.40245999999999998        1.2500000000000000     
   (8.10934843761017678E-004,1.32699336533094311E-006)   (8.14163988500956346E-004,1.33786374273016327E-006)
   (7.82718402041015127E-004,1.29122871232579448E-006)   (4.83835087172452146E-011,8.01544605347584795E-014)   (4.83835087113715667E-011,8.01544605197427331E-014) (-7.85861429810717619E-004,-1.30187957871719869E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15272308833860838E-003,2.06691254313031807E-006)   (1.15732429810328896E-003,2.08417223564502032E-006)
   (1.10221130785094924E-003,2.00276699838889024E-006)   (6.81345563377496392E-011,1.24345850345608063E-013)   (6.81345563210587888E-011,1.24345850302842538E-013) (-1.10665808981354891E-003,-2.01962989983712461E-006)
  0.50244999999999995        1.2500000000000000     
   (1.57933568638342781E-003,3.13552652974794563E-006)   (1.58565677974174899E-003,3.16236131754190390E-006)
   (1.49433006658907202E-003,3.02726683432789871E-006)   (9.23764534828241437E-011,1.87996258484314563E-013)   (9.23764534399363929E-011,1.87996258374625436E-013) (-1.50039077305203091E-003,-3.05342439726490251E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10026734868791519E-003,4.65368284809124964E-006)   (2.10869873450327721E-003,4.69471639747588365E-006)
   (1.96420522927806583E-003,4.47967449155730233E-006)   (1.21427014707350999E-010,2.78268951670058658E-013)   (1.21427014607620960E-010,2.78268951413283146E-013) (-1.97221893769051592E-003,-4.51960236081226138E-006)
  0.60243999999999998        1.2500000000000000     
   (2.72504214126647248E-003,6.77574601019507171E-006)   (2.73601812206910201E-003,6.83759766057591968E-006)
