   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   75.000000000000000        75.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42709899768988044E-011,7.16228374459027138E-015)   (1.43558105689401543E-011,7.24765717725047544E-015)
   (1.42709883593973451E-011,7.16228292459787930E-015)   (3.71555537476273585E-019,1.87583079523304475E-022)   (3.71555537476277099E-019,1.87583079523304264E-022) (-1.43558089442354060E-011,-7.24765634996520629E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32126172558034984E-007,6.63135677544648185E-011)   (1.32911472132521279E-007,6.71040232319486125E-011)
   (1.32119569775848476E-007,6.63102204722168866E-011)   (3.43982922871677837E-015,1.73669200952967915E-018)   (3.43982922871677364E-015,1.73669200952967684E-018) (-1.32904839946355405E-007,-6.71006461792359292E-011)
  0.10249000000000000        1.2500000000000000     
   (9.83291216716553533E-007,4.93623874098294749E-010)   (9.89135766357318012E-007,4.99508021286336509E-010)
   (9.83103922710408857E-007,4.93528925188649519E-010)   (2.55958426752668978E-014,1.29257387754856796E-017)   (2.55958426752668662E-014,1.29257387754856611E-017) (-9.88947638265908609E-007,-4.99412227899608454E-010)
  0.15248500000000001        1.2500000000000000     
   (3.23834773105127854E-006,1.62667436818531851E-009)   (3.25759667158879785E-006,1.64606575545087412E-009)
   (3.23698246368303901E-006,1.62598224238276536E-009)   (8.42773098363678572E-014,4.25852571661307035E-017)   (8.42773098363677436E-014,4.25852571661306172E-017) (-3.25622532405425057E-006,-1.64536747368068673E-009)
  0.20247999999999999        1.2500000000000000     
   (7.58218996986620590E-006,3.81307795288825000E-009)   (7.62726128519979037E-006,3.85853627620786552E-009)
   (7.57655430740195945E-006,3.81022092775544655E-009)   (1.97261580586299098E-013,9.97917478923342484E-017)   (1.97261580586298619E-013,9.97917478923338046E-017) (-7.62160052321761325E-006,-3.85565383864342934E-009)
  0.25247500000000000        1.2500000000000000     
   (1.46997947333077132E-005,7.40651644515459547E-009)   (1.47871834857021342E-005,7.49482254095966446E-009)
   (1.46828097557517495E-005,7.39790578463337151E-009)   (3.82279120212830603E-013,1.93755730030766287E-016)   (3.82279120212828078E-013,1.93755730030763822E-016) (-1.47701228578991836E-005,-7.48613528640798667E-009)
  0.30247000000000002        1.2500000000000000     
   (2.52762478518037271E-005,1.27711645975095182E-008)   (2.54265264373170348E-005,1.29234500912987321E-008)
   (2.52343385991429418E-005,1.27499182353543880E-008)   (6.56998033601899555E-013,3.33929485990562017E-016)   (6.56998033601887337E-013,3.33929485990550678E-016) (-2.53844305085985674E-005,-1.29020147238126621E-008)
  0.35246499999999997        1.2500000000000000     
   (3.99967737159082719E-005,2.02873359512725797E-008)   (4.02346023794666622E-005,2.05292817262317668E-008)
   (3.99067430955220396E-005,2.02416934880983369E-008)   (1.03900907929688714E-012,5.30146816227364551E-016)   (1.03900907929683584E-012,5.30146816227321459E-016) (-4.01441707057951285E-005,-2.04832331977480971E-008)
  0.40245999999999998        1.2500000000000000     
   (5.95467572052525693E-005,3.03583332164853257E-008)   (5.99008796452658201E-005,3.07204585415187248E-008)
   (5.93720453951814562E-005,3.02697591452332601E-008)   (1.54580988796535593E-012,7.92794558460850212E-016)   (1.54580988796522042E-012,7.92794558460712753E-016) (-5.97253894777839220E-005,-3.06310963825794861E-008)
  0.45245499999999994        1.2500000000000000     
   (8.46117742218636558E-005,4.34185025962354383E-008)   (8.51150391157616288E-005,4.39365416006395275E-008)
   (8.42981059592600953E-005,4.32594788023202127E-008)   (2.19479052346009876E-012,1.13301520836333716E-015)   (2.19479052345968194E-012,1.13301520836294726E-015) (-8.47999732911123498E-005,-4.37761027257126172E-008)
  0.50244999999999995        1.2500000000000000     
   (1.15877622573504199E-004,5.99424372042062552E-008)   (1.16566953682276889E-004,6.06578659581504876E-008)
   (1.15348045249977275E-004,5.96739458027852244E-008)   (3.00321712514222595E-012,1.56294094704079040E-015)   (3.00321712514117986E-012,1.56294094703971005E-015) (-1.16035016527337166E-004,-6.03869850669263713E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54030312546747097E-004,8.04553765993225315E-008)   (1.54946795333402859E-004,8.14160483874098361E-008)
   (1.53179628228596347E-004,8.00240742909919813E-008)   (3.98821893480507741E-012,2.09595755761085141E-015)   (3.98821893480273561E-012,2.09595755760843829E-015) (-1.54092319779158680E-004,-8.09809070715422250E-008)
  0.60243999999999998        1.2500000000000000     
   (1.99756148353983574E-004,1.05544696053361599E-007)   (2.00944940755015059E-004,1.06805628088124895E-007)
