   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   43.000000000000000        43.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.94240903454364757E-010,2.43364464038271279E-013)   (1.94814593349538098E-010,2.44801687644921389E-013)
   (1.94240656255048434E-010,2.43364151257000105E-013)   (1.42478179511483951E-017,1.79036374071778038E-020)   (1.42478179511483858E-017,1.79036374071778008E-020) (-1.94814345580930177E-010,-2.44801373426995010E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79840464451909707E-006,2.25486926512787346E-009)   (1.80371707358950484E-006,2.26818784404074306E-009)
   (1.79739573024841963E-006,2.25359267612503749E-009)   (1.31841581886816612E-013,1.65791040639513846E-016)   (1.31841581886816486E-013,1.65791040639513722E-016) (-1.80270583562560816E-006,-2.26690539076352898E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33848758515797383E-005,1.68592338012651734E-008)   (1.34244314553876616E-005,1.69588611908711606E-008)
   (1.33562710425131750E-005,1.68230389884729374E-008)   (9.79704839857336631E-013,1.23763577872542984E-015)   (9.79704839857315628E-013,1.23763577872537699E-015) (-1.33957607418666158E-005,-1.69225000540697971E-008)
  0.15248500000000001        1.2500000000000000     
   (4.40870046830786860E-005,5.61962746654866655E-008)   (4.42173851821584402E-005,5.65286766371104943E-008)
   (4.38786592258251146E-005,5.59326335378723147E-008)   (3.21858935252899400E-012,4.11489402552072172E-015)   (3.21858935252825487E-012,4.11489402551878033E-015) (-4.40085594567142481E-005,-5.62638232576021414E-008)
  0.20247999999999999        1.2500000000000000     
   (1.03242271939378038E-004,1.34576355038345940E-007)   (1.03547904899157914E-004,1.35373856765877833E-007)
   (1.02383207438024547E-004,1.33489180384866628E-007)   (7.51007111138482681E-012,9.82081720816939523E-015)   (7.51007111137538370E-012,9.82081720814468337E-015) (-1.02686858630801983E-004,-1.34281677981918739E-007)
  0.25247500000000000        1.2500000000000000     
   (2.00202809617348659E-004,2.70340928780978620E-007)   (2.00796247127789715E-004,2.71948530753225701E-007)
   (1.97617433620616087E-004,2.67068386500403762E-007)   (1.44958790095965319E-011,1.96488474884072909E-014)   (1.44958790095271957E-011,1.96488474882262378E-014) (-1.98204901096256451E-004,-2.68660899532621521E-007)
  0.30247000000000002        1.2500000000000000     
   (3.44339500737727796E-004,4.88705237715961713E-007)   (3.45361816938577742E-004,4.91628874980446044E-007)
   (3.37971395253049752E-004,4.80641481934844555E-007)   (2.47915772791061497E-011,3.53635650705525030E-014)   (2.47915772787561004E-011,3.53635650696471873E-014) (-3.38978989415889096E-004,-4.83527833758786689E-007)
  0.35246499999999997        1.2500000000000000     
   (5.45045656808376862E-004,8.25262559307952259E-007)   (5.46666898712902505E-004,8.30247239277323725E-007)
   (5.31393664901354257E-004,8.07963747844866161E-007)   (3.89804118824950805E-011,5.94506574030729888E-014)   (3.89804118810648206E-011,5.94506573994670361E-014) (-5.32983301581324152E-004,-8.12868076641026495E-007)
  0.40245999999999998        1.2500000000000000     
   (8.11739937460407603E-004,1.33005404484740303E-006)   (8.14159777192597126E-004,1.33820182920007016E-006)
   (7.85309908974419699E-004,1.29652608275234415E-006)   (5.76073582994497816E-011,9.54087859885195352E-014)   (5.76073582947895558E-011,9.54087859766215059E-014) (-7.87668461769056418E-004,-1.30451702434003808E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15386856036450236E-003,2.07209160968298933E-006)   (1.15731701511912247E-003,2.08503205534173700E-006)
   (1.10654473043823171E-003,2.01195145586012273E-006)   (8.11733986585537825E-011,1.48074894551019048E-013)   (8.11733986452985363E-011,1.48074894517146220E-013) (-1.10988324686087775E-003,-2.02460754505844168E-006)
  0.50244999999999995        1.2500000000000000     
   (1.58090685490997244E-003,3.14420627336234682E-006)   (1.58564496516060160E-003,3.16433287979048236E-006)
   (1.50124739883950487E-003,3.04269936631132625E-006)   (1.10130074877200718E-010,2.23973002204626385E-013)   (1.10130074843190269E-010,2.23973002117807560E-013) (-1.50580006783484024E-003,-3.06233853401104924E-006)
  0.55244499999999985        1.2500000000000000     
   (2.10235961869700925E-003,4.66808589027391065E-006)   (2.10868052772592062E-003,4.69887565736251498E-006)
   (1.97482148199847746E-003,4.50492832595546079E-006)   (1.44874360141636995E-010,3.31675749052783259E-013)   (1.44874360062448384E-010,3.31675748849603689E-013) (-1.98084481049461050E-003,-4.53491744105371506E-006)
  0.60243999999999998        1.2500000000000000     
   (2.72776122318804486E-003,6.79935339125331757E-006)   (2.73599121156910654E-003,6.84578937563256490E-006)
