   3.1892819148936171     
   243.16000000000000     
   1.0348740785572970        8.7965813797814607E-005
         501           1
 
   45.000000000000000        45.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.39992364757914219E-009,3.50502844002038779E-012)   (1.40436669728577118E-009,3.52727690222529934E-012)
   (1.39991059704003547E-009,3.50499544184537918E-012)   (9.93027869046596638E-017,2.49413774237549165E-019)   (9.93027869046596392E-017,2.49413774237549116E-019) (-1.40435361456211487E-009,-3.52724374172662995E-012)
   5.2495000000000000E-002   1.2500000000000000     
   (1.29637534398348014E-005,3.26844242194329173E-008)   (1.30049429662306081E-005,3.28921373931309748E-008)
   (1.29105533558867893E-005,3.25498999585315415E-008)   (9.15819069723110032E-013,2.31627582292490751E-015)   (9.15819069722962004E-013,2.31627582292416164E-015) (-1.29516115757611980E-005,-3.27569508172697024E-008)
  0.10249000000000000        1.2500000000000000     
   (9.65332477522775750E-005,2.53928611282613167E-007)   (9.68409243571804399E-005,2.55551484551389933E-007)
   (9.50300226819516706E-005,2.50126286367802886E-007)   (6.74118420971077905E-012,1.78003035140782195E-014)   (6.74118420964896911E-012,1.78003035137674746E-014) (-9.53339804923861248E-005,-2.51730380842094527E-007)
  0.15248500000000001        1.2500000000000000     
   (3.18212368508580376E-004,9.26392314507751361E-007)   (3.19231950667599879E-004,9.32429599729892916E-007)
   (3.07324346688970921E-004,8.98816579599080333E-007)   (2.18016899200130773E-011,6.39751598539612947E-014)   (2.18016899178699621E-011,6.39751598429629076E-014) (-3.08316888412611375E-004,-9.04716461989203183E-007)
  0.20247999999999999        1.2500000000000000     
   (7.45950056842739932E-004,2.55920527336876422E-006)   (7.48358226513843238E-004,2.57669050164086427E-006)
   (7.01401997414478960E-004,2.44593069027428102E-006)   (4.97606502332218531E-011,1.74157701468505643E-013)   (4.97606502058334765E-011,1.74157701329369992E-013) (-7.03698926498709130E-004,-2.46283839581693913E-006)
  0.25247500000000000        1.2500000000000000     
   (1.44824063875508588E-003,6.13964282539332088E-006)   (1.45296255994552866E-003,6.18518929615072762E-006)
   (1.31549223446954786E-003,5.79876098665484371E-006)   (9.33344991710410806E-011,4.13154276747775034E-013)   (9.33344989750871633E-011,4.13154275745020793E-013) (-1.31988030468135767E-003,-5.84247930856342967E-006)
  0.30247000000000002        1.2500000000000000     
   (2.49410902424162086E-003,1.33856854602620015E-005)   (2.50234187967383805E-003,1.34968719682623611E-005)
   (2.17104369255963301E-003,1.25389742601250364E-005)   (1.54052105040187815E-010,8.94231783804020546E-013)   (1.54052104064499279E-010,8.94231778763062945E-013) (-2.17845686928511140E-003,-1.26451753449381627E-005)
  0.35246499999999997        1.2500000000000000     
   (3.95298146514505653E-003,2.69656483174239599E-005)   (3.96622379078626162E-003,2.72216132243921526E-005)
   (3.27012311555644917E-003,2.51084343191188511E-005)   (2.32070668213652665E-010,1.79286816347529377E-012)   (2.32070664190389992E-010,1.79286814368627998E-012) (-3.28161452074105008E-003,-2.53517653942698297E-005)
  0.40245999999999998        1.2500000000000000     
   (5.89446659334189570E-003,5.06343936773987009E-005)   (5.91454991297764212E-003,5.11895233426706598E-005)
   (4.59377369648643948E-003,4.68777875664738136E-005)   (3.26059271862934056E-010,3.35243741375157225E-012)   (3.26059259779855518E-010,3.35243734874494879E-012) (-4.61048068813294052E-003,-4.74020605043124480E-005)
  0.45245499999999994        1.2500000000000000     
   (8.38809366905093369E-003,8.92495570610828213E-005)   (8.41721387843256431E-003,9.03839549933650326E-005)
   (6.10146757979439409E-003,8.20349819793278430E-005)   (4.33159685355223071E-010,5.87733455265148642E-012)   (4.33159651908022957E-010,5.87733435975124051E-012) (-6.12456881410949894E-003,-8.30961267887742278E-005)
  0.50244999999999995        1.2500000000000000     
   (1.15030354599445703E-002,1.48654350368382707E-004)   (1.15438066896036175E-002,1.50843799607335157E-004)
   (7.73178445607827260E-003,1.35248299213655890E-004)   (5.49033135410189376E-010,9.71020526031935942E-012)   (5.49033140903350447E-010,9.71020530656235681E-012) (-7.76240913746115840E-003,-1.37269440447806973E-004)
  0.55244499999999985        1.2500000000000000     
   (1.53080339310941067E-002,2.35443569149214278E-004)   (1.53634401290382982E-002,2.39448877392684834E-004)
   (9.40422975217412166E-003,2.11086498783412635E-004)   (6.67988059766956884E-010,1.51918352177064514E-011)   (6.67988073707782782E-010,1.51918353742317901E-011) (-9.44343599067527101E-003,-2.14721307777506653E-004)
  0.60243999999999998        1.2500000000000000     
   (1.98712662318035714E-002,3.56658405673601576E-004)   (1.99446943193182270E-002,3.63631758504395471E-004)
