   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   76.000000000000000        76.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42702207754386870E-011,7.16150952965664274E-015)   (1.43558105689535475E-011,7.24765717726417164E-015)
   (1.42702191529651744E-011,7.16150870718247690E-015)   (3.47298311738520839E-019,1.75336605858847471E-022)   (3.47298311738524402E-019,1.75336605858847377E-022) (-1.43558089391931456E-011,-7.24765634741264488E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32119051092422405E-007,6.63063995334819003E-011)   (1.32911472187224625E-007,6.71040232876762874E-011)
   (1.32112428014261523E-007,6.63030421206038297E-011)   (3.21525742223308041E-015,1.62331078151130540E-018)   (3.21525742223307844E-015,1.62331078151130502E-018) (-1.32904819363790318E-007,-6.71006357594575307E-011)
  0.10249000000000000        1.2500000000000000     
   (9.83238217237045981E-007,4.93570515529717677E-010)   (9.89135767908178164E-007,4.99508022833167253E-010)
   (9.83050347545738609E-007,4.93475279269458382E-010)   (2.39247886780437826E-014,1.20818670674290271E-017)   (2.39247886780437731E-014,1.20818670674290194E-017) (-9.88947054450632518E-007,-4.99411932313181270E-010)
  0.15248500000000001        1.2500000000000000     
   (3.23817318691952595E-006,1.62649853166445261E-009)   (3.25759668288381830E-006,1.64606576607774741E-009)
   (3.23680372347990275E-006,1.62580431140713894E-009)   (7.87751125240031813E-014,3.98050012778608171E-017)   (7.87751125240031308E-014,3.98050012778607863E-017) (-3.25622106870832922E-006,-1.64536531854282283E-009)
  0.20247999999999999        1.2500000000000000     
   (7.58178130444769072E-006,3.81266577036568642E-009)   (7.62726133176833959E-006,3.85853631494183930E-009)
   (7.57612832309364597E-006,3.80980010053831327E-009)   (1.84382816341403567E-013,9.32765696170729616E-017)   (1.84382816341403239E-013,9.32765696170726288E-017) (-7.62158295958984465E-006,-3.85564493832192704E-009)
  0.25247500000000000        1.2500000000000000     
   (1.46990024439056272E-005,7.40571578942109848E-009)   (1.47871836258345772E-005,7.49482263242734776E-009)
   (1.46819652777134554E-005,7.39707907891039788E-009)   (3.57320521670897258E-013,1.81105624872730800E-016)   (3.57320521670895339E-013,1.81105624872728630E-016) (-1.47700699314414657E-005,-7.48610844072169770E-009)
  0.30247000000000002        1.2500000000000000     
   (2.52748855368531410E-005,1.27697838752896817E-008)   (2.54265267824331993E-005,1.29234502245481900E-008)
   (2.52328475355383921E-005,1.27484732477201121E-008)   (6.14102372432761904E-013,3.12127102815206073E-016)   (6.14102372432750999E-013,3.12127102815195818E-016) (-2.53842999387674260E-005,-1.29019484026289541E-008)
  0.35246499999999997        1.2500000000000000     
   (3.99946180160703097E-005,2.02851421986072578E-008)   (4.02346031191926442E-005,2.05292817366456763E-008)
   (3.99043108730693619E-005,2.02393617066546362E-008)   (9.71169981286360990E-013,4.95532427682978106E-016)   (9.71169981286312926E-013,4.95532427682937479E-016) (-4.01438902692084494E-005,-2.04830904768723142E-008)
  0.40245999999999998        1.2500000000000000     
   (5.95435478867476509E-005,3.03550492355533066E-008)   (5.99008810771099788E-005,3.07204578521433914E-008)
   (5.93682995932571763E-005,3.02662073699111111E-008)   (1.44487763264321979E-012,7.41029807010627641E-016)   (1.44487763264309296E-012,7.41029807010498071E-016) (-5.97248453953252225E-005,-3.06308187732652645E-008)
  0.45245499999999994        1.2500000000000000     
   (8.46072140309816567E-005,4.34138030745481184E-008)   (8.51150416789243507E-005,4.39365387327036991E-008)
   (8.42925828620031678E-005,4.32542986205265239E-008)   (2.05147874099210263E-012,1.05903359543133348E-015)   (2.05147874099170964E-012,1.05903359543096429E-015) (-8.47989967344467795E-005,-4.37756028142715259E-008)
  0.50244999999999995        1.2500000000000000     
   (1.15871377564476743E-004,5.99359431228459095E-008)   (1.16566957995777225E-004,6.06578576890684862E-008)
   (1.15340175035473559E-004,5.96666404337672583E-008)   (2.80711051617180954E-012,1.46088301210207532E-015)   (2.80711051617081878E-012,1.46088301210105217E-015) (-1.16033368261934095E-004,-6.03861378504995516E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54022011357680418E-004,8.04466481596267993E-008)   (1.54946802237797369E-004,8.14160283997834591E-008)
   (1.53168717293142059E-004,8.00140430370103385E-008)   (3.72778179277285627E-012,1.95908879228859185E-015)   (3.72778179277064049E-012,1.95908879228630495E-015) (-1.54089672964682618E-004,-8.09795398407239380E-008)
  0.60243999999999998        1.2500000000000000     
   (1.99745383086409687E-004,1.05533223537446664E-007)   (2.00944951357567424E-004,1.06805584912857277E-007)
