   54.507727272727273     
   243.16000000000000     
   1.0349015439381894        1.1779381892393868E-005
         501           1
 
   4.0000000000000000        4.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (4.81146167712979493E-012,1.61691530132011545E-015)   (4.81160994030700418E-012,1.61701463815099087E-015)
   (4.81146155691373092E-012,1.61691526050811292E-015)   (4.79988894485624415E-019,1.61307561910499558E-022)   (4.79988894485624415E-019,1.61307561910499534E-022) (-4.81160982008788349E-012,-1.61701459733692212E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (4.45462487906929613E-008,1.49701491271537415E-011)   (4.45476214550642203E-008,1.49710688337480619E-011)
   (4.45457580520604544E-008,1.49699825267845838E-011)   (4.44386158065480356E-015,1.49344337511007199E-018)   (4.44386158065480356E-015,1.49344337511007199E-018) (-4.45471307039588885E-008,-1.49709022249439981E-011)
  0.10249000000000000        1.2500000000000000     
   (3.31514649936402823E-007,1.11415877668738812E-010)   (3.31524865577785379E-007,1.11422722734433124E-010)
   (3.31500729159879131E-007,1.11411151715792050E-010)   (3.30703398087760587E-014,1.11146587139780607E-017)   (3.30703398087760587E-014,1.11146587139780607E-017) (-3.31510944447432308E-007,-1.11417996542211988E-010)
  0.15248500000000001        1.2500000000000000     
   (1.09179499811839714E-006,3.66996932066907162E-010)   (1.09182864247092576E-006,3.67019479659662844E-010)
   (1.09169351725514448E-006,3.66962480383856345E-010)   (1.08906775911665438E-013,3.66091066881795683E-017)   (1.08906775911665438E-013,3.66091066881795683E-017) (-1.09172715902826360E-006,-3.66985026232312591E-010)
  0.20247999999999999        1.2500000000000000     
   (2.55627863577704313E-006,8.59561457479493269E-010)   (2.55635741153613372E-006,8.59614268778859823E-010)
   (2.55585969868763583E-006,8.59419232586935916E-010)   (2.54971230993155701E-013,8.57378401466811377E-017)   (2.54971230993155701E-013,8.57378401466811377E-017) (-2.55593846379809799E-006,-8.59472036685242977E-010)
  0.25247500000000000        1.2500000000000000     
   (4.95586630377542193E-006,1.66735852300413939E-009)   (4.95601903187024987E-006,1.66746096839717102E-009)
   (4.95460355563009028E-006,1.66692983216984614E-009)   (4.94268668581195593E-013,1.66297144222231620E-016)   (4.94268668581195694E-013,1.66297144222231595E-016) (-4.95475625162704684E-006,-1.66703225585690783E-009)
  0.30247000000000002        1.2500000000000000     
   (8.52147161949175612E-006,2.86933063537313920E-009)   (8.52173424333490655E-006,2.86950694120684738E-009)
   (8.51835545686633072E-006,2.86827272614540785E-009)   (8.49786703297745616E-013,2.86146157317809346E-016)   (8.49786703297745616E-013,2.86146157317809396E-016) (-8.51861800149623894E-006,-2.86844897841164816E-009)
  0.35246499999999997        1.2500000000000000     
   (1.34840236917878894E-005,4.54548740591195019E-009)   (1.34844392819153967E-005,4.54576671691991645E-009)
   (1.34773284021578505E-005,4.54321440989437572E-009)   (1.34449126583226517E-012,4.53242587917878724E-016)   (1.34449126583226497E-012,4.53242587917878724E-016) (-1.34777438220838906E-005,-4.54349360580526842E-009)
  0.40245999999999998        1.2500000000000000     
   (2.00744691045159790E-005,6.77736213800994724E-009)   (2.00750878517119451E-005,6.77777862328015721E-009)
   (2.00614739666036320E-005,6.77295038293103416E-009)   (2.00132220687257747E-012,6.75686707033557435E-016)   (2.00132220687257706E-012,6.75686707033557435E-016) (-2.00620923834349529E-005,-6.77336664478989033E-009)
  0.45245499999999994        1.2500000000000000     
   (2.85237779037469022E-005,9.64854634681934767E-009)   (2.85246571402708182E-005,9.64913931569183524E-009)
   (2.85004422907492572E-005,9.64062404994862402E-009)   (2.84318930857792366E-012,9.61773112837625445E-016)   (2.84318930857792366E-012,9.61773112837625051E-016) (-2.85013209340030537E-005,-9.64121661760808749E-009)
  0.50244999999999995        1.2500000000000000     
   (3.90629442565343859E-005,1.32453093596757043E-008)   (3.90641484424864699E-005,1.32461234549537122E-008)
   (3.90235367890201030E-005,1.32319307149983976E-008)   (3.89296776289001893E-012,1.32005099060540069E-015)   (3.89296776289001893E-012,1.32005099060540010E-015) (-3.90247399730401224E-005,-1.32327441326951769E-008)
  0.55244499999999985        1.2500000000000000     
   (5.19229866462169454E-005,1.76572915668449939E-008)   (5.19245873876455553E-005,1.76583769400752672E-008)
   (5.18596684355090168E-005,1.76357952438849168E-008)   (5.17349361432452866E-012,1.75939171202620646E-015)   (5.17349361432452624E-012,1.75939171202620666E-015) (-5.18612675669590510E-005,-1.76368795282894453E-008)
  0.60243999999999998        1.2500000000000000     
   (6.73349650705510369E-005,2.29782893715163056E-008)   (6.73370411333798876E-005,2.29797020005803092E-008)
