   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   22.000000000000000        22.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.43430530913336729E-011,7.23481654939328246E-015)   (1.43558105676843924E-011,7.24765717596713601E-015)
   (1.43430519410993992E-011,7.23481596336994932E-015)   (1.33104741672501270E-018,6.71990989877750698E-022)   (1.33104741672501501E-018,6.71990989877750698E-022) (-1.43558094166220543E-011,-7.24765658910313747E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32793353366524709E-007,6.69851288904531809E-011)   (1.32911467007589221E-007,6.71040180110509641E-011)
   (1.32788657985887811E-007,6.69827366788324908E-011)   (1.23229005392121376E-014,6.22155390971695268E-018)   (1.23229005392121376E-014,6.22155390971695268E-018) (-1.32906768246754587E-007,-6.71016223677202322E-011)
  0.10249000000000000        1.2500000000000000     
   (9.88256559694894602E-007,4.98622859203012310E-010)   (9.89135621062827106E-007,4.99507876369426362E-010)
   (9.88123368971441095E-007,4.98555000830555862E-010)   (9.16986980214950816E-014,4.63072633464794913E-017)   (9.16986980214950816E-014,4.63072633464794913E-017) (-9.89002334451416863E-007,-4.99439920649782879E-010)
  0.15248500000000001        1.2500000000000000     
   (3.25470039955273750E-006,1.64314812031588720E-009)   (3.25759561338983296E-006,1.64606475984996733E-009)
   (3.25372949152523985E-006,1.64265345815327629E-009)   (3.01948922901207896E-013,1.52574546342870476E-016)   (3.01948922901207896E-013,1.52574546342870476E-016) (-3.25662400636530109E-006,-1.64556938802965982E-009)
  0.20247999999999999        1.2500000000000000     
   (7.62047766764677034E-006,3.85169517983986226E-009)   (7.62725692226872546E-006,3.85853264730007248E-009)
   (7.61646974166449235E-006,3.84965319799115138E-009)   (7.06815105693755989E-013,3.57567366840807703E-016)   (7.06815105693755989E-013,3.57567366840807653E-016) (-7.62324611062825100E-006,-3.85648773575566188E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47740257565621099E-005,7.48153137940970267E-009)   (1.47871703567108420E-005,7.49481397149600845E-009)
   (1.47619460037912696E-005,7.47537688453938237E-009)   (1.36992187397336562E-012,6.94335764840033929E-016)   (1.36992187397336461E-012,6.94335764840033041E-016) (-1.47750819059857423E-005,-7.48865064582383184E-009)
  0.30247000000000002        1.2500000000000000     
   (2.54038892698300693E-005,1.29005308636541920E-008)   (2.54264941027844207E-005,1.29234376077270910E-008)
   (2.53740817815067016E-005,1.28853441938779451E-008)   (2.35473816280906532E-012,1.19683060037452025E-015)   (2.35473816280906250E-012,1.19683060037451690E-015) (-2.53966651492803221E-005,-1.29082291448131325E-008)
  0.35246499999999997        1.2500000000000000     
   (4.01987577956419687E-005,2.04928860636302701E-008)   (4.02345330716349039E-005,2.05292807541985280E-008)
   (4.01347206237147726E-005,2.04602593807565290E-008)   (3.72454010511116017E-012,1.90041329305815799E-015)   (3.72454010511114725E-012,1.90041329305814537E-015) (-4.01704497800967427E-005,-2.04966072448374131E-008)
  0.40245999999999998        1.2500000000000000     
   (5.98474747026362199E-005,3.06660482181580011E-008)   (5.99007454865391304E-005,3.07205231473822681E-008)
   (5.97231965984401547E-005,3.06027283372666345E-008)   (5.54237097895379458E-012,2.84247986379044590E-015)   (5.54237097895375096E-012,2.84247986379040015E-015) (-5.97763778630849564E-005,-3.06571123735277361E-008)
  0.45245499999999994        1.2500000000000000     
   (8.50390892779540991E-005,4.38588774691685316E-008)   (8.51147989491184506E-005,4.39368103687654325E-008)
   (8.48159492741151452E-005,4.37451857391496447E-008)   (7.87100585179071842E-012,4.06319712876810767E-015)   (7.87100585179060533E-012,4.06319712876799329E-015) (-8.48914981905845271E-005,-4.38229554038659150E-008)
  0.50244999999999995        1.2500000000000000     
   (1.16462843479899977E-004,6.05510071807948511E-008)   (1.16566549496237800E-004,6.06586409184756286E-008)
   (1.16086074836952973E-004,6.03590369355777643E-008)   (1.07729092235725338E-011,5.60635240744479003E-015)   (1.07729092235722301E-011,5.60635240744448947E-015) (-1.16189509371402583E-004,-6.04663949724756615E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54808261147666194E-004,8.12733830056262333E-008)   (1.54946148349247942E-004,8.14179216747194858E-008)
   (1.54202981078600099E-004,8.09649751675836945E-008)   (1.43102046438736326E-011,7.52031161556836543E-015)   (1.43102046438728765E-011,7.52031161556763652E-015) (-1.54340432070525045E-004,-8.11090707665836681E-008)
  0.60243999999999998        1.2500000000000000     
   (2.00765079647914505E-004,1.06619946842314935E-007)   (2.00943947189062132E-004,1.06809674811589578E-007)
