   99.930833333333339     
   243.16000000000000     
   1.0348945062193351        7.3510512549595683E-006
         501           1
 
   5.0000000000000000        5.0000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.43119716273734790E-012,3.00204472012894376E-016)   (1.43126599638471720E-012,3.00233258532266210E-016)
   (1.43119715208208890E-012,3.00204469755047951E-016)   (1.42581957348077796E-019,2.99090775351353531E-023)   (1.42581957348077796E-019,2.99090775351353414E-023) (-1.43126598572903552E-012,-3.00233256274241306E-016)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32505328121315754E-008,2.77940782739035055E-012)   (1.32511700959441667E-008,2.77967434420958394E-012)
   (1.32504893157718858E-008,2.77939861052331304E-012)   (1.32007019400294562E-015,2.76908763641984122E-019)   (1.32007019400294542E-015,2.76908763641984074E-019) (-1.32511265978596384E-008,-2.77966512661451118E-012)
  0.10249000000000000        1.2500000000000000     
   (9.86107535317073561E-008,2.06847802123298185E-011)   (9.86154962285329957E-008,2.06867636835272291E-011)
   (9.86095196619596461E-008,2.06845187556198902E-011)   (9.82390043815059693E-015,2.06077836362524301E-018)   (9.82390043815059535E-015,2.06077836362524263E-018) (-9.86142623098570098E-008,-2.06865022061651665E-011)
  0.15248500000000001        1.2500000000000000     
   (3.24759310616523455E-007,6.81252796991013463E-011)   (3.24774930024349503E-007,6.81318122701996075E-011)
   (3.24750315739437923E-007,6.81233736862025099E-011)   (3.23530099483929057E-014,6.78706506611234478E-018)   (3.23530099483928994E-014,6.78706506611234324E-018) (-3.24765934790577920E-007,-6.81299061067463645E-011)
  0.20247999999999999        1.2500000000000000     
   (7.60373969492238874E-007,1.59518984052883560E-010)   (7.60410540020239393E-007,1.59534280603737887E-010)
   (7.60336835881359855E-007,1.59511115444327127E-010)   (7.57479947994448190E-014,1.58919363916416771E-017)   (7.57479947994448064E-014,1.58919363916416740E-017) (-7.60373404936847171E-007,-1.59526411373629204E-010)
  0.25247500000000000        1.2500000000000000     
   (1.47413339298419257E-006,3.09303340050760762E-010)   (1.47420429299199195E-006,3.09332999941090917E-010)
   (1.47402146350854993E-006,3.09279622197256099E-010)   (1.46848298026006552E-013,3.08132262668049315E-017)   (1.46848298026006526E-013,3.08132262668049253E-017) (-1.47409235907768893E-006,-3.09309280214092063E-010)
  0.30247000000000002        1.2500000000000000     
   (2.53471731732059825E-006,5.31949395308585210E-010)   (2.53483922988858432E-006,5.32000406231649875E-010)
   (2.53444109469216274E-006,5.31890863707061940E-010)   (2.52491819848903191E-013,5.29917666901314037E-017)   (2.52491819848903140E-013,5.29917666901313914E-017) (-2.53456299630680113E-006,-5.31941870006615358E-010)
  0.35246499999999997        1.2500000000000000     
   (4.01080673798816725E-006,8.41979754406082528E-010)   (4.01099964928747717E-006,8.42060496282796779E-010)
   (4.01021323628351241E-006,8.41853991244475792E-010)   (3.99514528721377400E-013,8.38730902191607139E-017)   (3.99514528721377299E-013,8.38730902191606892E-017) (-4.01040612404700900E-006,-8.41934723186679129E-010)
  0.40245999999999998        1.2500000000000000     
   (5.97108416657192410E-006,1.25399075351413452E-009)   (5.97137136456786360E-006,1.25411100776840410E-009)
   (5.96993217572483208E-006,1.25374664619824948E-009)   (5.94750079789084747E-013,1.24909553253822143E-016)   (5.94750079789084646E-013,1.24909553253822143E-016) (-5.97021932803630875E-006,-1.25386688116951292E-009)
  0.45245499999999994        1.2500000000000000     
   (8.48423548164488205E-006,1.78267842027296514E-009)   (8.48464357058872296E-006,1.78284937752920678E-009)
   (8.48216674640367827E-006,1.78224005406450130E-009)   (8.45029593836366413E-013,1.77562835723874004E-016)   (8.45029593836366312E-013,1.77562835723873955E-016) (-8.48257475330558165E-006,-1.78241097669127328E-009)
  0.50244999999999995        1.2500000000000000     
   (1.16189453976157981E-005,2.44286826660857129E-009)   (1.16195042684495696E-005,2.44310254081852056E-009)
   (1.16154517116105548E-005,2.44212795175339283E-009)   (1.15718079455690840E-012,2.43306823447553868E-016)   (1.15718079455690840E-012,2.43306823447553769E-016) (-1.16160104438917505E-005,-2.44236216748085017E-009)
  0.55244499999999985        1.2500000000000000     
   (1.54439065342178008E-005,3.24954943368435091E-009)   (1.54446494196612525E-005,3.24986107937902852E-009)
   (1.54382927511156671E-005,3.24835986720182395E-009)   (1.53802851373703286E-012,3.23630923734718804E-016)   (1.53802851373703246E-012,3.23630923734718804E-016) (-1.54390354139242844E-005,-3.24867141892287459E-009)
  0.60243999999999998        1.2500000000000000     
   (2.00278070055286729E-005,4.21791203376090540E-009)   (2.00287704022281962E-005,4.21831656043957365E-009)
