   8.5655000000000001     
   243.16000000000000     
   1.0348951153463419        4.4036365072500215E-005
         501           1
 
   79.000000000000000        79.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.93626081435750256E-010,2.41824195118037908E-013)   (1.94814593494951564E-010,2.44801688014819656E-013)
   (1.93625780187530170E-010,2.41823815070210160E-013)   (3.71723000332118890E-018,4.67102670466567626E-021)   (3.71723000332119121E-018,4.67102670466567851E-021) (-1.94814290864297711E-010,-2.44801304483555220E-013)
   5.2495000000000000E-002   1.2500000000000000     
   (1.79271218286067033E-006,2.24059784935083862E-009)   (1.80371766554699356E-006,2.26818925179926794E-009)
   (1.79148272823592255E-006,2.23904678504566584E-009)   (3.43929903685729146E-014,4.32492513220686862E-017)   (3.43929903685728957E-014,4.32492513220685999E-017) (-1.80248256843537089E-006,-2.26662396937959787E-009)
  0.10249000000000000        1.2500000000000000     
   (1.33425083946210118E-005,1.67525042920892751E-008)   (1.34244481173260125E-005,1.69588829126393534E-008)
   (1.33076550972990642E-005,1.67085326993917799E-008)   (2.55482875551907922E-013,3.22745263413173929E-016)   (2.55482875551892624E-013,3.22745263413134683E-016) (-1.33894348219457750E-005,-1.69145081392628292E-008)
  0.15248500000000001        1.2500000000000000     
   (4.39474511880941132E-005,5.58399960413291407E-008)   (4.42175051151456132E-005,5.65284875087976183E-008)
   (4.36936457490491459E-005,5.55197726735131231E-008)   (8.38848243525607671E-013,1.07245783256562659E-015)   (8.38848243525037975E-013,1.07245783256417706E-015) (-4.39625340411578503E-005,-5.62053266568199967E-008)
  0.20247999999999999        1.2500000000000000     
   (1.02915440431543178E-004,1.33718798072198219E-007)   (1.03548391409748246E-004,1.35370343332603952E-007)
   (1.01869226978057562E-004,1.32398651327663841E-007)   (1.95575742853232079E-012,2.55760786522259500E-015)   (1.95575742852495856E-012,2.55760786520367023E-015) (-1.02497370131430040E-004,-1.34038078999848508E-007)
  0.25247500000000000        1.2500000000000000     
   (1.99568949097590244E-004,2.68596264831414887E-007)   (2.00797681359239790E-004,2.71924610938960860E-007)
   (1.96421480072598491E-004,2.64623761330522560E-007)   (3.77111510628324635E-012,5.11219507718928369E-015)   (3.77111510623104512E-012,5.11219507705206606E-015) (-1.97635736849887029E-004,-2.67915613249335107E-007)
  0.30247000000000002        1.2500000000000000     
   (3.43249047402740593E-004,4.85470768075870010E-007)   (3.45365262962265011E-004,4.91521667867175294E-007)
   (3.35499848020405045E-004,4.75685961581729899E-007)   (6.44145593622012296E-012,9.19056430760156545E-015)   (6.44145593595345657E-012,9.19056430691350993E-015) (-3.37580390637855373E-004,-4.81646872334668710E-007)
  0.35246499999999997        1.2500000000000000     
   (5.43319063111907742E-004,8.19563764948627148E-007)   (5.46674077855289087E-004,8.29875223703410570E-007)
   (5.26714895871180150E-004,7.98581307863394789E-007)   (1.01130064507954488E-011,1.54313827853460699E-014)   (1.01130064497125950E-011,1.54313827826108904E-014) (-5.29993387654710503E-004,-8.08699522569480733E-007)
  0.40245999999999998        1.2500000000000000     
   (8.09167314280915271E-004,1.32027813962049238E-006)   (8.14173237671340900E-004,1.33712157220099095E-006)
   (7.77041148663635455E-004,1.27962679195920434E-006)   (1.49198307566675243E-011,2.47319728348857869E-014)   (1.49198307531331981E-011,2.47319728258313424E-014) (-7.81898816798056221E-004,-1.29609515897144407E-006)
  0.45245499999999994        1.2500000000000000     
   (1.15020926983626652E-003,2.05555835294716788E-006)   (1.15734028826671885E-003,2.08228549717798551E-006)
   (1.09272525424002607E-003,1.98266641684224660E-006)   (2.09820728694002653E-011,3.83305673784039274E-014)   (2.09820728593711915E-011,3.83305673525999274E-014) (-1.09959059752574623E-003,-2.00871946491982634E-006)
  0.50244999999999995        1.2500000000000000     
   (1.57588917968213638E-003,3.11651530325219884E-006)   (1.58568270894422639E-003,3.15803693285459718E-006)
   (1.47920034531041260E-003,2.99351727866554175E-006)   (2.84043130131082846E-011,5.78936437901880852E-014)   (2.84043129872823972E-011,5.78936437239342957E-014) (-1.48854625278772943E-003,-3.03389804249554876E-006)
  0.55244499999999985        1.2500000000000000     
   (2.09568003301011151E-003,4.62216909539342626E-006)   (2.10873867320967006E-003,4.68559794498606645E-006)
   (1.94100625685960878E-003,4.42448912602856480E-006)   (3.72740532700378071E-011,8.56052781648759734E-014)   (3.72740532101022257E-011,8.56052780097155278E-014) (-1.95334747480316534E-003,-4.48607732207453109E-006)
  0.60243999999999998        1.2500000000000000     
   (2.71908381888220007E-003,6.72415325245809169E-006)   (2.73607711851698004E-003,6.81964810933487937E-006)
