   31.557105263157897     
   243.16000000000000     
   1.0349027919531295        1.7696383779528649E-005
         501           1
 
   62.000000000000000        62.000000000000000     
   2.5000000000000001E-003   1.2500000000000000     
   (1.42849371111057704E-011,7.17632178292519908E-015)   (1.43558105686971070E-011,7.24765717700209312E-015)
   (1.42849355838143330E-011,7.17632100798940382E-015)   (6.73964283321911865E-019,3.40256793407504353E-022)   (6.73964283321917643E-019,3.40256793407504165E-022) (-1.43558090356613704E-011,-7.24765639624808738E-015)
   5.2495000000000000E-002   1.2500000000000000     
   (1.32255298799884828E-007,6.64435417639189387E-011)   (1.32911471140640668E-007,6.71040222214947874E-011)
   (1.32249064256699399E-007,6.64403784036143309E-011)   (6.23952084422736272E-015,3.15019301290545313E-018)   (6.23952084422735799E-015,3.15019301290545120E-018) (-1.32905213149103067E-007,-6.71008351104949060E-011)
  0.10249000000000000        1.2500000000000000     
   (9.84252203551979383E-007,4.94591371949500661E-010)   (9.89135738237110171E-007,4.99507993239203198E-010)
   (9.84075354491817600E-007,4.94501639915966374E-010)   (4.64287734548981090E-014,2.34462371879165004E-017)   (4.64287734548980901E-014,2.34462371879164881E-017) (-9.88958224026883396E-007,-4.99417587484079021E-010)
  0.15248500000000001        1.2500000000000000     
   (3.24151257458829264E-006,1.62986264548646791E-009)   (3.25759646678709355E-006,1.64606556276414495E-009)
   (3.24022343903613095E-006,1.62920854488623664E-009)   (1.52874155802352698E-013,7.72471882434822970E-017)   (1.52874155802352698E-013,7.72471882434822600E-017) (-3.25630248252708273E-006,-1.64540655091472935E-009)
  0.20247999999999999        1.2500000000000000     
   (7.58959994062616946E-006,3.82055169671668123E-009)   (7.62726044081539232E-006,3.85853557388118159E-009)
   (7.58427850723030024E-006,3.81785161865192657E-009)   (3.57827532416210653E-013,1.81019708607654028E-016)   (3.57827532416209997E-013,1.81019708607653510E-016) (-7.62191899131602693E-006,-3.85581522150569561E-009)
  0.25247500000000000        1.2500000000000000     
   (1.47141606889187921E-005,7.42103410294451982E-009)   (1.47871809448020216E-005,7.49482088246068341E-009)
   (1.46981226156425816E-005,7.41289639213110363E-009)   (6.93460725788519279E-013,3.51476101150991306E-016)   (6.93460725788516149E-013,3.51476101150988052E-016) (-1.47710825420648881E-005,-7.48662206337595116E-009)
  0.30247000000000002        1.2500000000000000     
   (2.53009497723957219E-005,1.27962002918225522E-008)   (2.54265201795995494E-005,1.29234476752234241E-008)
   (2.52613765447117395E-005,1.27761207108135685E-008)   (1.19183907481285217E-012,6.05770605506889053E-016)   (1.19183907481283703E-012,6.05770605506874065E-016) (-2.53867980793574023E-005,-1.29032172994440250E-008)
  0.35246499999999997        1.2500000000000000     
   (4.00358618076054819E-005,2.03271140557914502E-008)   (4.02345889665396702E-005,2.05292815375476108E-008)
   (3.99508484973449513E-005,2.02839776283033952E-008)   (1.88489587340450008E-012,9.61753788150774163E-016)   (1.88489587340443183E-012,9.61753788150714999E-016) (-4.01492558146704701E-005,-2.04858211310335863E-008)
  0.40245999999999998        1.2500000000000000     
   (5.96049504321198475E-005,3.04178803258066799E-008)   (5.99008536825093460E-005,3.07204710420808956E-008)
   (5.94399728817068747E-005,3.03341683718188892E-008)   (2.80440535558074273E-012,1.43828459938970322E-015)   (2.80440535558055573E-012,1.43828459938951271E-015) (-5.97352553753219327E-005,-3.06361302974895307E-008)
  0.45245499999999994        1.2500000000000000     
   (8.46944629933950327E-005,4.35037179641966450E-008)   (8.51149926392084591E-005,4.39365936052283186E-008)
   (8.43982665393983142E-005,4.33534212550313531E-008)   (3.98195810325663011E-012,2.05559891651958504E-015)   (3.98195810325606465E-012,2.05559891651905019E-015) (-8.48176815740815952E-005,-4.37851678129168903E-008)
  0.50244999999999995        1.2500000000000000     
   (1.15990862857567629E-004,6.00601942290295815E-008)   (1.16566875467179865E-004,6.06580159032691598E-008)
   (1.15490775216055662E-004,5.98064332063509856E-008)   (5.44893295933427113E-012,2.83573515305330733E-015)   (5.44893295933283487E-012,2.83573515305183413E-015) (-1.16064905714962982E-004,-6.04023482480800210E-008)
  0.55244499999999985        1.2500000000000000     
   (1.54180839059585989E-004,8.06136512008011387E-008)   (1.54946670137620868E-004,8.14164108310638724E-008)
   (1.53377510087418544E-004,8.02060042916345405E-008)   (7.23647506326577079E-012,3.80301421107413458E-015)   (7.23647506326252427E-012,3.80301421107081190E-015) (-1.54140317351288299E-004,-8.10057005399296523E-008)
  0.60243999999999998        1.2500000000000000     
   (1.99951358690454614E-004,1.05752732557373290E-007)   (2.00944748499765687E-004,1.06806411011811986E-007)
